

"Host:","cloud-35",,,,"User:","hadoop"
"Cmdline:","dstat --epoch --cpu -C total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16 --mem --net -N total,eth0 --disk -D total,sda,sdb,sdc,sdd,sde --noheaders --nocolor --output /share/hadoop/peel/systems/dstat-0.7.2/log/dstat-hadoop-cloud-35.csv 1",,,,"Date:","20 May 2016 18:08:11 CEST"

"epoch","total cpu usage",,,,,,"cpu1 usage",,,,,,"cpu2 usage",,,,,,"cpu3 usage",,,,,,"cpu4 usage",,,,,,"cpu5 usage",,,,,,"cpu6 usage",,,,,,"cpu7 usage",,,,,,"cpu8 usage",,,,,,"cpu9 usage",,,,,,"cpu10 usage",,,,,,"cpu11 usage",,,,,,"cpu12 usage",,,,,,"cpu13 usage",,,,,,"cpu14 usage",,,,,,"cpu15 usage",,,,,,"memory usage",,,,"net/total",,"net/eth0",,"dsk/total",,"dsk/sda",,"dsk/sdb",,"dsk/sdc",,"dsk/sdd",,"dsk/sde",
"epoch","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send","recv","send","read","writ","read","writ","read","writ","read","writ","read","writ","read","writ"
1463760501.639,0.250,0.188,99.374,0.188,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,2.0,0.0,97.0,1.0,0.0,0.0,1.0,0.0,97.0,2.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1551306752.0,624959488.0,20973109248.0,10552913920.0,234.0,1270.0,234.0,1270.0,4390912.0,24576.0,1048576.0,0.0,1048576.0,24576.0,1245184.0,0.0,1048576.0,0.0,0.0,0.0
1463760502.639,2.439,0.750,96.623,0.188,0.0,0.0,3.960,0.0,96.040,0.0,0.0,0.0,4.040,0.0,95.960,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,2.041,1.020,96.939,0.0,0.0,0.0,3.960,1.980,92.079,1.980,0.0,0.0,2.020,1.010,96.970,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,4.0,1.0,95.0,0.0,0.0,0.0,2.041,0.0,97.959,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2.941,0.980,96.078,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1668665344.0,624959488.0,20977315840.0,10431348736.0,9968.0,14278.0,9968.0,14278.0,4194304.0,0.0,1048576.0,0.0,1048576.0,0.0,1048576.0,0.0,1048576.0,0.0,0.0,0.0
1463760503.639,15.623,1.265,82.859,0.253,0.0,0.0,30.303,2.020,67.677,0.0,0.0,0.0,24.242,2.020,73.737,0.0,0.0,0.0,17.526,1.031,81.443,0.0,0.0,0.0,19.0,1.0,80.0,0.0,0.0,0.0,14.0,3.0,82.0,1.0,0.0,0.0,12.245,2.041,83.673,2.041,0.0,0.0,20.619,1.031,77.320,1.031,0.0,0.0,3.0,0.0,97.0,0.0,0.0,0.0,3.030,1.010,95.960,0.0,0.0,0.0,37.374,2.020,60.606,0.0,0.0,0.0,37.755,3.061,59.184,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,5.0,1.0,94.0,0.0,0.0,0.0,9.901,0.990,89.109,0.0,0.0,0.0,2.0,0.0,98.0,0.0,0.0,0.0,1735970816.0,624959488.0,20981473280.0,10359885824.0,3638.0,4504.0,3638.0,4504.0,4198400.0,0.0,1048576.0,0.0,1052672.0,0.0,1048576.0,0.0,1048576.0,0.0,0.0,0.0
1463760504.639,15.519,1.377,82.791,0.313,0.0,0.0,12.371,1.031,86.598,0.0,0.0,0.0,18.0,0.0,82.0,0.0,0.0,0.0,16.162,2.020,81.818,0.0,0.0,0.0,15.152,2.020,81.818,1.010,0.0,0.0,2.020,0.0,97.980,0.0,0.0,0.0,17.172,1.010,81.818,0.0,0.0,0.0,27.885,3.846,66.346,1.923,0.0,0.0,8.081,0.0,91.919,0.0,0.0,0.0,12.0,0.0,88.0,0.0,0.0,0.0,20.202,1.010,78.788,0.0,0.0,0.0,9.615,1.923,87.500,0.962,0.0,0.0,10.0,0.0,90.0,0.0,0.0,0.0,15.306,2.041,82.653,0.0,0.0,0.0,24.752,1.980,72.277,0.990,0.0,0.0,12.871,1.980,85.149,0.0,0.0,0.0,1853083648.0,624959488.0,20985790464.0,10238455808.0,366.0,1252.0,366.0,1252.0,4194304.0,0.0,1048576.0,0.0,1048576.0,0.0,1048576.0,0.0,1048576.0,0.0,0.0,0.0
1463760505.639,19.561,2.006,78.307,0.125,0.0,0.0,16.0,2.0,82.0,0.0,0.0,0.0,7.143,1.020,91.837,0.0,0.0,0.0,59.406,2.970,37.624,0.0,0.0,0.0,40.594,3.960,54.455,0.990,0.0,0.0,10.101,2.020,85.859,2.020,0.0,0.0,30.693,0.990,68.317,0.0,0.0,0.0,15.464,0.0,84.536,0.0,0.0,0.0,15.464,2.062,82.474,0.0,0.0,0.0,9.0,2.0,89.0,0.0,0.0,0.0,9.0,2.0,89.0,0.0,0.0,0.0,10.101,0.0,89.899,0.0,0.0,0.0,17.172,1.010,81.818,0.0,0.0,0.0,11.111,1.010,87.879,0.0,0.0,0.0,35.354,2.020,62.626,0.0,0.0,0.0,14.851,1.980,83.168,0.0,0.0,0.0,1971978240.0,624959488.0,20989489152.0,10115862528.0,4750.0,5285.0,4750.0,5285.0,3670016.0,0.0,1048576.0,0.0,1048576.0,0.0,1048576.0,0.0,524288.0,0.0,0.0,0.0
1463760506.639,14.826,1.262,83.722,0.189,0.0,0.0,10.0,1.0,89.0,0.0,0.0,0.0,7.216,3.093,89.691,0.0,0.0,0.0,12.871,0.990,86.139,0.0,0.0,0.0,7.071,1.010,91.919,0.0,0.0,0.0,11.765,2.941,82.353,2.941,0.0,0.0,21.0,1.0,77.0,1.0,0.0,0.0,6.061,0.0,93.939,0.0,0.0,0.0,32.673,0.990,66.337,0.0,0.0,0.0,6.0,0.0,94.0,0.0,0.0,0.0,4.0,0.0,96.0,0.0,0.0,0.0,1.010,2.020,96.970,0.0,0.0,0.0,7.0,1.0,92.0,0.0,0.0,0.0,9.0,1.0,90.0,0.0,0.0,0.0,86.139,1.980,11.881,0.0,0.0,0.0,4.082,0.0,95.918,0.0,0.0,0.0,2021781504.0,624959488.0,21000101888.0,10055446528.0,6303217.0,139186.0,6303217.0,139186.0,4194304.0,0.0,1048576.0,0.0,1048576.0,0.0,1048576.0,0.0,1048576.0,0.0,0.0,0.0
1463760507.639,0.756,0.756,97.984,0.441,0.0,0.063,0.0,2.041,97.959,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.010,1.010,95.960,2.020,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,99.0,1.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.980,0.0,98.020,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,3.0,0.0,97.0,0.0,0.0,0.0,2022666240.0,624971776.0,21011898368.0,10042753024.0,9071996.0,173954.0,9071996.0,173954.0,4198400.0,12918784.0,1048576.0,12890112.0,1052672.0,28672.0,1048576.0,0.0,1048576.0,0.0,0.0,0.0
1463760508.639,0.946,0.757,97.982,0.315,0.0,0.0,0.0,6.122,93.878,0.0,0.0,0.0,2.0,0.0,98.0,0.0,0.0,0.0,2.041,0.0,97.959,0.0,0.0,0.0,2.0,0.0,98.0,0.0,0.0,0.0,3.030,0.0,93.939,3.030,0.0,0.0,1.0,0.0,97.0,2.0,0.0,0.0,2.0,0.0,98.0,0.0,0.0,0.0,2.0,0.0,98.0,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.980,0.980,98.039,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2016194560.0,625004544.0,21023875072.0,10037215232.0,8728270.0,170018.0,8728270.0,170018.0,4194304.0,155648.0,1048576.0,28672.0,1048576.0,40960.0,1048576.0,40960.0,1048576.0,45056.0,0.0,0.0
1463760509.638,1.568,0.941,97.240,0.251,0.0,0.0,2.0,2.0,96.0,0.0,0.0,0.0,2.020,2.020,95.960,0.0,0.0,0.0,2.0,2.0,96.0,0.0,0.0,0.0,3.0,0.0,97.0,0.0,0.0,0.0,2.041,1.020,93.878,3.061,0.0,0.0,2.970,1.980,94.059,0.990,0.0,0.0,2.020,0.0,97.980,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2038710272.0,625004544.0,21036265472.0,10002309120.0,7767039.0,170825.0,7767039.0,170825.0,4194304.0,0.0,1048576.0,0.0,1048576.0,0.0,1048576.0,0.0,1048576.0,0.0,0.0,0.0
1463760510.639,0.502,0.313,98.997,0.188,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.010,0.0,96.970,2.020,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2038898688.0,625004544.0,21044199424.0,9994186752.0,3944078.0,83228.0,3944078.0,83228.0,4194304.0,0.0,1048576.0,0.0,1048576.0,0.0,1048576.0,0.0,1048576.0,0.0,0.0,0.0
1463760511.639,0.439,0.502,98.996,0.063,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,1.010,1.010,96.970,1.010,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,2039091200.0,625008640.0,21051842560.0,9986347008.0,3863728.0,80058.0,3863728.0,80058.0,4198400.0,0.0,1048576.0,0.0,1052672.0,0.0,1048576.0,0.0,1048576.0,0.0,0.0,0.0
1463760512.639,0.441,0.441,98.488,0.630,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2.0,1.0,97.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2.0,0.0,96.0,2.0,0.0,0.0,1.0,0.0,98.0,1.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2039603200.0,625016832.0,21060026368.0,9977643008.0,3900230.0,81804.0,3900230.0,81804.0,4194304.0,28180480.0,1048576.0,28180480.0,1048576.0,0.0,1048576.0,0.0,1048576.0,0.0,0.0,0.0
1463760513.639,0.314,0.627,98.934,0.125,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,3.0,97.0,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,1.0,96.0,2.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2028519424.0,625016832.0,21068546048.0,9980207104.0,3888060.0,82214.0,3888060.0,82214.0,4194304.0,0.0,1048576.0,0.0,1048576.0,0.0,1048576.0,0.0,1048576.0,0.0,0.0,0.0
1463760514.639,0.439,0.314,98.933,0.251,0.0,0.063,0.0,0.0,100.0,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2.020,0.0,94.949,3.030,0.0,0.0,1.0,0.0,98.0,1.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2027978752.0,625016832.0,21076365312.0,9972928512.0,3875840.0,80454.0,3875840.0,80454.0,4194304.0,0.0,1048576.0,0.0,1048576.0,0.0,1048576.0,0.0,1048576.0,0.0,0.0,0.0
