

"Host:","cloud-37",,,,"User:","hadoop"
"Cmdline:","dstat --epoch --cpu -C total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16 --mem --net -N total,eth0 --disk -D total,sda,sdb,sdc,sdd,sde --noheaders --nocolor --output /share/hadoop/peel/systems/dstat-0.7.2/log/dstat-hadoop-cloud-37.csv 1",,,,"Date:","20 May 2016 18:08:13 CEST"

"epoch","total cpu usage",,,,,,"cpu1 usage",,,,,,"cpu2 usage",,,,,,"cpu3 usage",,,,,,"cpu4 usage",,,,,,"cpu5 usage",,,,,,"cpu6 usage",,,,,,"cpu7 usage",,,,,,"cpu8 usage",,,,,,"cpu9 usage",,,,,,"cpu10 usage",,,,,,"cpu11 usage",,,,,,"cpu12 usage",,,,,,"cpu13 usage",,,,,,"cpu14 usage",,,,,,"cpu15 usage",,,,,,"memory usage",,,,"net/total",,"net/eth0",,"dsk/total",,"dsk/sda",,"dsk/sdb",,"dsk/sdc",,"dsk/sdd",,"dsk/sde",
"epoch","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send","recv","send","read","writ","read","writ","read","writ","read","writ","read","writ","read","writ"
1463760503.909,16.730,1.384,81.761,0.126,0.0,0.0,52.0,4.0,44.0,0.0,0.0,0.0,16.162,1.010,82.828,0.0,0.0,0.0,7.071,1.010,91.919,0.0,0.0,0.0,18.0,2.0,80.0,0.0,0.0,0.0,17.0,1.0,82.0,0.0,0.0,0.0,30.693,1.980,66.337,0.990,0.0,0.0,26.733,1.980,70.297,0.990,0.0,0.0,0.0,0.0,99.0,1.0,0.0,0.0,2.0,0.0,98.0,0.0,0.0,0.0,1.980,0.990,97.030,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,15.306,1.020,83.673,0.0,0.0,0.0,15.306,0.0,84.694,0.0,0.0,0.0,13.131,2.020,84.848,0.0,0.0,0.0,29.592,2.041,68.367,0.0,0.0,0.0,1869824000.0,645902336.0,20991635456.0,10194927616.0,3896.0,4948.0,3896.0,4948.0,4145152.0,0.0,1048576.0,0.0,999424.0,0.0,1048576.0,0.0,1048576.0,0.0,0.0,0.0
1463760504.909,15.462,1.446,82.967,0.126,0.0,0.0,5.0,1.0,94.0,0.0,0.0,0.0,35.714,4.082,60.204,0.0,0.0,0.0,8.081,0.0,91.919,0.0,0.0,0.0,9.0,0.0,91.0,0.0,0.0,0.0,7.843,3.922,88.235,0.0,0.0,0.0,21.0,2.0,77.0,0.0,0.0,0.0,11.0,2.0,87.0,0.0,0.0,0.0,8.0,1.0,91.0,0.0,0.0,0.0,31.633,3.061,65.306,0.0,0.0,0.0,23.232,0.0,76.768,0.0,0.0,0.0,10.101,0.0,89.899,0.0,0.0,0.0,10.101,1.010,88.889,0.0,0.0,0.0,37.374,2.020,60.606,0.0,0.0,0.0,15.306,0.0,84.694,0.0,0.0,0.0,6.122,1.020,92.857,0.0,0.0,0.0,1992704000.0,645902336.0,20995571712.0,10068111360.0,372.0,1239.0,372.0,1239.0,4145152.0,0.0,1048576.0,0.0,999424.0,0.0,1048576.0,0.0,1048576.0,0.0,0.0,0.0
1463760505.909,20.439,1.755,77.680,0.125,0.0,0.0,29.592,1.020,68.367,1.020,0.0,0.0,8.163,0.0,91.837,0.0,0.0,0.0,11.0,0.0,89.0,0.0,0.0,0.0,18.182,1.010,80.808,0.0,0.0,0.0,20.408,1.020,78.571,0.0,0.0,0.0,30.303,4.040,65.657,0.0,0.0,0.0,13.725,1.961,84.314,0.0,0.0,0.0,19.0,3.0,78.0,0.0,0.0,0.0,10.0,1.0,89.0,0.0,0.0,0.0,62.626,3.030,34.343,0.0,0.0,0.0,13.0,1.0,86.0,0.0,0.0,0.0,10.0,1.0,89.0,0.0,0.0,0.0,4.902,5.882,89.216,0.0,0.0,0.0,34.653,3.960,61.386,0.0,0.0,0.0,16.0,1.0,83.0,0.0,0.0,0.0,2113847296.0,645902336.0,20999897088.0,9942642688.0,5185.0,7447.0,5185.0,7447.0,4141056.0,0.0,1048576.0,0.0,995328.0,0.0,1048576.0,0.0,1048576.0,0.0,0.0,0.0
1463760506.909,5.016,0.313,94.545,0.125,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,0.980,0.980,98.039,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,1.0,1.0,97.0,1.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,62.376,0.0,37.624,0.0,0.0,0.0,0.0,1.0,98.0,1.0,0.0,0.0,2113228800.0,645902336.0,21003735040.0,9939423232.0,659.0,958.0,659.0,958.0,4145152.0,0.0,1048576.0,0.0,999424.0,0.0,1048576.0,0.0,1048576.0,0.0,0.0,0.0
1463760507.909,0.438,0.125,99.187,0.250,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,1.980,0.0,96.040,1.980,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2105233408.0,645935104.0,21008125952.0,9942994944.0,108.0,902.0,108.0,902.0,4145152.0,249856.0,1048576.0,45056.0,999424.0,114688.0,1048576.0,45056.0,1048576.0,45056.0,0.0,0.0
1463760508.909,0.313,0.188,99.312,0.188,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.980,0.990,97.030,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,1.0,97.0,1.0,0.0,0.0,2103881728.0,645943296.0,21012320256.0,9940144128.0,60.0,0.0,60.0,0.0,4145152.0,28672.0,1048576.0,28672.0,999424.0,0.0,1048576.0,0.0,1048576.0,0.0,0.0,0.0
1463760509.909,4.537,0.630,94.707,0.126,0.0,0.0,5.051,1.010,93.939,0.0,0.0,0.0,2.0,1.0,97.0,0.0,0.0,0.0,5.0,0.0,95.0,0.0,0.0,0.0,8.0,0.0,92.0,0.0,0.0,0.0,6.122,0.0,93.878,0.0,0.0,0.0,7.0,2.0,91.0,0.0,0.0,0.0,7.071,0.0,92.929,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,4.950,0.990,94.059,0.0,0.0,0.0,4.040,0.0,95.960,0.0,0.0,0.0,4.0,1.0,95.0,0.0,0.0,0.0,4.0,0.0,96.0,0.0,0.0,0.0,1.010,1.010,96.970,1.010,0.0,0.0,1.020,0.0,98.980,0.0,0.0,0.0,4.082,0.0,95.918,0.0,0.0,0.0,2145091584.0,645943296.0,21016866816.0,9894387712.0,1620172.0,65882.0,1620172.0,65882.0,3620864.0,0.0,1048576.0,0.0,999424.0,0.0,524288.0,0.0,1048576.0,0.0,0.0,0.0
1463760510.909,0.502,0.376,98.996,0.125,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,0.980,0.980,98.039,0.0,0.0,0.0,1.0,0.0,98.0,1.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2145366016.0,645943296.0,21024161792.0,9886818304.0,3806874.0,80102.0,3806874.0,80102.0,4145152.0,0.0,1048576.0,0.0,999424.0,0.0,1048576.0,0.0,1048576.0,0.0,0.0,0.0
1463760511.909,0.377,0.314,99.058,0.188,0.0,0.063,0.0,2.020,97.980,0.0,0.0,0.0,2.0,0.0,98.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,1.0,97.0,1.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,2144595968.0,645943296.0,21032988672.0,9878761472.0,3824364.0,80388.0,3824364.0,80388.0,4145152.0,40960.0,1048576.0,0.0,999424.0,40960.0,1048576.0,0.0,1048576.0,0.0,0.0,0.0
1463760512.909,0.503,0.377,98.931,0.189,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,0.0,97.0,2.0,0.0,0.0,2.041,0.0,97.959,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2144124928.0,645943296.0,21040566272.0,9871654912.0,3779110.0,81408.0,3779110.0,81408.0,4145152.0,0.0,1048576.0,0.0,999424.0,0.0,1048576.0,0.0,1048576.0,0.0,0.0,0.0
1463760513.909,0.752,0.564,98.434,0.188,0.0,0.063,1.980,2.970,95.050,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,1.980,0.990,97.030,0.0,0.0,0.0,1.961,0.980,96.078,0.980,0.0,0.0,2.0,0.0,98.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2144858112.0,645943296.0,21047967744.0,9863520256.0,3779052.0,80960.0,3779052.0,80960.0,4341760.0,16384.0,1048576.0,0.0,999424.0,16384.0,1245184.0,0.0,1048576.0,0.0,0.0,0.0
1463760514.909,0.629,0.503,98.303,0.566,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,2.020,4.040,93.939,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,0.0,97.0,2.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2145021952.0,645951488.0,21056864256.0,9854451712.0,4154416.0,81972.0,4154416.0,81972.0,4145152.0,17690624.0,1048576.0,17690624.0,999424.0,0.0,1048576.0,0.0,1048576.0,0.0,0.0,0.0
1463760515.909,0.252,0.378,99.245,0.126,0.0,0.0,1.010,2.020,96.970,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.990,0.990,97.030,0.990,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,99.010,0.990,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2144919552.0,645951488.0,21064159232.0,9847259136.0,4375626.0,84820.0,4375626.0,84820.0,3645440.0,0.0,1048576.0,0.0,499712.0,0.0,1048576.0,0.0,1048576.0,0.0,0.0,0.0
1463760516.909,0.627,0.502,98.745,0.125,0.0,0.0,1.980,1.980,96.040,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.980,0.0,98.020,0.0,0.0,0.0,0.990,0.990,97.030,0.990,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,2.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2144755712.0,645951488.0,21072764928.0,9838817280.0,4466408.0,85778.0,4466408.0,85778.0,4145152.0,24576.0,1048576.0,0.0,999424.0,24576.0,1048576.0,0.0,1048576.0,0.0,0.0,0.0
