

"Host:","cloud-28",,,,"User:","hadoop"
"Cmdline:","dstat --epoch --cpu -C total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16 --mem --net -N total,eth0 --disk -D total,sda,sdb,sdc,sdd,sde --noheaders --nocolor --output /share/hadoop/peel/systems/dstat-0.7.2/log/dstat-hadoop-cloud-28.csv 1",,,,"Date:","20 May 2016 18:08:02 CEST"

"epoch","total cpu usage",,,,,,"cpu1 usage",,,,,,"cpu2 usage",,,,,,"cpu3 usage",,,,,,"cpu4 usage",,,,,,"cpu5 usage",,,,,,"cpu6 usage",,,,,,"cpu7 usage",,,,,,"cpu8 usage",,,,,,"cpu9 usage",,,,,,"cpu10 usage",,,,,,"cpu11 usage",,,,,,"cpu12 usage",,,,,,"cpu13 usage",,,,,,"cpu14 usage",,,,,,"cpu15 usage",,,,,,"memory usage",,,,"net/total",,"net/eth0",,"dsk/total",,"dsk/sda",,"dsk/sdb",,"dsk/sdc",,"dsk/sdd",,"dsk/sde",
"epoch","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send","recv","send","read","writ","read","writ","read","writ","read","writ","read","writ","read","writ"
1463760492.024,0.125,0.063,99.625,0.188,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.980,0.980,97.059,0.980,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,98.980,1.020,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,99.010,0.990,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1895501824.0,524038144.0,20240855040.0,11041878016.0,214.0,1792.0,214.0,1792.0,2097152.0,0.0,0.0,0.0,1048576.0,0.0,1048576.0,0.0,0.0,0.0,0.0,0.0
1463760493.024,0.250,0.125,99.562,0.062,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,0.990,0.990,97.030,0.990,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,0.0,98.020,0.990,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1895804928.0,524038144.0,20242837504.0,11039592448.0,87.0,0.0,87.0,0.0,2097152.0,0.0,0.0,0.0,1048576.0,0.0,1048576.0,0.0,0.0,0.0,0.0,0.0
1463760494.024,1.064,0.188,98.686,0.063,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,98.990,1.010,0.0,0.0,2.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,6.0,0.0,94.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,7.0,1.0,92.0,0.0,0.0,0.0,1898070016.0,524038144.0,20245270528.0,11034894336.0,87.0,0.0,87.0,0.0,2097152.0,0.0,0.0,0.0,1048576.0,0.0,1048576.0,0.0,0.0,0.0,0.0,0.0
1463760495.024,0.125,0.063,99.687,0.125,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,0.0,98.0,1.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1898508288.0,524038144.0,20246736896.0,11032989696.0,214.0,1792.0,214.0,1792.0,1572864.0,0.0,0.0,0.0,524288.0,0.0,1048576.0,0.0,0.0,0.0,0.0,0.0
1463760496.024,0.188,0.063,99.687,0.063,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,98.0,1.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1898569728.0,524046336.0,20248621056.0,11031035904.0,87.0,0.0,87.0,0.0,2097152.0,16384.0,0.0,0.0,1048576.0,16384.0,1048576.0,0.0,0.0,0.0,0.0,0.0
1463760497.024,0.250,0.063,99.562,0.125,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,0.0,98.020,0.990,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,0.990,97.030,0.990,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1898106880.0,524046336.0,20250734592.0,11029385216.0,80.0,0.0,80.0,0.0,2097152.0,0.0,0.0,0.0,1048576.0,0.0,1048576.0,0.0,0.0,0.0,0.0,0.0
1463760498.024,0.125,0.0,99.812,0.063,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,99.0,1.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1898205184.0,524046336.0,20252786688.0,11027234816.0,414.0,1792.0,414.0,1792.0,2097152.0,0.0,0.0,0.0,1048576.0,0.0,1048576.0,0.0,0.0,0.0,0.0,0.0
1463760499.024,0.250,0.125,99.500,0.125,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,0.0,97.030,1.980,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1896304640.0,524046336.0,20255264768.0,11026657280.0,0.0,0.0,0.0,0.0,2097152.0,0.0,0.0,0.0,1048576.0,0.0,1048576.0,0.0,0.0,0.0,0.0,0.0
1463760500.024,0.250,0.125,99.562,0.062,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.990,98.020,0.990,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,1896439808.0,524046336.0,20257095680.0,11024691200.0,80.0,0.0,80.0,0.0,2097152.0,0.0,0.0,0.0,1048576.0,0.0,1048576.0,0.0,0.0,0.0,0.0,0.0
1463760501.024,0.250,0.063,99.625,0.063,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1896218624.0,524046336.0,20259573760.0,11022434304.0,274.0,1792.0,274.0,1792.0,2097152.0,20480.0,0.0,0.0,1048576.0,20480.0,1048576.0,0.0,0.0,0.0,0.0,0.0
1463760502.024,0.250,0.063,99.562,0.125,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.961,0.980,96.078,0.980,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.010,0.0,97.980,1.010,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,1895763968.0,524046336.0,20261552128.0,11020910592.0,60.0,0.0,60.0,0.0,2097152.0,0.0,0.0,0.0,1048576.0,0.0,1048576.0,0.0,0.0,0.0,0.0,0.0
1463760503.024,7.668,1.006,91.201,0.126,0.0,0.0,5.102,1.020,93.878,0.0,0.0,0.0,5.0,0.0,95.0,0.0,0.0,0.0,14.141,2.020,83.838,0.0,0.0,0.0,7.921,0.0,92.079,0.0,0.0,0.0,17.822,0.990,81.188,0.0,0.0,0.0,2.0,1.0,95.0,2.0,0.0,0.0,4.0,2.0,94.0,0.0,0.0,0.0,4.0,1.0,95.0,0.0,0.0,0.0,6.061,2.020,91.919,0.0,0.0,0.0,4.0,0.0,96.0,0.0,0.0,0.0,7.071,2.020,90.909,0.0,0.0,0.0,6.061,0.0,93.939,0.0,0.0,0.0,16.495,1.031,82.474,0.0,0.0,0.0,13.0,1.0,86.0,0.0,0.0,0.0,3.030,0.0,96.970,0.0,0.0,0.0,2036518912.0,524046336.0,20263632896.0,10878074880.0,9195.0,13667.0,9195.0,13667.0,2097152.0,0.0,0.0,0.0,1048576.0,0.0,1048576.0,0.0,0.0,0.0,0.0,0.0
1463760504.024,16.953,0.956,82.027,0.064,0.0,0.0,24.490,1.020,74.490,0.0,0.0,0.0,16.0,2.0,82.0,0.0,0.0,0.0,11.111,0.0,88.889,0.0,0.0,0.0,14.583,0.0,85.417,0.0,0.0,0.0,19.588,1.031,78.351,1.031,0.0,0.0,32.653,3.061,64.286,0.0,0.0,0.0,13.402,0.0,86.598,0.0,0.0,0.0,30.526,1.053,68.421,0.0,0.0,0.0,19.0,1.0,80.0,0.0,0.0,0.0,13.265,1.020,85.714,0.0,0.0,0.0,11.340,0.0,88.660,0.0,0.0,0.0,29.293,2.020,68.687,0.0,0.0,0.0,10.101,0.0,89.899,0.0,0.0,0.0,4.0,1.0,95.0,0.0,0.0,0.0,9.184,0.0,90.816,0.0,0.0,0.0,2098479104.0,524046336.0,20265742336.0,10814005248.0,4070.0,6127.0,4070.0,6127.0,2097152.0,0.0,0.0,0.0,1048576.0,0.0,1048576.0,0.0,0.0,0.0,0.0,0.0
1463760505.024,14.798,1.322,83.753,0.063,0.0,0.063,5.941,0.990,93.069,0.0,0.0,0.0,20.0,0.0,80.0,0.0,0.0,0.0,11.0,1.0,88.0,0.0,0.0,0.0,28.571,2.041,69.388,0.0,0.0,0.0,8.081,1.010,89.899,1.010,0.0,0.0,31.313,2.020,66.667,0.0,0.0,0.0,9.901,0.990,88.119,0.990,0.0,0.0,16.162,1.010,82.828,0.0,0.0,0.0,9.184,1.020,89.796,0.0,0.0,0.0,21.212,1.010,77.778,0.0,0.0,0.0,17.172,2.020,80.808,0.0,0.0,0.0,15.0,3.0,82.0,0.0,0.0,0.0,8.081,2.020,89.899,0.0,0.0,0.0,7.216,0.0,92.784,0.0,0.0,0.0,9.091,3.030,87.879,0.0,0.0,0.0,2223349760.0,524046336.0,20267724800.0,10687152128.0,767.0,768.0,767.0,768.0,2097152.0,0.0,0.0,0.0,1048576.0,0.0,1048576.0,0.0,0.0,0.0,0.0,0.0
1463760506.024,22.882,1.517,75.537,0.063,0.0,0.0,23.762,1.980,74.257,0.0,0.0,0.0,12.245,0.0,87.755,0.0,0.0,0.0,20.202,1.010,78.788,0.0,0.0,0.0,21.429,1.020,77.551,0.0,0.0,0.0,88.0,3.0,9.0,0.0,0.0,0.0,13.402,2.062,84.536,0.0,0.0,0.0,23.0,2.0,75.0,0.0,0.0,0.0,13.265,1.020,85.714,0.0,0.0,0.0,10.309,2.062,87.629,0.0,0.0,0.0,8.0,2.0,90.0,0.0,0.0,0.0,11.458,0.0,88.542,0.0,0.0,0.0,10.101,1.010,88.889,0.0,0.0,0.0,33.333,3.030,63.636,0.0,0.0,0.0,10.0,0.0,90.0,0.0,0.0,0.0,30.0,2.0,68.0,0.0,0.0,0.0,2356768768.0,524046336.0,20269883392.0,10551574528.0,118076.0,17024.0,118076.0,17024.0,2097152.0,0.0,0.0,0.0,1048576.0,0.0,1048576.0,0.0,0.0,0.0,0.0,0.0
