

"Host:","cloud-32",,,,"User:","hadoop"
"Cmdline:","dstat --epoch --cpu -C total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16 --mem --net -N total,eth0 --disk -D total,sda,sdb,sdc,sdd,sde --noheaders --nocolor --output /share/hadoop/peel/systems/dstat-0.7.2/log/dstat-hadoop-cloud-32.csv 1",,,,"Date:","20 May 2016 18:08:08 CEST"

"epoch","total cpu usage",,,,,,"cpu1 usage",,,,,,"cpu2 usage",,,,,,"cpu3 usage",,,,,,"cpu4 usage",,,,,,"cpu5 usage",,,,,,"cpu6 usage",,,,,,"cpu7 usage",,,,,,"cpu8 usage",,,,,,"cpu9 usage",,,,,,"cpu10 usage",,,,,,"cpu11 usage",,,,,,"cpu12 usage",,,,,,"cpu13 usage",,,,,,"cpu14 usage",,,,,,"cpu15 usage",,,,,,"memory usage",,,,"net/total",,"net/eth0",,"dsk/total",,"dsk/sda",,"dsk/sdb",,"dsk/sdc",,"dsk/sdd",,"dsk/sde",
"epoch","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send","recv","send","read","writ","read","writ","read","writ","read","writ","read","writ","read","writ"
1463760498.170,0.125,0.063,99.122,0.690,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,0.0,98.0,1.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1840828416.0,127143936.0,21084413952.0,10649886720.0,672.0,2086.0,672.0,2086.0,4276224.0,16384.0,536576.0,0.0,1642496.0,16384.0,1048576.0,0.0,1048576.0,0.0,0.0,0.0
1463760499.170,0.125,0.063,99.750,0.063,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,99.0,1.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1840713728.0,127143936.0,21087821824.0,10646593536.0,0.0,0.0,0.0,0.0,3457024.0,0.0,315392.0,0.0,1044480.0,0.0,1048576.0,0.0,1048576.0,0.0,0.0,0.0
1463760500.170,0.063,0.063,99.687,0.188,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,99.0,1.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,0.0,98.0,1.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,99.0,1.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1841152000.0,127143936.0,21090287616.0,10643689472.0,80.0,0.0,80.0,0.0,2674688.0,0.0,57344.0,0.0,1044480.0,0.0,524288.0,0.0,1048576.0,0.0,0.0,0.0
1463760501.170,0.125,0.0,99.812,0.063,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,0.0,98.0,1.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1840324608.0,127148032.0,21093449728.0,10641350656.0,723.0,1884.0,723.0,1884.0,3203072.0,0.0,57344.0,0.0,1044480.0,0.0,1052672.0,0.0,1048576.0,0.0,0.0,0.0
1463760502.170,0.125,0.063,99.687,0.125,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,99.0,1.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1839722496.0,127148032.0,21097226240.0,10638176256.0,0.0,0.0,0.0,0.0,3190784.0,12288.0,45056.0,0.0,1048576.0,12288.0,1048576.0,0.0,1048576.0,0.0,0.0,0.0
1463760503.170,10.334,1.260,88.217,0.189,0.0,0.0,29.126,2.913,67.961,0.0,0.0,0.0,5.102,0.0,94.898,0.0,0.0,0.0,5.941,2.970,91.089,0.0,0.0,0.0,9.278,0.0,90.722,0.0,0.0,0.0,11.224,1.020,86.735,1.020,0.0,0.0,7.071,1.010,91.919,0.0,0.0,0.0,11.111,1.010,87.879,0.0,0.0,0.0,33.663,3.960,62.376,0.0,0.0,0.0,4.0,1.0,95.0,0.0,0.0,0.0,5.0,0.0,95.0,0.0,0.0,0.0,4.0,0.0,96.0,0.0,0.0,0.0,7.071,0.0,92.929,0.0,0.0,0.0,10.309,1.031,88.660,0.0,0.0,0.0,10.101,1.010,88.889,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,1987563520.0,127148032.0,21100064768.0,10487496704.0,10278.0,14752.0,10278.0,14752.0,3170304.0,0.0,49152.0,0.0,1024000.0,0.0,1048576.0,0.0,1048576.0,0.0,0.0,0.0
1463760504.170,17.372,1.074,81.301,0.253,0.0,0.0,39.175,2.062,58.763,0.0,0.0,0.0,47.0,3.0,50.0,0.0,0.0,0.0,12.245,0.0,87.755,0.0,0.0,0.0,17.526,2.062,80.412,0.0,0.0,0.0,12.371,1.031,86.598,0.0,0.0,0.0,22.0,0.0,76.0,2.0,0.0,0.0,14.141,1.010,84.848,0.0,0.0,0.0,5.102,0.0,94.898,0.0,0.0,0.0,3.061,0.0,96.939,0.0,0.0,0.0,8.0,1.0,91.0,0.0,0.0,0.0,21.429,0.0,78.571,0.0,0.0,0.0,17.0,1.0,82.0,0.0,0.0,0.0,12.871,1.980,85.149,0.0,0.0,0.0,26.0,2.0,72.0,0.0,0.0,0.0,15.0,1.0,84.0,0.0,0.0,0.0,2055663616.0,127148032.0,21103607808.0,10415853568.0,2726.0,4382.0,2726.0,4382.0,3612672.0,0.0,69632.0,0.0,1048576.0,0.0,1048576.0,0.0,1445888.0,0.0,0.0,0.0
1463760505.170,17.647,1.392,80.582,0.316,0.0,0.063,12.0,1.0,87.0,0.0,0.0,0.0,20.408,1.020,78.571,0.0,0.0,0.0,15.152,1.010,83.838,0.0,0.0,0.0,8.163,0.0,88.776,3.061,0.0,0.0,27.551,2.041,70.408,0.0,0.0,0.0,12.121,0.0,86.869,1.010,0.0,0.0,8.163,1.020,90.816,0.0,0.0,0.0,11.111,1.010,87.879,0.0,0.0,0.0,9.375,1.042,89.583,0.0,0.0,0.0,29.0,1.0,70.0,0.0,0.0,0.0,29.293,3.030,67.677,0.0,0.0,0.0,20.619,2.062,77.320,0.0,0.0,0.0,40.816,3.061,56.122,0.0,0.0,0.0,10.309,0.0,89.691,0.0,0.0,0.0,10.0,1.0,89.0,0.0,0.0,0.0,2229997568.0,127152128.0,21107027968.0,10238095360.0,2430.0,2294.0,2430.0,2294.0,3235840.0,0.0,65536.0,0.0,1044480.0,0.0,1052672.0,0.0,1048576.0,0.0,24576.0,0.0
1463760506.170,19.292,1.075,79.507,0.127,0.0,0.0,13.0,0.0,87.0,0.0,0.0,0.0,19.192,1.010,79.798,0.0,0.0,0.0,9.184,0.0,90.816,0.0,0.0,0.0,28.571,2.041,69.388,0.0,0.0,0.0,3.061,2.041,94.898,0.0,0.0,0.0,5.051,0.0,94.949,0.0,0.0,0.0,22.0,1.0,76.0,1.0,0.0,0.0,13.131,1.010,85.859,0.0,0.0,0.0,10.101,0.0,89.899,0.0,0.0,0.0,11.881,0.990,86.139,0.990,0.0,0.0,59.0,2.0,39.0,0.0,0.0,0.0,23.711,2.062,74.227,0.0,0.0,0.0,56.0,3.0,41.0,0.0,0.0,0.0,6.0,1.0,93.0,0.0,0.0,0.0,8.0,1.0,91.0,0.0,0.0,0.0,2312417280.0,127152128.0,21111357440.0,10151346176.0,951259.0,39307.0,951259.0,39307.0,3846144.0,0.0,708608.0,0.0,1040384.0,0.0,1048576.0,0.0,1048576.0,0.0,0.0,0.0
1463760507.170,2.514,0.503,96.920,0.063,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,99.0,1.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,30.0,0.0,70.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2310107136.0,127152128.0,21118693376.0,10146320384.0,3747490.0,75752.0,3747490.0,75752.0,3493888.0,0.0,356352.0,0.0,1040384.0,0.0,1048576.0,0.0,1048576.0,0.0,0.0,0.0
1463760508.170,0.503,0.378,98.615,0.503,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,1.0,1.0,96.0,2.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,97.959,2.041,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,3.0,0.0,97.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2304167936.0,127193088.0,21125414912.0,10145497088.0,3542760.0,70554.0,3542760.0,70554.0,3198976.0,5570560.0,61440.0,5406720.0,1040384.0,73728.0,1048576.0,45056.0,1048576.0,45056.0,0.0,0.0
1463760509.169,0.377,0.377,99.183,0.063,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,0.0,98.0,1.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2303787008.0,127205376.0,21131022336.0,10140258304.0,3511026.0,70290.0,3511026.0,70290.0,2928640.0,36864.0,303104.0,36864.0,524288.0,0.0,1052672.0,0.0,1048576.0,0.0,0.0,0.0
1463760510.170,1.134,0.441,98.048,0.315,0.0,0.063,0.0,4.040,95.960,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,2.0,0.0,97.0,1.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2.0,0.0,97.0,1.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2.0,0.0,98.0,0.0,0.0,0.0,2.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,1.980,0.0,98.020,0.0,0.0,0.0,2.970,0.990,96.040,0.0,0.0,0.0,2320654336.0,127205376.0,21138112512.0,10116300800.0,3121951.0,81336.0,3121951.0,81336.0,3805184.0,0.0,659456.0,0.0,1048576.0,0.0,1048576.0,0.0,1048576.0,0.0,0.0,0.0
1463760511.170,0.817,0.314,98.744,0.126,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,1.0,3.0,96.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,0.0,98.020,0.990,0.0,0.0,4.0,0.0,96.0,0.0,0.0,0.0,2.0,0.0,98.0,0.0,0.0,0.0,2.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2319732736.0,127205376.0,21144641536.0,10110693376.0,3070392.0,62964.0,3070392.0,62964.0,3575808.0,0.0,434176.0,0.0,1044480.0,0.0,1048576.0,0.0,1048576.0,0.0,0.0,0.0
