

"Host:","cloud-36",,,,"User:","hadoop"
"Cmdline:","dstat --epoch --cpu -C total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16 --mem --net -N total,eth0 --disk -D total,sda,sdb,sdc,sdd,sde --noheaders --nocolor --output /share/hadoop/peel/systems/dstat-0.7.2/log/dstat-hadoop-cloud-36.csv 1",,,,"Date:","20 May 2016 18:08:12 CEST"

"epoch","total cpu usage",,,,,,"cpu1 usage",,,,,,"cpu2 usage",,,,,,"cpu3 usage",,,,,,"cpu4 usage",,,,,,"cpu5 usage",,,,,,"cpu6 usage",,,,,,"cpu7 usage",,,,,,"cpu8 usage",,,,,,"cpu9 usage",,,,,,"cpu10 usage",,,,,,"cpu11 usage",,,,,,"cpu12 usage",,,,,,"cpu13 usage",,,,,,"cpu14 usage",,,,,,"cpu15 usage",,,,,,"memory usage",,,,"net/total",,"net/eth0",,"dsk/total",,"dsk/sda",,"dsk/sdb",,"dsk/sdc",,"dsk/sdd",,"dsk/sde",
"epoch","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send","recv","send","read","writ","read","writ","read","writ","read","writ","read","writ","read","writ"
1463760502.757,3.643,0.879,95.352,0.126,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,2.0,0.0,98.0,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,2.041,0.0,96.939,1.020,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,2.0,1.0,97.0,0.0,0.0,0.0,4.040,0.0,95.960,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,2.0,0.0,98.0,0.0,0.0,0.0,8.0,1.0,90.0,1.0,0.0,0.0,2.041,0.0,97.959,0.0,0.0,0.0,8.911,1.980,89.109,0.0,0.0,0.0,5.0,5.0,90.0,0.0,0.0,0.0,4.082,0.0,95.918,0.0,0.0,0.0,1736237056.0,633135104.0,21068750848.0,10264166400.0,10404.0,14830.0,10404.0,14830.0,4145152.0,0.0,1048576.0,0.0,1048576.0,0.0,1048576.0,0.0,999424.0,0.0,0.0,0.0
1463760503.757,17.839,1.068,80.905,0.188,0.0,0.0,58.163,2.041,39.796,0.0,0.0,0.0,23.0,2.0,75.0,0.0,0.0,0.0,16.832,0.990,82.178,0.0,0.0,0.0,21.212,2.020,76.768,0.0,0.0,0.0,34.653,2.970,62.376,0.0,0.0,0.0,14.851,0.990,84.158,0.0,0.0,0.0,13.0,2.0,85.0,0.0,0.0,0.0,10.101,1.010,88.889,0.0,0.0,0.0,8.163,0.0,91.837,0.0,0.0,0.0,7.0,0.0,93.0,0.0,0.0,0.0,13.131,1.010,85.859,0.0,0.0,0.0,17.0,1.0,82.0,0.0,0.0,0.0,6.122,0.0,93.878,0.0,0.0,0.0,11.111,0.0,88.889,0.0,0.0,0.0,12.871,0.990,86.139,0.0,0.0,0.0,1804328960.0,633135104.0,21072576512.0,10192248832.0,3698.0,4628.0,3698.0,4628.0,4145152.0,0.0,1048576.0,0.0,1048576.0,0.0,1048576.0,0.0,999424.0,0.0,0.0,0.0
1463760504.757,15.641,1.382,82.726,0.188,0.0,0.063,35.354,3.030,61.616,0.0,0.0,0.0,16.327,0.0,83.673,0.0,0.0,0.0,17.0,2.0,81.0,0.0,0.0,0.0,33.333,0.0,66.667,0.0,0.0,0.0,14.141,1.010,84.848,0.0,0.0,0.0,7.143,1.020,91.837,0.0,0.0,0.0,6.061,0.0,93.939,0.0,0.0,0.0,8.0,1.0,91.0,0.0,0.0,0.0,9.0,2.0,89.0,0.0,0.0,0.0,11.0,1.0,88.0,0.0,0.0,0.0,9.091,1.010,89.899,0.0,0.0,0.0,11.881,0.990,87.129,0.0,0.0,0.0,7.071,1.010,91.919,0.0,0.0,0.0,47.525,4.950,47.525,0.0,0.0,0.0,9.184,0.0,90.816,0.0,0.0,0.0,1927184384.0,633135104.0,21076717568.0,10065252352.0,366.0,1186.0,366.0,1186.0,4145152.0,0.0,1048576.0,0.0,1048576.0,0.0,1048576.0,0.0,999424.0,0.0,0.0,0.0
1463760505.757,19.975,1.508,78.455,0.063,0.0,0.0,6.122,1.020,92.857,0.0,0.0,0.0,15.306,0.0,84.694,0.0,0.0,0.0,31.0,2.0,67.0,0.0,0.0,0.0,11.0,2.0,87.0,0.0,0.0,0.0,18.557,1.031,79.381,1.031,0.0,0.0,27.0,1.0,72.0,0.0,0.0,0.0,20.792,1.980,77.228,0.0,0.0,0.0,68.687,2.020,29.293,0.0,0.0,0.0,10.204,1.020,88.776,0.0,0.0,0.0,21.0,3.0,76.0,0.0,0.0,0.0,17.822,1.980,80.198,0.0,0.0,0.0,11.224,0.0,88.776,0.0,0.0,0.0,8.911,1.980,89.109,0.0,0.0,0.0,22.0,2.0,76.0,0.0,0.0,0.0,14.0,1.0,85.0,0.0,0.0,0.0,2049368064.0,633135104.0,21080514560.0,9939271680.0,23788.0,6326.0,23788.0,6326.0,4145152.0,0.0,1048576.0,0.0,1048576.0,0.0,1048576.0,0.0,999424.0,0.0,0.0,0.0
1463760506.757,11.286,1.261,87.201,0.189,0.0,0.063,5.0,2.0,93.0,0.0,0.0,0.0,4.950,0.990,94.059,0.0,0.0,0.0,4.950,0.990,94.059,0.0,0.0,0.0,3.030,2.020,94.949,0.0,0.0,0.0,5.0,0.0,95.0,0.0,0.0,0.0,5.941,0.990,91.089,1.980,0.0,0.0,7.071,0.0,92.929,0.0,0.0,0.0,31.683,0.0,68.317,0.0,0.0,0.0,2.0,0.0,98.0,0.0,0.0,0.0,2.020,0.0,97.980,0.0,0.0,0.0,10.891,0.990,88.119,0.0,0.0,0.0,5.051,0.0,94.949,0.0,0.0,0.0,3.030,1.010,95.960,0.0,0.0,0.0,74.0,3.0,23.0,0.0,0.0,0.0,7.0,0.0,93.0,0.0,0.0,0.0,2083057664.0,633135104.0,21091913728.0,9894182912.0,7679603.0,166440.0,7679603.0,166440.0,4145152.0,28672.0,1048576.0,0.0,1048576.0,28672.0,1048576.0,0.0,999424.0,0.0,0.0,0.0
1463760507.757,0.882,0.882,97.922,0.315,0.0,0.0,2.020,2.020,95.960,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,3.030,96.970,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,4.0,0.0,96.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,2071523328.0,633143296.0,21104537600.0,9893085184.0,8832738.0,172866.0,8832738.0,172866.0,4145152.0,13049856.0,1048576.0,13049856.0,1048576.0,0.0,1048576.0,0.0,999424.0,0.0,0.0,0.0
1463760508.757,0.881,0.818,98.050,0.189,0.0,0.063,2.020,1.010,96.970,0.0,0.0,0.0,0.990,1.980,96.040,0.990,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,0.0,98.0,1.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2.041,0.0,97.959,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2072133632.0,633176064.0,21116420096.0,9880559616.0,8846362.0,171426.0,8846362.0,171426.0,4018176.0,163840.0,1048576.0,28672.0,1048576.0,45056.0,1048576.0,45056.0,872448.0,45056.0,0.0,0.0
1463760509.757,1.511,0.693,97.544,0.252,0.0,0.0,2.970,3.960,91.089,1.980,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.980,0.0,97.030,0.990,0.0,0.0,2.0,0.0,98.0,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,3.0,0.0,97.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,2.0,0.0,98.0,0.0,0.0,0.0,2.0,0.0,98.0,0.0,0.0,0.0,2.0,0.0,98.0,0.0,0.0,0.0,2088484864.0,633176064.0,21127872512.0,9852755968.0,7269673.0,159738.0,7269673.0,159738.0,4272128.0,0.0,1048576.0,0.0,1048576.0,0.0,1048576.0,0.0,1126400.0,0.0,0.0,0.0
1463760510.757,0.439,0.314,98.996,0.188,0.0,0.063,2.0,0.0,98.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2087612416.0,633176064.0,21136556032.0,9844944896.0,3878976.0,82478.0,3878976.0,82478.0,4145152.0,0.0,1048576.0,0.0,1048576.0,0.0,1048576.0,0.0,999424.0,0.0,0.0,0.0
1463760511.757,0.377,0.439,99.121,0.063,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2087051264.0,633176064.0,21144289280.0,9837772800.0,3928830.0,81906.0,3928830.0,81906.0,4145152.0,0.0,1048576.0,0.0,1048576.0,0.0,1048576.0,0.0,999424.0,0.0,0.0,0.0
1463760512.757,0.629,0.377,98.113,0.881,0.0,0.0,1.020,1.020,97.959,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,0.0,98.0,1.0,0.0,0.0,1.980,0.0,98.020,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.990,0.0,98.020,0.990,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,2087591936.0,633184256.0,21152903168.0,9828610048.0,3882062.0,82402.0,3882062.0,82402.0,5160960.0,28246016.0,1048576.0,28246016.0,1048576.0,0.0,1048576.0,0.0,2015232.0,0.0,0.0,0.0
1463760513.757,0.439,0.564,98.809,0.188,0.0,0.0,1.010,2.020,96.970,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2086932480.0,633184256.0,21160656896.0,9821515776.0,3883907.0,83204.0,3883907.0,83204.0,4194304.0,0.0,1048576.0,0.0,1048576.0,0.0,1048576.0,0.0,1048576.0,0.0,0.0,0.0
1463760514.757,0.752,0.439,98.683,0.063,0.0,0.063,1.961,2.941,95.098,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,4.0,0.0,96.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,99.010,0.990,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2087395328.0,633184256.0,21169049600.0,9812660224.0,4049950.0,82896.0,4049950.0,82896.0,4194304.0,24576.0,1048576.0,0.0,1048576.0,24576.0,1048576.0,0.0,1048576.0,0.0,0.0,0.0
1463760515.757,0.377,0.503,98.932,0.126,0.0,0.063,1.010,0.0,98.990,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,98.990,1.010,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2087198720.0,633184256.0,21177466880.0,9804439552.0,4658684.0,87352.0,4658684.0,87352.0,3670016.0,0.0,1048576.0,0.0,1048576.0,0.0,1048576.0,0.0,524288.0,0.0,0.0,0.0
