

"Host:","cloud-18",,,,"User:","hadoop"
"Cmdline:","dstat --epoch --cpu -C total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16 --mem --net -N total,eth0 --disk -D total,sda,sdb,sdc,sdd,sde --noheaders --nocolor --output /share/hadoop/peel/systems/dstat-0.7.2/log/dstat-hadoop-cloud-18.csv 1",,,,"Date:","24 Mar 2016 18:53:40 CET"

"epoch","total cpu usage",,,,,,"cpu1 usage",,,,,,"cpu2 usage",,,,,,"cpu3 usage",,,,,,"cpu4 usage",,,,,,"cpu5 usage",,,,,,"cpu6 usage",,,,,,"cpu7 usage",,,,,,"cpu8 usage",,,,,,"cpu9 usage",,,,,,"cpu10 usage",,,,,,"cpu11 usage",,,,,,"cpu12 usage",,,,,,"cpu13 usage",,,,,,"cpu14 usage",,,,,,"cpu15 usage",,,,,,"memory usage",,,,"net/total",,"net/eth0",,"dsk/total",,"dsk/sda",,"dsk/sdb",,"dsk/sdc",,"dsk/sdd",,"dsk/sde",
"epoch","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send","recv","send","read","writ","read","writ","read","writ","read","writ","read","writ","read","writ"
1458842030.574,8.969,1.018,89.949,0.064,0.0,0.0,5.051,1.010,93.939,0.0,0.0,0.0,4.082,2.041,93.878,0.0,0.0,0.0,3.125,0.0,96.875,0.0,0.0,0.0,6.061,0.0,93.939,0.0,0.0,0.0,11.881,3.960,84.158,0.0,0.0,0.0,37.374,1.010,61.616,0.0,0.0,0.0,2.062,1.031,96.907,0.0,0.0,0.0,6.122,1.020,92.857,0.0,0.0,0.0,8.911,0.990,90.099,0.0,0.0,0.0,4.040,1.010,94.949,0.0,0.0,0.0,3.061,1.020,95.918,0.0,0.0,0.0,12.121,2.020,85.859,0.0,0.0,0.0,13.131,2.020,84.848,0.0,0.0,0.0,12.245,1.020,86.735,0.0,0.0,0.0,7.143,0.0,92.857,0.0,0.0,0.0,28657278976.0,26759168.0,4676370432.0,341864448.0,461710.0,171605.0,461710.0,171605.0,1974272.0,0.0,983040.0,0.0,0.0,0.0,0.0,0.0,991232.0,0.0,0.0,0.0
1458842031.574,1.126,0.063,98.686,0.125,0.0,0.0,1.980,0.0,98.020,0.0,0.0,0.0,2.0,0.0,98.0,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,10.101,0.0,89.899,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,28657029120.0,26759168.0,4678762496.0,339722240.0,3611.0,702323.0,3611.0,702323.0,1929216.0,0.0,983040.0,0.0,0.0,0.0,0.0,0.0,946176.0,0.0,0.0,0.0
1458842032.574,23.851,1.762,74.198,0.063,0.0,0.126,26.0,2.0,72.0,0.0,0.0,0.0,24.0,2.0,74.0,0.0,0.0,0.0,25.0,2.0,73.0,0.0,0.0,0.0,23.0,3.0,74.0,0.0,0.0,0.0,22.0,4.0,74.0,0.0,0.0,0.0,22.0,3.0,75.0,0.0,0.0,0.0,24.242,2.020,73.737,0.0,0.0,0.0,26.531,0.0,73.469,0.0,0.0,0.0,24.742,0.0,75.258,0.0,0.0,0.0,23.469,1.020,75.510,0.0,0.0,0.0,24.490,0.0,75.510,0.0,0.0,0.0,22.222,1.010,76.768,0.0,0.0,0.0,26.263,1.010,72.727,0.0,0.0,0.0,23.232,1.010,75.758,0.0,0.0,0.0,23.0,2.0,75.0,0.0,0.0,0.0,28664803328.0,26726400.0,4655636480.0,355106816.0,1606302.0,1256299.0,1606302.0,1256299.0,1454080.0,0.0,491520.0,0.0,0.0,0.0,0.0,0.0,962560.0,0.0,0.0,0.0
1458842033.574,92.442,1.062,6.246,0.187,0.0,0.062,97.959,1.020,1.020,0.0,0.0,0.0,96.040,1.980,0.990,0.990,0.0,0.0,98.020,0.0,1.980,0.0,0.0,0.0,72.0,1.0,27.0,0.0,0.0,0.0,95.050,2.970,1.980,0.0,0.0,0.0,97.980,1.010,1.010,0.0,0.0,0.0,71.287,0.990,27.723,0.0,0.0,0.0,97.030,0.990,1.980,0.0,0.0,0.0,94.118,2.941,0.980,0.980,0.0,0.980,98.990,0.0,1.010,0.0,0.0,0.0,95.050,2.970,1.980,0.0,0.0,0.0,98.990,0.0,1.010,0.0,0.0,0.0,70.0,1.0,29.0,0.0,0.0,0.0,98.980,0.0,1.020,0.0,0.0,0.0,97.980,1.010,1.010,0.0,0.0,0.0,28669923328.0,26726400.0,4657303552.0,348319744.0,1624395.0,2909285.0,1624395.0,2909285.0,2031616.0,0.0,983040.0,0.0,0.0,0.0,0.0,0.0,1048576.0,0.0,0.0,0.0
1458842034.574,64.138,1.191,34.608,0.063,0.0,0.0,52.0,1.0,47.0,0.0,0.0,0.0,65.657,0.0,34.343,0.0,0.0,0.0,65.306,1.020,33.673,0.0,0.0,0.0,65.657,0.0,34.343,0.0,0.0,0.0,65.657,0.0,34.343,0.0,0.0,0.0,65.0,1.0,34.0,0.0,0.0,0.0,50.0,1.0,49.0,0.0,0.0,0.0,96.970,2.020,1.010,0.0,0.0,0.0,66.0,0.0,34.0,0.0,0.0,0.0,63.0,3.0,34.0,0.0,0.0,0.0,65.657,0.0,34.343,0.0,0.0,0.0,64.0,2.0,34.0,0.0,0.0,0.0,61.616,0.0,38.384,0.0,0.0,0.0,55.446,1.980,42.574,0.0,0.0,0.0,63.636,2.020,34.343,0.0,0.0,0.0,28673806336.0,26726400.0,4658208768.0,343531520.0,1124.0,1862.0,1124.0,1862.0,1634304.0,0.0,983040.0,0.0,0.0,0.0,0.0,0.0,651264.0,0.0,0.0,0.0
1458842035.574,80.226,0.628,19.146,0.0,0.0,0.0,89.0,0.0,11.0,0.0,0.0,0.0,88.0,2.0,10.0,0.0,0.0,0.0,90.0,1.0,9.0,0.0,0.0,0.0,87.0,1.0,12.0,0.0,0.0,0.0,67.677,0.0,32.323,0.0,0.0,0.0,88.889,0.0,11.111,0.0,0.0,0.0,88.0,1.0,11.0,0.0,0.0,0.0,86.0,2.0,12.0,0.0,0.0,0.0,78.571,0.0,21.429,0.0,0.0,0.0,74.0,1.0,25.0,0.0,0.0,0.0,54.0,1.0,45.0,0.0,0.0,0.0,56.0,0.0,44.0,0.0,0.0,0.0,84.158,0.0,14.851,0.990,0.0,0.0,84.0,0.0,16.0,0.0,0.0,0.0,85.149,0.990,13.861,0.0,0.0,0.0,28673347584.0,26734592.0,4660539392.0,341651456.0,106.0,892.0,106.0,892.0,2297856.0,36864.0,983040.0,17408.0,0.0,17408.0,0.0,1024.0,1314816.0,1024.0,0.0,0.0
1458842036.574,72.591,0.939,26.471,0.0,0.0,0.0,65.0,2.0,33.0,0.0,0.0,0.0,70.297,0.0,29.703,0.0,0.0,0.0,71.0,3.0,26.0,0.0,0.0,0.0,72.0,0.0,28.0,0.0,0.0,0.0,72.549,0.980,26.471,0.0,0.0,0.0,72.277,1.980,25.743,0.0,0.0,0.0,85.0,1.0,14.0,0.0,0.0,0.0,74.0,0.0,26.0,0.0,0.0,0.0,72.277,1.980,25.743,0.0,0.0,0.0,73.737,1.010,25.253,0.0,0.0,0.0,67.677,1.010,31.313,0.0,0.0,0.0,72.727,1.010,26.263,0.0,0.0,0.0,72.0,1.0,27.0,0.0,0.0,0.0,74.0,0.0,26.0,0.0,0.0,0.0,71.429,1.020,27.551,0.0,0.0,0.0,28674990080.0,26734592.0,4662640640.0,337907712.0,367.0,356.0,367.0,356.0,1970176.0,0.0,983040.0,0.0,0.0,0.0,0.0,0.0,987136.0,0.0,0.0,0.0
1458842037.574,73.618,0.817,25.314,0.251,0.0,0.0,65.657,0.0,33.333,1.010,0.0,0.0,82.474,0.0,17.526,0.0,0.0,0.0,79.592,0.0,20.408,0.0,0.0,0.0,69.307,0.990,28.713,0.990,0.0,0.0,87.879,3.030,9.091,0.0,0.0,0.0,73.0,0.0,27.0,0.0,0.0,0.0,52.0,1.0,47.0,0.0,0.0,0.0,79.592,1.020,19.388,0.0,0.0,0.0,35.0,0.0,65.0,0.0,0.0,0.0,80.198,0.990,17.822,0.990,0.0,0.0,80.198,0.990,17.822,0.990,0.0,0.0,80.392,0.980,17.647,0.980,0.0,0.0,82.828,0.0,17.172,0.0,0.0,0.0,80.808,0.0,18.182,1.010,0.0,0.0,65.686,1.961,31.373,0.980,0.0,0.0,28675330048.0,26734592.0,4664610816.0,335597568.0,5186.0,1998353.0,5186.0,1998353.0,1826816.0,0.0,983040.0,0.0,0.0,0.0,0.0,0.0,843776.0,0.0,0.0,0.0
1458842038.574,77.332,0.877,21.666,0.063,0.0,0.063,76.238,1.980,21.782,0.0,0.0,0.0,78.218,1.980,19.802,0.0,0.0,0.0,70.0,1.0,29.0,0.0,0.0,0.0,68.0,1.0,31.0,0.0,0.0,0.0,78.788,1.010,20.202,0.0,0.0,0.0,92.929,1.010,6.061,0.0,0.0,0.0,80.0,0.0,20.0,0.0,0.0,0.0,79.208,0.990,19.802,0.0,0.0,0.0,69.0,0.0,30.0,1.0,0.0,0.0,80.0,0.0,20.0,0.0,0.0,0.0,80.808,0.0,19.192,0.0,0.0,0.0,69.0,1.0,30.0,0.0,0.0,0.0,77.778,1.010,21.212,0.0,0.0,0.0,78.431,1.961,19.608,0.0,0.0,0.0,80.612,0.0,19.388,0.0,0.0,0.0,28675579904.0,26734592.0,4666576896.0,333381632.0,5122.0,2721812.0,5122.0,2721812.0,1957888.0,0.0,860160.0,0.0,0.0,0.0,0.0,0.0,1097728.0,0.0,0.0,0.0
1458842039.574,53.430,0.378,46.130,0.063,0.0,0.0,67.347,0.0,32.653,0.0,0.0,0.0,65.657,0.0,34.343,0.0,0.0,0.0,23.232,0.0,75.758,1.010,0.0,0.0,45.918,1.020,53.061,0.0,0.0,0.0,93.0,1.0,6.0,0.0,0.0,0.0,66.0,1.0,33.0,0.0,0.0,0.0,59.596,0.0,40.404,0.0,0.0,0.0,53.0,1.0,46.0,0.0,0.0,0.0,44.444,0.0,55.556,0.0,0.0,0.0,4.0,1.0,95.0,0.0,0.0,0.0,46.0,1.0,53.0,0.0,0.0,0.0,47.475,0.0,52.525,0.0,0.0,0.0,65.657,0.0,34.343,0.0,0.0,0.0,66.667,0.0,33.333,0.0,0.0,0.0,38.614,0.990,60.396,0.0,0.0,0.0,28675215360.0,26734592.0,4668055552.0,332267520.0,4818.0,2115757.0,4818.0,2115757.0,2125824.0,86016.0,1105920.0,17408.0,0.0,17408.0,0.0,25600.0,1019904.0,25600.0,0.0,0.0
1458842040.574,13.891,0.377,85.544,0.126,0.0,0.063,4.0,0.0,96.0,0.0,0.0,0.0,28.0,0.0,72.0,0.0,0.0,0.0,3.030,0.0,96.970,0.0,0.0,0.0,27.723,0.0,72.277,0.0,0.0,0.0,5.051,0.0,94.949,0.0,0.0,0.0,24.242,0.0,75.758,0.0,0.0,0.0,12.0,1.0,87.0,0.0,0.0,0.0,21.212,1.010,77.778,0.0,0.0,0.0,11.0,1.0,88.0,0.0,0.0,0.0,4.082,0.0,95.918,0.0,0.0,0.0,5.0,0.0,95.0,0.0,0.0,0.0,15.152,0.0,84.848,0.0,0.0,0.0,13.131,0.0,86.869,0.0,0.0,0.0,18.182,1.010,80.808,0.0,0.0,0.0,30.303,0.0,68.687,1.010,0.0,0.0,28674469888.0,26734592.0,4670529536.0,330539008.0,393673.0,57523.0,393673.0,57523.0,1597440.0,0.0,983040.0,0.0,0.0,0.0,0.0,0.0,614400.0,0.0,0.0,0.0
1458842041.574,45.358,0.125,54.517,0.0,0.0,0.0,44.0,0.0,56.0,0.0,0.0,0.0,47.475,0.0,52.525,0.0,0.0,0.0,43.434,0.0,56.566,0.0,0.0,0.0,46.0,1.0,53.0,0.0,0.0,0.0,47.0,0.0,53.0,0.0,0.0,0.0,45.455,0.0,54.545,0.0,0.0,0.0,46.0,0.0,54.0,0.0,0.0,0.0,41.0,1.0,58.0,0.0,0.0,0.0,43.434,0.0,56.566,0.0,0.0,0.0,40.404,0.0,59.596,0.0,0.0,0.0,43.0,0.0,57.0,0.0,0.0,0.0,46.0,0.0,54.0,0.0,0.0,0.0,45.0,1.0,54.0,0.0,0.0,0.0,46.465,0.0,53.535,0.0,0.0,0.0,51.485,0.0,48.515,0.0,0.0,0.0,28674387968.0,26734592.0,4672548864.0,328601600.0,40849.0,51965.0,40849.0,51965.0,2338816.0,0.0,983040.0,0.0,0.0,0.0,0.0,0.0,1355776.0,0.0,0.0,0.0
1458842042.574,60.674,0.187,39.076,0.062,0.0,0.0,60.0,0.0,40.0,0.0,0.0,0.0,60.0,0.0,40.0,0.0,0.0,0.0,59.0,0.0,41.0,0.0,0.0,0.0,60.0,0.0,40.0,0.0,0.0,0.0,60.606,0.0,39.394,0.0,0.0,0.0,61.616,0.0,38.384,0.0,0.0,0.0,61.0,0.0,39.0,0.0,0.0,0.0,60.784,0.0,39.216,0.0,0.0,0.0,63.0,0.0,37.0,0.0,0.0,0.0,62.376,0.990,36.634,0.0,0.0,0.0,61.616,0.0,38.384,0.0,0.0,0.0,57.576,0.0,42.424,0.0,0.0,0.0,62.0,0.0,38.0,0.0,0.0,0.0,60.784,0.980,38.235,0.0,0.0,0.0,60.396,0.990,37.624,0.990,0.0,0.0,28674764800.0,26734592.0,4674535424.0,326238208.0,41166.0,12140.0,41166.0,12140.0,1966080.0,0.0,983040.0,0.0,0.0,0.0,0.0,0.0,983040.0,0.0,0.0,0.0
1458842043.574,82.279,0.125,17.533,0.063,0.0,0.0,89.796,0.0,10.204,0.0,0.0,0.0,91.0,0.0,9.0,0.0,0.0,0.0,91.0,0.0,9.0,0.0,0.0,0.0,89.899,0.0,10.101,0.0,0.0,0.0,90.0,0.0,10.0,0.0,0.0,0.0,90.099,0.0,9.901,0.0,0.0,0.0,91.0,0.0,9.0,0.0,0.0,0.0,87.879,0.0,12.121,0.0,0.0,0.0,79.208,0.0,20.792,0.0,0.0,0.0,91.0,0.0,9.0,0.0,0.0,0.0,91.0,0.0,9.0,0.0,0.0,0.0,90.0,0.0,10.0,0.0,0.0,0.0,72.0,0.0,27.0,1.0,0.0,0.0,54.545,0.0,45.455,0.0,0.0,0.0,44.444,0.0,55.556,0.0,0.0,0.0,28675395584.0,26734592.0,4676259840.0,323883008.0,108.0,901.0,108.0,901.0,1609728.0,0.0,983040.0,0.0,0.0,0.0,0.0,0.0,626688.0,0.0,0.0,0.0
1458842044.574,77.111,0.063,22.764,0.063,0.0,0.0,78.0,1.0,21.0,0.0,0.0,0.0,78.0,0.0,22.0,0.0,0.0,0.0,79.0,0.0,21.0,0.0,0.0,0.0,78.218,0.0,21.782,0.0,0.0,0.0,78.0,0.0,22.0,0.0,0.0,0.0,79.0,0.0,21.0,0.0,0.0,0.0,70.0,1.0,29.0,0.0,0.0,0.0,78.0,0.0,21.0,1.0,0.0,0.0,88.889,0.0,11.111,0.0,0.0,0.0,71.0,0.0,29.0,0.0,0.0,0.0,74.747,0.0,25.253,0.0,0.0,0.0,78.0,0.0,22.0,0.0,0.0,0.0,78.788,0.0,21.212,0.0,0.0,0.0,79.0,0.0,21.0,0.0,0.0,0.0,70.297,0.0,29.703,0.0,0.0,0.0,28674977792.0,26734592.0,4678467584.0,322093056.0,36437.0,24215.0,36437.0,24215.0,2322432.0,12288.0,983040.0,5120.0,0.0,5120.0,0.0,1024.0,1339392.0,1024.0,0.0,0.0
