

"Host:","cloud-22",,,,"User:","hadoop"
"Cmdline:","dstat --epoch --cpu -C total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16 --mem --net -N total,eth0 --disk -D total,sda,sdb,sdc,sdd,sde --noheaders --nocolor --output /share/hadoop/peel/systems/dstat-0.7.2/log/dstat-hadoop-cloud-22.csv 1",,,,"Date:","03 Mar 2016 10:44:22 CET"

"epoch","total cpu usage",,,,,,"cpu1 usage",,,,,,"cpu2 usage",,,,,,"cpu3 usage",,,,,,"cpu4 usage",,,,,,"cpu5 usage",,,,,,"cpu6 usage",,,,,,"cpu7 usage",,,,,,"cpu8 usage",,,,,,"cpu9 usage",,,,,,"cpu10 usage",,,,,,"cpu11 usage",,,,,,"cpu12 usage",,,,,,"cpu13 usage",,,,,,"cpu14 usage",,,,,,"cpu15 usage",,,,,,"memory usage",,,,"net/total",,"net/eth0",,"dsk/total",,"dsk/sda",,"dsk/sdb",,"dsk/sdc",,"dsk/sdd",,"dsk/sde",
"epoch","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send","recv","send","read","writ","read","writ","read","writ","read","writ","read","writ","read","writ"
1456998272.937,0.312,0.062,99.438,0.188,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,0.0,98.0,1.0,0.0,0.0,0.0,0.0,98.990,1.010,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,0.0,98.0,1.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1815445504.0,139145216.0,10409967616.0,21337714688.0,365.0,1184.0,365.0,1184.0,2940928.0,12288.0,4096.0,0.0,966656.0,12288.0,983040.0,0.0,987136.0,0.0,0.0,0.0
1456998273.937,0.188,0.063,99.562,0.125,0.0,0.063,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,0.0,98.0,1.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,99.010,0.990,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1815662592.0,139145216.0,10412924928.0,21334540288.0,168.0,901.0,168.0,901.0,3284992.0,0.0,1105920.0,0.0,987136.0,0.0,208896.0,0.0,983040.0,0.0,0.0,0.0
1456998274.937,0.250,0.062,99.500,0.188,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,0.0,98.0,1.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1815216128.0,139145216.0,10415783936.0,21332127744.0,0.0,0.0,0.0,0.0,2531328.0,0.0,987136.0,0.0,561152.0,0.0,0.0,0.0,983040.0,0.0,0.0,0.0
1456998275.937,0.188,0.125,99.499,0.188,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,0.0,98.0,1.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,0.0,97.030,1.980,0.0,0.0,0.0,0.0,99.010,0.990,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1814589440.0,139145216.0,10419331072.0,21329207296.0,107.0,892.0,107.0,892.0,3411968.0,8192.0,987136.0,0.0,368640.0,8192.0,1073152.0,0.0,983040.0,0.0,0.0,0.0
1456998276.937,0.313,0.063,99.562,0.063,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,98.990,1.010,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1814708224.0,139145216.0,10423021568.0,21325398016.0,108.0,901.0,108.0,901.0,3809280.0,0.0,983040.0,0.0,983040.0,0.0,983040.0,0.0,860160.0,0.0,0.0,0.0
1456998277.937,0.312,0.062,99.500,0.125,0.0,0.0,1.980,0.0,98.020,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.980,0.980,97.059,0.980,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1814478848.0,139145216.0,10426847232.0,21321801728.0,80.0,0.0,80.0,0.0,4067328.0,0.0,983040.0,0.0,995328.0,0.0,983040.0,0.0,1105920.0,0.0,0.0,0.0
1456998278.937,0.312,0.188,99.062,0.438,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,1.010,0.0,93.939,5.051,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,0.0,98.020,0.990,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1814605824.0,139145216.0,10430812160.0,21317709824.0,253.0,1261.0,253.0,1261.0,3969024.0,0.0,983040.0,0.0,991232.0,0.0,1011712.0,0.0,983040.0,0.0,0.0,0.0
1456998279.937,0.250,0.063,99.625,0.063,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1813938176.0,139145216.0,10433449984.0,21315739648.0,108.0,901.0,108.0,901.0,2445312.0,0.0,45056.0,0.0,368640.0,0.0,1048576.0,0.0,983040.0,0.0,0.0,0.0
1456998280.937,0.250,0.063,99.562,0.125,0.0,0.0,0.980,0.980,98.039,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,0.0,98.020,0.990,0.0,0.0,0.990,0.0,98.020,0.990,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1813790720.0,139145216.0,10436517888.0,21312819200.0,80.0,0.0,80.0,0.0,2957312.0,16384.0,368640.0,0.0,552960.0,16384.0,1048576.0,0.0,987136.0,0.0,0.0,0.0
1456998281.937,0.312,0.062,99.500,0.125,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,1.0,0.0,98.0,1.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1813475328.0,139145216.0,10439360512.0,21310291968.0,107.0,1604.0,107.0,1604.0,3014656.0,16384.0,983040.0,0.0,0.0,16384.0,1044480.0,0.0,987136.0,0.0,0.0,0.0
1456998282.937,0.188,0.125,99.625,0.063,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1813307392.0,139145216.0,10442432512.0,21307387904.0,108.0,901.0,108.0,901.0,3010560.0,0.0,983040.0,0.0,0.0,0.0,1044480.0,0.0,983040.0,0.0,0.0,0.0
1456998283.937,11.854,1.324,86.696,0.126,0.0,0.0,11.0,2.0,86.0,1.0,0.0,0.0,5.941,0.990,93.069,0.0,0.0,0.0,36.364,2.020,61.616,0.0,0.0,0.0,10.101,1.010,87.879,1.010,0.0,0.0,11.224,2.041,86.735,0.0,0.0,0.0,11.0,1.0,88.0,0.0,0.0,0.0,31.313,3.030,65.657,0.0,0.0,0.0,3.061,0.0,96.939,0.0,0.0,0.0,13.0,1.0,86.0,0.0,0.0,0.0,15.306,1.020,83.673,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,12.245,1.020,86.735,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2.0,1.0,97.0,0.0,0.0,0.0,1970114560.0,139149312.0,10445672448.0,21147336704.0,162636.0,22259.0,162636.0,22259.0,3018752.0,0.0,987136.0,0.0,0.0,0.0,1048576.0,0.0,983040.0,0.0,0.0,0.0
1456998284.937,18.561,1.326,79.987,0.063,0.0,0.063,16.0,1.0,83.0,0.0,0.0,0.0,20.0,2.0,78.0,0.0,0.0,0.0,25.510,2.041,72.449,0.0,0.0,0.0,29.592,1.020,69.388,0.0,0.0,0.0,24.242,2.020,73.737,0.0,0.0,0.0,12.245,0.0,87.755,0.0,0.0,0.0,11.0,1.0,88.0,0.0,0.0,0.0,17.172,2.020,80.808,0.0,0.0,0.0,17.347,2.041,80.612,0.0,0.0,0.0,9.184,0.0,90.816,0.0,0.0,0.0,8.163,0.0,91.837,0.0,0.0,0.0,3.030,0.0,96.970,0.0,0.0,0.0,6.0,1.0,93.0,0.0,0.0,0.0,20.202,1.010,78.788,0.0,0.0,0.0,61.0,4.0,35.0,0.0,0.0,0.0,2050564096.0,139149312.0,10448445440.0,21064114176.0,2881.0,3862.0,2881.0,3862.0,3014656.0,0.0,983040.0,0.0,0.0,0.0,1048576.0,0.0,983040.0,0.0,0.0,0.0
1456998285.937,17.254,2.078,80.290,0.378,0.0,0.0,7.143,2.041,90.816,0.0,0.0,0.0,9.091,1.010,89.899,0.0,0.0,0.0,13.265,1.020,85.714,0.0,0.0,0.0,11.881,1.980,85.149,0.990,0.0,0.0,27.835,2.062,70.103,0.0,0.0,0.0,9.091,2.020,87.879,1.010,0.0,0.0,19.192,4.040,76.768,0.0,0.0,0.0,31.0,2.0,67.0,0.0,0.0,0.0,24.752,1.980,73.267,0.0,0.0,0.0,23.762,1.980,74.257,0.0,0.0,0.0,14.286,0.0,85.714,0.0,0.0,0.0,8.0,2.0,90.0,0.0,0.0,0.0,11.881,3.960,84.158,0.0,0.0,0.0,14.141,2.020,83.838,0.0,0.0,0.0,30.303,4.040,65.657,0.0,0.0,0.0,2215444480.0,139149312.0,10451685376.0,20895993856.0,12302.0,3856.0,12302.0,3856.0,2994176.0,20480.0,987136.0,0.0,0.0,20480.0,1044480.0,0.0,962560.0,0.0,0.0,0.0
1456998286.937,15.892,0.440,83.606,0.063,0.0,0.0,4.082,0.0,95.918,0.0,0.0,0.0,9.091,0.0,90.909,0.0,0.0,0.0,6.061,0.0,93.939,0.0,0.0,0.0,4.082,0.0,95.918,0.0,0.0,0.0,7.0,1.0,92.0,0.0,0.0,0.0,18.0,0.0,82.0,0.0,0.0,0.0,2.970,0.990,95.050,0.990,0.0,0.0,67.677,1.010,31.313,0.0,0.0,0.0,5.102,0.0,94.898,0.0,0.0,0.0,7.071,0.0,92.929,0.0,0.0,0.0,2.0,0.0,98.0,0.0,0.0,0.0,6.0,1.0,93.0,0.0,0.0,0.0,85.149,0.990,13.861,0.0,0.0,0.0,5.0,0.0,95.0,0.0,0.0,0.0,17.822,0.990,81.188,0.0,0.0,0.0,2268950528.0,139149312.0,10454335488.0,20839837696.0,45704.0,7123.0,45704.0,7123.0,2609152.0,0.0,581632.0,0.0,0.0,0.0,1044480.0,0.0,983040.0,0.0,0.0,0.0
