

"Host:","cloud-25",,,,"User:","hadoop"
"Cmdline:","dstat --epoch --cpu -C total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16 --mem --net -N total,eth0 --disk -D total,sda,sdb,sdc,sdd,sde --noheaders --nocolor --output /share/hadoop/peel/systems/dstat-0.7.2/log/dstat-hadoop-cloud-25.csv 1",,,,"Date:","03 Mar 2016 10:44:26 CET"

"epoch","total cpu usage",,,,,,"cpu1 usage",,,,,,"cpu2 usage",,,,,,"cpu3 usage",,,,,,"cpu4 usage",,,,,,"cpu5 usage",,,,,,"cpu6 usage",,,,,,"cpu7 usage",,,,,,"cpu8 usage",,,,,,"cpu9 usage",,,,,,"cpu10 usage",,,,,,"cpu11 usage",,,,,,"cpu12 usage",,,,,,"cpu13 usage",,,,,,"cpu14 usage",,,,,,"cpu15 usage",,,,,,"memory usage",,,,"net/total",,"net/eth0",,"dsk/total",,"dsk/sda",,"dsk/sdb",,"dsk/sdc",,"dsk/sdd",,"dsk/sde",
"epoch","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send","recv","send","read","writ","read","writ","read","writ","read","writ","read","writ","read","writ"
1456998276.505,0.188,0.063,99.687,0.063,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1774333952.0,52506624.0,10220544000.0,21654888448.0,670.0,2162.0,670.0,2162.0,4059136.0,0.0,983040.0,0.0,983040.0,0.0,983040.0,0.0,1110016.0,0.0,0.0,0.0
1456998277.505,0.125,0.125,99.687,0.063,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1774673920.0,52506624.0,10223218688.0,21651873792.0,0.0,0.0,0.0,0.0,3371008.0,0.0,495616.0,0.0,913408.0,0.0,983040.0,0.0,978944.0,0.0,0.0,0.0
1456998278.505,0.125,0.063,99.562,0.250,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,99.0,1.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,98.990,1.010,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,99.0,1.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1773969408.0,52506624.0,10226843648.0,21648953344.0,80.0,0.0,80.0,0.0,3305472.0,0.0,368640.0,0.0,970752.0,0.0,983040.0,0.0,983040.0,0.0,0.0,0.0
1456998279.505,0.251,0.063,99.624,0.063,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2.970,0.0,97.030,0.0,0.0,0.0,0.0,0.0,99.0,1.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1773756416.0,52506624.0,10231119872.0,21644890112.0,295.0,1793.0,295.0,1793.0,4022272.0,0.0,1073152.0,0.0,983040.0,0.0,983040.0,0.0,983040.0,0.0,0.0,0.0
1456998280.505,0.125,0.063,99.687,0.125,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,99.0,0.0,0.0,1.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1773826048.0,52506624.0,10235064320.0,21640876032.0,0.0,0.0,0.0,0.0,3932160.0,0.0,983040.0,0.0,983040.0,0.0,983040.0,0.0,983040.0,0.0,0.0,0.0
1456998281.505,0.188,0.125,99.562,0.125,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,98.990,1.010,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,98.990,1.010,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1773715456.0,52506624.0,10238222336.0,21637828608.0,80.0,0.0,80.0,0.0,3538944.0,0.0,991232.0,0.0,966656.0,0.0,983040.0,0.0,598016.0,0.0,0.0,0.0
1456998282.505,0.188,0.063,99.625,0.125,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,0.990,97.030,0.990,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1773043712.0,52506624.0,10240724992.0,21635997696.0,215.0,1793.0,215.0,1793.0,1982464.0,0.0,49152.0,0.0,950272.0,0.0,983040.0,0.0,0.0,0.0,0.0,0.0
1456998283.505,5.643,1.191,92.727,0.439,0.0,0.0,10.0,3.0,87.0,0.0,0.0,0.0,6.122,0.0,93.878,0.0,0.0,0.0,4.082,1.020,94.898,0.0,0.0,0.0,6.0,2.0,91.0,1.0,0.0,0.0,25.743,2.970,71.287,0.0,0.0,0.0,5.051,1.010,90.909,3.030,0.0,0.0,7.0,1.0,92.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,4.950,1.980,93.069,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,6.931,0.0,92.079,0.990,0.0,0.0,1907523584.0,52506624.0,10245128192.0,21497114624.0,630408.0,41879.0,630408.0,41879.0,3670016.0,0.0,983040.0,0.0,966656.0,0.0,983040.0,0.0,737280.0,0.0,0.0,0.0
1456998284.505,16.413,1.204,82.129,0.253,0.0,0.0,55.102,4.082,40.816,0.0,0.0,0.0,27.551,1.020,70.408,1.020,0.0,0.0,15.306,0.0,84.694,0.0,0.0,0.0,21.429,1.020,77.551,0.0,0.0,0.0,16.162,1.010,82.828,0.0,0.0,0.0,32.0,3.0,64.0,1.0,0.0,0.0,15.306,2.041,82.653,0.0,0.0,0.0,7.071,1.010,91.919,0.0,0.0,0.0,6.0,1.0,93.0,0.0,0.0,0.0,3.061,0.0,96.939,0.0,0.0,0.0,7.143,1.020,91.837,0.0,0.0,0.0,24.242,1.010,74.747,0.0,0.0,0.0,3.030,2.020,94.949,0.0,0.0,0.0,8.081,1.010,90.909,0.0,0.0,0.0,4.0,2.0,94.0,0.0,0.0,0.0,1971490816.0,52506624.0,10248716288.0,21429559296.0,21074.0,5974.0,21074.0,5974.0,3858432.0,0.0,921600.0,0.0,970752.0,0.0,983040.0,0.0,983040.0,0.0,0.0,0.0
1456998285.505,15.385,1.576,83.039,0.0,0.0,0.0,26.531,1.020,72.449,0.0,0.0,0.0,13.131,1.010,85.859,0.0,0.0,0.0,20.202,2.020,77.778,0.0,0.0,0.0,8.911,0.990,90.099,0.0,0.0,0.0,10.204,1.020,88.776,0.0,0.0,0.0,11.0,1.0,88.0,0.0,0.0,0.0,6.061,2.020,90.909,1.010,0.0,0.0,12.0,2.0,86.0,0.0,0.0,0.0,32.990,2.062,64.948,0.0,0.0,0.0,5.102,0.0,94.898,0.0,0.0,0.0,23.232,2.020,74.747,0.0,0.0,0.0,11.0,1.0,88.0,0.0,0.0,0.0,7.071,1.010,91.919,0.0,0.0,0.0,23.232,4.040,72.727,0.0,0.0,0.0,17.822,0.990,81.188,0.0,0.0,0.0,2090774528.0,52506624.0,10252668928.0,21306322944.0,479.0,2130.0,479.0,2130.0,3682304.0,0.0,983040.0,0.0,978944.0,0.0,860160.0,0.0,860160.0,0.0,0.0,0.0
1456998286.505,23.744,1.633,74.372,0.188,0.0,0.063,13.131,2.020,84.848,0.0,0.0,0.0,10.101,1.010,88.889,0.0,0.0,0.0,11.111,0.0,88.889,0.0,0.0,0.0,11.111,0.0,88.889,0.0,0.0,0.0,34.694,3.061,62.245,0.0,0.0,0.0,14.851,1.980,82.178,0.990,0.0,0.0,25.743,0.990,73.267,0.0,0.0,0.0,13.265,1.020,85.714,0.0,0.0,0.0,84.0,3.0,13.0,0.0,0.0,0.0,33.663,1.980,64.356,0.0,0.0,0.0,22.222,1.010,76.768,0.0,0.0,0.0,40.404,2.020,57.576,0.0,0.0,0.0,17.822,2.970,79.208,0.0,0.0,0.0,22.222,1.010,76.768,0.0,0.0,0.0,12.121,1.010,86.869,0.0,0.0,0.0,2218258432.0,52506624.0,10256633856.0,21174874112.0,341595.0,22400.0,341595.0,22400.0,4067328.0,0.0,983040.0,0.0,983040.0,0.0,966656.0,0.0,1105920.0,0.0,28672.0,0.0
1456998287.505,21.505,1.455,76.597,0.443,0.0,0.0,21.0,3.0,75.0,1.0,0.0,0.0,76.238,2.970,20.792,0.0,0.0,0.0,15.152,0.0,84.848,0.0,0.0,0.0,23.232,0.0,76.768,0.0,0.0,0.0,14.141,2.020,83.838,0.0,0.0,0.0,8.163,2.041,89.796,0.0,0.0,0.0,7.143,1.020,90.816,1.020,0.0,0.0,17.347,1.020,81.633,0.0,0.0,0.0,19.588,2.062,78.351,0.0,0.0,0.0,16.0,2.0,82.0,0.0,0.0,0.0,14.851,0.0,84.158,0.990,0.0,0.0,58.586,1.010,40.404,0.0,0.0,0.0,12.871,2.970,84.158,0.0,0.0,0.0,12.245,1.020,86.735,0.0,0.0,0.0,6.122,0.0,93.878,0.0,0.0,0.0,2331627520.0,52514816.0,10260746240.0,21057384448.0,611923.0,271272.0,611923.0,271272.0,3125248.0,0.0,217088.0,0.0,978944.0,0.0,1110016.0,0.0,765952.0,0.0,53248.0,0.0
1456998288.505,21.622,2.828,74.984,0.503,0.0,0.063,47.525,6.931,43.564,1.980,0.0,0.0,44.554,4.950,49.505,0.990,0.0,0.0,13.265,2.041,84.694,0.0,0.0,0.0,11.111,2.020,86.869,0.0,0.0,0.0,11.111,4.040,84.848,0.0,0.0,0.0,9.184,4.082,86.735,0.0,0.0,0.0,9.0,3.0,87.0,1.0,0.0,0.0,24.242,1.010,74.747,0.0,0.0,0.0,15.306,1.020,82.653,1.020,0.0,0.0,14.141,1.010,84.848,0.0,0.0,0.0,20.202,2.020,75.758,2.020,0.0,0.0,31.683,2.970,65.347,0.0,0.0,0.0,29.0,3.0,68.0,0.0,0.0,0.0,21.429,2.041,76.531,0.0,0.0,0.0,19.802,1.980,78.218,0.0,0.0,0.0,2486620160.0,52568064.0,10264444928.0,20898639872.0,1496993.0,74866.0,1496993.0,74866.0,2850816.0,831488.0,245760.0,319488.0,966656.0,417792.0,983040.0,53248.0,622592.0,40960.0,32768.0,0.0
1456998289.506,16.981,1.761,79.057,2.201,0.0,0.0,30.0,2.0,60.0,8.0,0.0,0.0,37.374,7.071,52.525,3.030,0.0,0.0,7.0,3.0,80.0,10.0,0.0,0.0,41.414,4.040,54.545,0.0,0.0,0.0,0.0,0.0,98.980,1.020,0.0,0.0,10.891,0.990,88.119,0.0,0.0,0.0,4.0,2.0,91.0,3.0,0.0,0.0,13.265,0.0,86.735,0.0,0.0,0.0,8.911,0.0,91.089,0.0,0.0,0.0,38.384,4.040,57.576,0.0,0.0,0.0,10.204,0.0,89.796,0.0,0.0,0.0,12.0,1.0,87.0,0.0,0.0,0.0,11.0,0.0,89.0,0.0,0.0,0.0,11.0,1.0,88.0,0.0,0.0,0.0,12.871,0.0,87.129,0.0,0.0,0.0,2805338112.0,52568064.0,10308268032.0,20536098816.0,2239825.0,1575618.0,2239825.0,1575618.0,43474944.0,0.0,13406208.0,0.0,2543616.0,0.0,13291520.0,0.0,14233600.0,0.0,0.0,0.0
