

"Host:","cloud-17",,,,"User:","hadoop"
"Cmdline:","dstat --epoch --cpu -C total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16 --mem --net -N total,eth0 --disk -D total,sda,sdb,sdc,sdd,sde --noheaders --nocolor --output /share/hadoop/peel/systems/dstat-0.7.2/log/dstat-hadoop-cloud-17.csv 1",,,,"Date:","24 Mar 2016 18:53:39 CET"

"epoch","total cpu usage",,,,,,"cpu1 usage",,,,,,"cpu2 usage",,,,,,"cpu3 usage",,,,,,"cpu4 usage",,,,,,"cpu5 usage",,,,,,"cpu6 usage",,,,,,"cpu7 usage",,,,,,"cpu8 usage",,,,,,"cpu9 usage",,,,,,"cpu10 usage",,,,,,"cpu11 usage",,,,,,"cpu12 usage",,,,,,"cpu13 usage",,,,,,"cpu14 usage",,,,,,"cpu15 usage",,,,,,"memory usage",,,,"net/total",,"net/eth0",,"dsk/total",,"dsk/sda",,"dsk/sdb",,"dsk/sdc",,"dsk/sdd",,"dsk/sde",
"epoch","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send","recv","send","read","writ","read","writ","read","writ","read","writ","read","writ","read","writ"
1458842029.439,0.063,0.0,99.937,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,0.0,98.020,0.990,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,28717199360.0,30175232.0,4536856576.0,451661824.0,753.0,1189.0,753.0,1189.0,987136.0,0.0,0.0,0.0,987136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1458842030.439,7.947,0.751,91.239,0.0,0.0,0.063,9.0,1.0,90.0,0.0,0.0,0.0,9.091,0.0,90.909,0.0,0.0,0.0,9.0,1.0,90.0,0.0,0.0,0.0,8.911,0.990,90.099,0.0,0.0,0.0,8.081,0.0,91.919,0.0,0.0,0.0,9.0,1.0,90.0,0.0,0.0,0.0,14.851,0.990,84.158,0.0,0.0,0.0,7.0,0.0,93.0,0.0,0.0,0.0,5.0,1.0,94.0,0.0,0.0,0.0,6.061,1.010,92.929,0.0,0.0,0.0,6.0,0.0,94.0,0.0,0.0,0.0,11.0,1.0,88.0,0.0,0.0,0.0,8.0,0.0,92.0,0.0,0.0,0.0,4.0,1.0,95.0,0.0,0.0,0.0,4.082,0.0,95.918,0.0,0.0,0.0,28718845952.0,30175232.0,4537356288.0,449515520.0,880121.0,180912.0,880121.0,180912.0,987136.0,0.0,0.0,0.0,987136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1458842031.439,0.188,0.125,99.625,0.063,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.980,0.0,97.030,0.0,0.0,0.990,0.0,0.0,100.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,99.0,1.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,28719149056.0,30175232.0,4538724352.0,447844352.0,3936.0,680185.0,3936.0,680185.0,983040.0,0.0,0.0,0.0,983040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1458842032.438,15.605,0.562,83.833,0.0,0.0,0.0,16.0,0.0,84.0,0.0,0.0,0.0,14.286,0.0,85.714,0.0,0.0,0.0,15.842,1.980,82.178,0.0,0.0,0.0,18.812,0.0,81.188,0.0,0.0,0.0,16.832,1.980,81.188,0.0,0.0,0.0,15.152,0.0,84.848,0.0,0.0,0.0,16.327,0.0,83.673,0.0,0.0,0.0,13.861,0.990,85.149,0.0,0.0,0.0,13.0,1.0,86.0,0.0,0.0,0.0,15.842,0.990,83.168,0.0,0.0,0.0,13.861,0.990,85.149,0.0,0.0,0.0,15.842,0.990,83.168,0.0,0.0,0.0,16.832,0.990,82.178,0.0,0.0,0.0,15.842,0.990,83.168,0.0,0.0,0.0,16.0,0.0,84.0,0.0,0.0,0.0,28726312960.0,30175232.0,4539998208.0,439406592.0,2789044.0,2420000.0,2789044.0,2420000.0,983040.0,0.0,0.0,0.0,983040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1458842033.438,96.370,1.001,2.503,0.0,0.0,0.125,97.0,2.0,1.0,0.0,0.0,0.0,91.0,1.0,8.0,0.0,0.0,0.0,97.980,1.010,1.010,0.0,0.0,0.0,96.0,3.0,1.0,0.0,0.0,0.0,98.0,0.0,2.0,0.0,0.0,0.0,99.0,0.0,1.0,0.0,0.0,0.0,91.0,0.0,9.0,0.0,0.0,0.0,98.0,1.0,1.0,0.0,0.0,0.0,99.0,0.0,1.0,0.0,0.0,0.0,97.0,1.0,2.0,0.0,0.0,0.0,97.980,1.010,1.010,0.0,0.0,0.0,98.990,1.010,0.0,0.0,0.0,0.0,99.0,0.0,1.0,0.0,0.0,0.0,97.0,2.0,1.0,0.0,0.0,0.0,94.0,2.0,3.0,0.0,0.0,1.0,28723945472.0,30183424.0,4540878848.0,440885248.0,2923518.0,12863065.0,2923518.0,12863065.0,983040.0,16384.0,0.0,16384.0,983040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1458842034.438,59.234,0.503,40.264,0.0,0.0,0.0,65.657,0.0,34.343,0.0,0.0,0.0,58.586,1.010,40.404,0.0,0.0,0.0,64.286,1.020,34.694,0.0,0.0,0.0,64.0,1.0,35.0,0.0,0.0,0.0,64.646,0.0,35.354,0.0,0.0,0.0,66.0,0.0,34.0,0.0,0.0,0.0,28.713,1.980,69.307,0.0,0.0,0.0,65.0,0.0,35.0,0.0,0.0,0.0,63.0,1.0,35.0,0.0,0.0,1.0,65.657,0.0,34.343,0.0,0.0,0.0,58.416,0.990,40.594,0.0,0.0,0.0,53.465,0.0,46.535,0.0,0.0,0.0,62.626,0.0,37.374,0.0,0.0,0.0,58.0,0.0,42.0,0.0,0.0,0.0,64.0,1.0,35.0,0.0,0.0,0.0,28726312960.0,30183424.0,4541865984.0,437530624.0,5647.0,7416035.0,5647.0,7416035.0,983040.0,0.0,0.0,0.0,983040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1458842035.438,92.736,1.127,6.011,0.0,0.0,0.125,95.050,2.970,1.980,0.0,0.0,0.0,97.0,1.0,2.0,0.0,0.0,0.0,96.040,0.990,1.980,0.0,0.0,0.990,97.0,1.0,2.0,0.0,0.0,0.0,96.970,2.020,1.010,0.0,0.0,0.0,75.758,1.010,23.232,0.0,0.0,0.0,75.758,0.0,24.242,0.0,0.0,0.0,95.960,2.020,2.020,0.0,0.0,0.0,97.0,1.0,2.0,0.0,0.0,0.0,96.0,1.0,3.0,0.0,0.0,0.0,98.990,0.0,1.010,0.0,0.0,0.0,74.747,1.010,24.242,0.0,0.0,0.0,97.0,1.0,2.0,0.0,0.0,0.0,97.980,1.010,1.010,0.0,0.0,0.0,97.0,0.0,3.0,0.0,0.0,0.0,28727050240.0,30183424.0,4542849024.0,435810304.0,5806.0,9904625.0,5806.0,9904625.0,983040.0,0.0,0.0,0.0,983040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1458842036.438,51.977,0.502,47.458,0.063,0.0,0.0,57.0,0.0,43.0,0.0,0.0,0.0,56.436,0.990,42.574,0.0,0.0,0.0,49.495,0.0,49.495,1.010,0.0,0.0,57.0,0.0,43.0,0.0,0.0,0.0,59.0,0.0,41.0,0.0,0.0,0.0,55.446,2.970,41.584,0.0,0.0,0.0,19.388,0.0,80.612,0.0,0.0,0.0,56.566,0.0,43.434,0.0,0.0,0.0,56.566,0.0,43.434,0.0,0.0,0.0,56.566,1.010,42.424,0.0,0.0,0.0,56.0,1.0,43.0,0.0,0.0,0.0,26.263,0.0,73.737,0.0,0.0,0.0,54.545,2.020,43.434,0.0,0.0,0.0,55.446,0.990,43.564,0.0,0.0,0.0,57.576,0.0,42.424,0.0,0.0,0.0,28726677504.0,30191616.0,4543823872.0,435200000.0,3963.0,1025071.0,3963.0,1025071.0,987136.0,36864.0,0.0,0.0,987136.0,17408.0,0.0,17408.0,0.0,1024.0,0.0,1024.0
1458842037.438,95.522,0.871,3.545,0.0,0.0,0.062,100.0,0.0,0.0,0.0,0.0,0.0,99.0,0.0,0.0,0.0,0.0,1.0,98.039,0.980,0.980,0.0,0.0,0.0,99.0,0.0,1.0,0.0,0.0,0.0,96.040,2.970,0.990,0.0,0.0,0.0,94.949,2.020,3.030,0.0,0.0,0.0,83.168,0.990,15.842,0.0,0.0,0.0,98.020,0.990,0.990,0.0,0.0,0.0,98.0,2.0,0.0,0.0,0.0,0.0,99.0,0.0,1.0,0.0,0.0,0.0,98.0,1.0,1.0,0.0,0.0,0.0,84.158,0.0,15.842,0.0,0.0,0.0,99.010,0.0,0.990,0.0,0.0,0.0,99.0,0.0,1.0,0.0,0.0,0.0,97.030,1.980,0.990,0.0,0.0,0.0,28726689792.0,30191616.0,4544819200.0,434192384.0,8677.0,8178032.0,8677.0,8178032.0,983040.0,53248.0,0.0,0.0,983040.0,25600.0,0.0,25600.0,0.0,1024.0,0.0,1024.0
1458842038.438,54.460,0.565,44.912,0.0,0.0,0.063,58.416,0.0,41.584,0.0,0.0,0.0,58.586,1.010,40.404,0.0,0.0,0.0,57.143,1.020,41.837,0.0,0.0,0.0,56.0,1.0,43.0,0.0,0.0,0.0,57.576,0.0,41.414,0.0,0.0,1.010,83.168,0.990,15.842,0.0,0.0,0.0,44.0,1.0,55.0,0.0,0.0,0.0,56.566,0.0,43.434,0.0,0.0,0.0,56.566,0.0,43.434,0.0,0.0,0.0,56.566,1.010,42.424,0.0,0.0,0.0,57.0,0.0,43.0,0.0,0.0,0.0,30.303,0.0,69.697,0.0,0.0,0.0,55.556,1.010,43.434,0.0,0.0,0.0,57.0,2.0,41.0,0.0,0.0,0.0,54.545,0.0,45.455,0.0,0.0,0.0,28726185984.0,30191616.0,4545802240.0,433713152.0,3144.0,3683081.0,3144.0,3683081.0,983040.0,0.0,0.0,0.0,983040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1458842039.438,85.185,1.004,13.685,0.063,0.0,0.063,85.714,1.020,13.265,0.0,0.0,0.0,91.919,1.010,7.071,0.0,0.0,0.0,56.0,1.0,43.0,0.0,0.0,0.0,92.929,0.0,7.071,0.0,0.0,0.0,96.0,0.0,3.0,0.0,0.0,1.0,64.646,1.010,34.343,0.0,0.0,0.0,71.717,0.0,28.283,0.0,0.0,0.0,94.0,1.0,5.0,0.0,0.0,0.0,76.0,1.0,23.0,0.0,0.0,0.0,89.899,1.010,9.091,0.0,0.0,0.0,84.848,2.020,13.131,0.0,0.0,0.0,75.758,1.010,23.232,0.0,0.0,0.0,96.078,0.980,1.961,0.0,0.0,0.980,97.0,2.0,1.0,0.0,0.0,0.0,97.030,0.990,1.980,0.0,0.0,0.0,28726243328.0,30191616.0,4546789376.0,432668672.0,8998.0,5966325.0,8998.0,5966325.0,860160.0,0.0,0.0,0.0,860160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1458842040.439,27.370,0.251,72.316,0.0,0.0,0.063,7.0,0.0,93.0,0.0,0.0,0.0,23.0,1.0,75.0,0.0,0.0,1.0,2.020,0.0,97.980,0.0,0.0,0.0,18.812,0.990,80.198,0.0,0.0,0.0,45.545,0.0,54.455,0.0,0.0,0.0,57.576,0.0,42.424,0.0,0.0,0.0,15.152,0.0,84.848,0.0,0.0,0.0,28.283,0.0,71.717,0.0,0.0,0.0,40.404,0.0,59.596,0.0,0.0,0.0,18.0,1.0,81.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,46.0,0.0,54.0,0.0,0.0,0.0,24.0,1.0,75.0,0.0,0.0,0.0,41.414,0.0,58.586,0.0,0.0,0.0,37.374,0.0,62.626,0.0,0.0,0.0,28723212288.0,30191616.0,4547784704.0,434704384.0,7960.0,692999.0,7960.0,692999.0,1105920.0,0.0,0.0,0.0,1105920.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1458842041.439,48.994,0.566,50.440,0.0,0.0,0.0,45.455,1.010,53.535,0.0,0.0,0.0,51.515,0.0,48.485,0.0,0.0,0.0,51.020,1.020,47.959,0.0,0.0,0.0,50.505,0.0,49.495,0.0,0.0,0.0,52.0,1.0,47.0,0.0,0.0,0.0,54.545,1.010,44.444,0.0,0.0,0.0,45.918,1.020,53.061,0.0,0.0,0.0,45.0,2.0,53.0,0.0,0.0,0.0,46.0,1.0,53.0,0.0,0.0,0.0,55.0,0.0,45.0,0.0,0.0,0.0,42.0,0.0,58.0,0.0,0.0,0.0,48.0,1.0,51.0,0.0,0.0,0.0,49.495,0.0,50.505,0.0,0.0,0.0,50.0,0.0,50.0,0.0,0.0,0.0,49.505,0.990,49.505,0.0,0.0,0.0,28722290688.0,30191616.0,4548804608.0,434606080.0,428506.0,92435.0,428506.0,92435.0,983040.0,0.0,0.0,0.0,983040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1458842042.438,48.213,0.125,51.599,0.063,0.0,0.0,49.0,0.0,51.0,0.0,0.0,0.0,48.515,0.990,50.495,0.0,0.0,0.0,49.020,0.980,49.020,0.980,0.0,0.0,49.495,0.0,50.505,0.0,0.0,0.0,47.475,0.0,52.525,0.0,0.0,0.0,49.0,0.0,51.0,0.0,0.0,0.0,48.0,1.0,51.0,0.0,0.0,0.0,47.475,0.0,52.525,0.0,0.0,0.0,47.0,0.0,53.0,0.0,0.0,0.0,44.444,0.0,55.556,0.0,0.0,0.0,48.0,0.0,52.0,0.0,0.0,0.0,48.485,0.0,51.515,0.0,0.0,0.0,47.959,0.0,52.041,0.0,0.0,0.0,48.485,0.0,51.515,0.0,0.0,0.0,48.485,0.0,51.515,0.0,0.0,0.0,28721561600.0,30208000.0,4549816320.0,434307072.0,40726.0,12000.0,40726.0,12000.0,991232.0,40960.0,0.0,12288.0,991232.0,13312.0,0.0,13312.0,0.0,1024.0,0.0,1024.0
1458842043.439,93.136,0.378,6.486,0.0,0.0,0.0,77.778,0.0,22.222,0.0,0.0,0.0,76.0,0.0,24.0,0.0,0.0,0.0,95.918,0.0,4.082,0.0,0.0,0.0,96.0,1.0,3.0,0.0,0.0,0.0,97.980,0.0,2.020,0.0,0.0,0.0,96.0,1.0,3.0,0.0,0.0,0.0,97.980,0.0,2.020,0.0,0.0,0.0,98.990,0.0,1.010,0.0,0.0,0.0,98.990,0.0,1.010,0.0,0.0,0.0,98.0,0.0,2.0,0.0,0.0,0.0,97.980,1.010,1.010,0.0,0.0,0.0,96.0,1.0,3.0,0.0,0.0,0.0,96.970,0.0,3.030,0.0,0.0,0.0,96.0,0.0,4.0,0.0,0.0,0.0,76.0,0.0,24.0,0.0,0.0,0.0,28721381376.0,30208000.0,4550684672.0,433618944.0,106.0,892.0,106.0,892.0,983040.0,0.0,0.0,0.0,983040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
