

"Host:","cloud-19",,,,"User:","hadoop"
"Cmdline:","dstat --epoch --cpu -C total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16 --mem --net -N total,eth0 --disk -D total,sda,sdb,sdc,sdd,sde --noheaders --nocolor --output /share/hadoop/peel/systems/dstat-0.7.2/log/dstat-hadoop-cloud-19.csv 1",,,,"Date:","24 Mar 2016 18:53:41 CET"

"epoch","total cpu usage",,,,,,"cpu1 usage",,,,,,"cpu2 usage",,,,,,"cpu3 usage",,,,,,"cpu4 usage",,,,,,"cpu5 usage",,,,,,"cpu6 usage",,,,,,"cpu7 usage",,,,,,"cpu8 usage",,,,,,"cpu9 usage",,,,,,"cpu10 usage",,,,,,"cpu11 usage",,,,,,"cpu12 usage",,,,,,"cpu13 usage",,,,,,"cpu14 usage",,,,,,"cpu15 usage",,,,,,"memory usage",,,,"net/total",,"net/eth0",,"dsk/total",,"dsk/sda",,"dsk/sdb",,"dsk/sdc",,"dsk/sdd",,"dsk/sde",
"epoch","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send","recv","send","read","writ","read","writ","read","writ","read","writ","read","writ","read","writ"
1458842031.778,0.188,0.063,99.750,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,99.010,0.990,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,28674400256.0,26390528.0,4799389696.0,202092544.0,426.0,1267.0,426.0,1267.0,983040.0,12288.0,0.0,0.0,0.0,12288.0,0.0,0.0,983040.0,0.0,0.0,0.0
1458842032.778,44.157,1.200,54.454,0.063,0.0,0.126,44.0,1.0,54.0,0.0,0.0,1.0,44.444,1.010,54.545,0.0,0.0,0.0,45.918,0.0,54.082,0.0,0.0,0.0,43.878,2.041,54.082,0.0,0.0,0.0,46.0,1.0,52.0,0.0,0.0,1.0,43.0,2.0,55.0,0.0,0.0,0.0,45.098,1.961,52.941,0.0,0.0,0.0,42.424,2.020,55.556,0.0,0.0,0.0,41.414,2.020,56.566,0.0,0.0,0.0,46.939,0.0,53.061,0.0,0.0,0.0,43.564,1.980,54.455,0.0,0.0,0.0,40.816,1.020,58.163,0.0,0.0,0.0,42.857,1.020,56.122,0.0,0.0,0.0,44.0,1.0,55.0,0.0,0.0,0.0,44.444,1.010,54.545,0.0,0.0,0.0,28682018816.0,26390528.0,4800008192.0,193855488.0,3315655.0,5627481.0,3315655.0,5627481.0,466944.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,466944.0,0.0,0.0,0.0
1458842033.778,80.038,0.816,19.021,0.0,0.0,0.126,69.0,0.0,31.0,0.0,0.0,0.0,86.0,2.0,12.0,0.0,0.0,0.0,83.0,0.0,17.0,0.0,0.0,0.0,80.808,1.010,17.172,1.010,0.0,0.0,79.798,0.0,20.202,0.0,0.0,0.0,60.204,0.0,39.796,0.0,0.0,0.0,59.0,0.0,41.0,0.0,0.0,0.0,86.0,0.0,14.0,0.0,0.0,0.0,85.859,0.0,14.141,0.0,0.0,0.0,83.168,0.990,15.842,0.0,0.0,0.0,86.735,1.020,12.245,0.0,0.0,0.0,86.735,0.0,13.265,0.0,0.0,0.0,85.0,1.0,13.0,0.0,0.0,1.0,94.0,2.0,4.0,0.0,0.0,0.0,80.0,1.0,19.0,0.0,0.0,0.0,28685692928.0,26390528.0,4800065536.0,190124032.0,7159904.0,10785902.0,7159904.0,10785902.0,57344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57344.0,0.0,0.0,0.0
1458842034.778,71.186,0.879,27.935,0.0,0.0,0.0,97.0,2.0,1.0,0.0,0.0,0.0,71.0,0.0,29.0,0.0,0.0,0.0,69.697,2.020,28.283,0.0,0.0,0.0,71.287,0.990,27.723,0.0,0.0,0.0,71.429,1.020,27.551,0.0,0.0,0.0,71.287,0.990,27.723,0.0,0.0,0.0,64.286,0.0,35.714,0.0,0.0,0.0,70.707,1.010,28.283,0.0,0.0,0.0,71.0,1.0,28.0,0.0,0.0,0.0,60.606,1.010,38.384,0.0,0.0,0.0,71.0,2.0,27.0,0.0,0.0,0.0,71.0,1.0,28.0,0.0,0.0,0.0,71.717,1.010,27.273,0.0,0.0,0.0,74.0,1.0,25.0,0.0,0.0,0.0,61.0,1.0,38.0,0.0,0.0,0.0,28682072064.0,26390528.0,4800122880.0,193687552.0,328247.0,8979892.0,328247.0,8979892.0,57344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57344.0,0.0,0.0,0.0
1458842035.778,80.238,0.625,19.074,0.0,0.0,0.063,97.0,0.0,3.0,0.0,0.0,0.0,82.0,0.0,18.0,0.0,0.0,0.0,90.0,0.0,10.0,0.0,0.0,0.0,88.889,0.0,11.111,0.0,0.0,0.0,89.216,0.980,9.804,0.0,0.0,0.0,89.899,1.010,9.091,0.0,0.0,0.0,87.129,0.990,11.881,0.0,0.0,0.0,87.879,0.0,12.121,0.0,0.0,0.0,89.899,1.010,9.091,0.0,0.0,0.0,77.228,0.990,20.792,0.990,0.0,0.0,41.584,0.0,58.416,0.0,0.0,0.0,88.889,0.0,11.111,0.0,0.0,0.0,86.0,1.0,13.0,0.0,0.0,0.0,41.0,0.0,59.0,0.0,0.0,0.0,73.0,1.0,26.0,0.0,0.0,0.0,28681863168.0,26390528.0,4800184320.0,193835008.0,5865.0,8941684.0,5865.0,8941684.0,65536.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65536.0,0.0,0.0,0.0
1458842036.778,70.119,0.502,29.379,0.0,0.0,0.0,97.0,0.0,3.0,0.0,0.0,0.0,72.727,0.0,27.273,0.0,0.0,0.0,71.0,2.0,27.0,0.0,0.0,0.0,70.0,1.0,29.0,0.0,0.0,0.0,69.697,0.0,30.303,0.0,0.0,0.0,72.0,1.0,27.0,0.0,0.0,0.0,71.0,1.0,28.0,0.0,0.0,0.0,71.287,0.990,26.733,0.0,0.0,0.990,73.737,0.0,26.263,0.0,0.0,0.0,57.0,1.0,42.0,0.0,0.0,0.0,72.449,0.0,27.551,0.0,0.0,0.0,72.0,1.0,27.0,0.0,0.0,0.0,72.0,0.0,28.0,0.0,0.0,0.0,69.388,0.0,30.612,0.0,0.0,0.0,55.0,0.0,45.0,0.0,0.0,0.0,28680564736.0,26390528.0,4800245760.0,195072000.0,5351.0,5999226.0,5351.0,5999226.0,45056.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45056.0,0.0,0.0,0.0
1458842037.778,82.217,0.877,16.844,0.063,0.0,0.0,81.818,2.020,16.162,0.0,0.0,0.0,80.198,0.990,18.812,0.0,0.0,0.0,96.970,1.010,2.020,0.0,0.0,0.0,89.0,1.0,10.0,0.0,0.0,0.0,47.525,0.990,51.485,0.0,0.0,0.0,89.0,1.0,10.0,0.0,0.0,0.0,90.909,0.0,9.091,0.0,0.0,0.0,87.0,2.0,11.0,0.0,0.0,0.0,76.238,0.0,23.762,0.0,0.0,0.0,86.0,0.0,14.0,0.0,0.0,0.0,78.0,1.0,21.0,0.0,0.0,0.0,80.0,1.0,19.0,0.0,0.0,0.0,89.899,1.010,9.091,0.0,0.0,0.0,90.0,1.0,9.0,0.0,0.0,0.0,89.0,2.0,9.0,0.0,0.0,0.0,28680142848.0,26390528.0,4800286720.0,195452928.0,5718.0,9331683.0,5718.0,9331683.0,49152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49152.0,0.0,0.0,0.0
1458842038.778,71.867,0.877,27.068,0.0,0.0,0.188,72.727,0.0,27.273,0.0,0.0,0.0,70.707,1.010,28.283,0.0,0.0,0.0,98.020,0.990,0.990,0.0,0.0,0.0,73.0,0.0,27.0,0.0,0.0,0.0,68.367,1.020,30.612,0.0,0.0,0.0,73.0,0.0,27.0,0.0,0.0,0.0,72.0,0.0,28.0,0.0,0.0,0.0,63.265,0.0,36.735,0.0,0.0,0.0,71.429,1.020,27.551,0.0,0.0,0.0,71.0,2.0,27.0,0.0,0.0,0.0,71.717,1.010,27.273,0.0,0.0,0.0,68.317,0.990,30.693,0.0,0.0,0.0,70.0,1.0,29.0,0.0,0.0,0.0,70.0,1.0,29.0,0.0,0.0,0.0,70.0,0.0,30.0,0.0,0.0,0.0,28679696384.0,26390528.0,4800286720.0,195899392.0,7810.0,10247872.0,7810.0,10247872.0,61440.0,36864.0,0.0,0.0,0.0,36864.0,0.0,0.0,61440.0,0.0,0.0,0.0
1458842039.778,63.835,0.687,35.415,0.062,0.0,0.0,77.0,1.0,22.0,0.0,0.0,0.0,44.0,1.0,55.0,0.0,0.0,0.0,56.566,0.0,43.434,0.0,0.0,0.0,76.0,1.0,23.0,0.0,0.0,0.0,32.653,0.0,67.347,0.0,0.0,0.0,77.228,0.990,21.782,0.0,0.0,0.0,77.228,0.990,21.782,0.0,0.0,0.0,57.0,1.0,42.0,0.0,0.0,0.0,55.0,0.0,45.0,0.0,0.0,0.0,62.626,0.0,37.374,0.0,0.0,0.0,76.471,0.980,22.549,0.0,0.0,0.0,66.667,0.0,33.333,0.0,0.0,0.0,76.238,1.980,21.782,0.0,0.0,0.0,77.228,0.990,21.782,0.0,0.0,0.0,53.0,0.0,47.0,0.0,0.0,0.0,28678713344.0,26390528.0,4800413696.0,196755456.0,6508.0,6267057.0,6508.0,6267057.0,57344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57344.0,0.0,0.0,0.0
1458842040.778,41.206,0.377,58.354,0.0,0.0,0.063,47.0,0.0,53.0,0.0,0.0,0.0,53.535,0.0,46.465,0.0,0.0,0.0,26.0,1.0,73.0,0.0,0.0,0.0,38.0,1.0,61.0,0.0,0.0,0.0,31.373,0.980,67.647,0.0,0.0,0.0,40.0,1.0,59.0,0.0,0.0,0.0,46.465,0.0,53.535,0.0,0.0,0.0,56.122,0.0,43.878,0.0,0.0,0.0,38.0,1.0,61.0,0.0,0.0,0.0,20.792,0.990,78.218,0.0,0.0,0.0,24.242,0.0,75.758,0.0,0.0,0.0,27.0,1.0,72.0,0.0,0.0,0.0,58.163,0.0,41.837,0.0,0.0,0.0,42.0,0.0,58.0,0.0,0.0,0.0,52.0,1.0,47.0,0.0,0.0,0.0,28675952640.0,26390528.0,4800487424.0,199442432.0,434434.0,1265711.0,434434.0,1265711.0,69632.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69632.0,0.0,0.0,0.0
1458842041.778,24.170,0.125,75.704,0.0,0.0,0.0,25.0,0.0,75.0,0.0,0.0,0.0,30.0,0.0,70.0,0.0,0.0,0.0,24.242,0.0,75.758,0.0,0.0,0.0,23.232,0.0,76.768,0.0,0.0,0.0,24.0,0.0,76.0,0.0,0.0,0.0,32.323,0.0,67.677,0.0,0.0,0.0,22.0,0.0,78.0,0.0,0.0,0.0,20.792,0.0,78.218,0.990,0.0,0.0,28.713,0.0,71.287,0.0,0.0,0.0,22.222,0.0,77.778,0.0,0.0,0.0,21.212,0.0,78.788,0.0,0.0,0.0,22.772,0.990,76.238,0.0,0.0,0.0,22.772,0.0,77.228,0.0,0.0,0.0,22.222,0.0,77.778,0.0,0.0,0.0,24.0,0.0,76.0,0.0,0.0,0.0,28676833280.0,26390528.0,4800577536.0,198471680.0,15692.0,37504.0,15692.0,37504.0,57344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57344.0,0.0,0.0,0.0
1458842042.778,80.661,0.250,19.089,0.0,0.0,0.0,82.0,0.0,18.0,0.0,0.0,0.0,82.0,0.0,18.0,0.0,0.0,0.0,80.198,0.990,18.812,0.0,0.0,0.0,81.373,0.0,18.627,0.0,0.0,0.0,80.0,0.0,20.0,0.0,0.0,0.0,80.808,0.0,19.192,0.0,0.0,0.0,80.198,0.990,18.812,0.0,0.0,0.0,81.0,0.0,19.0,0.0,0.0,0.0,81.0,0.0,19.0,0.0,0.0,0.0,81.0,0.0,19.0,0.0,0.0,0.0,80.0,0.0,20.0,0.0,0.0,0.0,81.0,0.0,19.0,0.0,0.0,0.0,81.0,0.0,19.0,0.0,0.0,0.0,81.188,0.0,18.812,0.0,0.0,0.0,80.0,0.0,20.0,0.0,0.0,0.0,28676431872.0,26390528.0,4800684032.0,198766592.0,41210.0,10700.0,41210.0,10700.0,57344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57344.0,0.0,0.0,0.0
1458842043.778,54.812,0.188,45.0,0.0,0.0,0.0,64.646,0.0,35.354,0.0,0.0,0.0,27.0,0.0,73.0,0.0,0.0,0.0,61.0,0.0,39.0,0.0,0.0,0.0,51.0,0.0,49.0,0.0,0.0,0.0,62.376,0.990,35.644,0.990,0.0,0.0,63.366,0.0,36.634,0.0,0.0,0.0,63.0,0.0,37.0,0.0,0.0,0.0,61.386,0.0,38.614,0.0,0.0,0.0,60.606,0.0,39.394,0.0,0.0,0.0,60.606,0.0,39.394,0.0,0.0,0.0,60.396,0.0,39.604,0.0,0.0,0.0,58.586,0.0,41.414,0.0,0.0,0.0,58.416,0.990,40.594,0.0,0.0,0.0,15.152,0.0,84.848,0.0,0.0,0.0,48.0,0.0,52.0,0.0,0.0,0.0,28676149248.0,26398720.0,4800745472.0,198979584.0,432.0,3082.0,432.0,3082.0,69632.0,40960.0,0.0,0.0,0.0,40960.0,0.0,0.0,69632.0,0.0,0.0,0.0
1458842044.778,95.560,0.500,3.940,0.0,0.0,0.0,93.069,0.990,5.941,0.0,0.0,0.0,84.848,1.010,14.141,0.0,0.0,0.0,98.990,0.0,1.010,0.0,0.0,0.0,99.0,0.0,1.0,0.0,0.0,0.0,82.0,1.0,17.0,0.0,0.0,0.0,96.0,0.0,4.0,0.0,0.0,0.0,98.0,1.0,1.0,0.0,0.0,0.0,94.0,0.0,6.0,0.0,0.0,0.0,98.020,0.990,0.990,0.0,0.0,0.0,96.040,2.970,0.990,0.0,0.0,0.0,96.0,0.0,4.0,0.0,0.0,0.0,99.0,0.0,1.0,0.0,0.0,0.0,98.990,0.0,1.010,0.0,0.0,0.0,98.0,0.0,2.0,0.0,0.0,0.0,96.970,0.0,3.030,0.0,0.0,0.0,28674392064.0,26398720.0,4800794624.0,200687616.0,18445.0,11915.0,18445.0,11915.0,45056.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45056.0,0.0,0.0,0.0
1458842045.778,53.596,0.500,45.841,0.063,0.0,0.0,63.0,1.0,36.0,0.0,0.0,0.0,61.616,1.010,37.374,0.0,0.0,0.0,62.376,1.980,35.644,0.0,0.0,0.0,63.0,1.0,36.0,0.0,0.0,0.0,3.061,0.0,96.939,0.0,0.0,0.0,2.020,0.0,97.980,0.0,0.0,0.0,63.636,0.0,36.364,0.0,0.0,0.0,62.376,0.990,36.634,0.0,0.0,0.0,7.071,0.0,92.929,0.0,0.0,0.0,63.0,1.0,36.0,0.0,0.0,0.0,65.0,0.0,35.0,0.0,0.0,0.0,64.0,0.0,36.0,0.0,0.0,0.0,57.0,0.0,43.0,0.0,0.0,0.0,95.0,1.0,4.0,0.0,0.0,0.0,61.0,1.0,38.0,0.0,0.0,0.0,28671135744.0,26398720.0,4800856064.0,203882496.0,9453.0,13867.0,9453.0,13867.0,57344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57344.0,0.0,0.0,0.0
