

"Host:","cloud-12",,,,"User:","hadoop"
"Cmdline:","dstat --epoch --cpu -C total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16 --mem --net -N total,eth0 --disk -D total,sda,sdb,sdc,sdd,sde --noheaders --nocolor --output /share/hadoop/peel/systems/dstat-0.7.2/log/dstat-hadoop-cloud-12.csv 1",,,,"Date:","24 Mar 2016 18:53:06 CET"

"epoch","total cpu usage",,,,,,"cpu1 usage",,,,,,"cpu2 usage",,,,,,"cpu3 usage",,,,,,"cpu4 usage",,,,,,"cpu5 usage",,,,,,"cpu6 usage",,,,,,"cpu7 usage",,,,,,"cpu8 usage",,,,,,"cpu9 usage",,,,,,"cpu10 usage",,,,,,"cpu11 usage",,,,,,"cpu12 usage",,,,,,"cpu13 usage",,,,,,"cpu14 usage",,,,,,"cpu15 usage",,,,,,"memory usage",,,,"net/total",,"net/eth0",,"dsk/total",,"dsk/sda",,"dsk/sdb",,"dsk/sdc",,"dsk/sdd",,"dsk/sde",
"epoch","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send","recv","send","read","writ","read","writ","read","writ","read","writ","read","writ","read","writ"
1458842093.198,79.937,2.257,13.668,3.762,0.0,0.376,89.0,1.0,10.0,0.0,0.0,0.0,78.0,6.0,8.0,7.0,0.0,1.0,91.919,2.020,0.0,3.030,0.0,3.030,90.099,0.0,9.901,0.0,0.0,0.0,82.828,8.081,9.091,0.0,0.0,0.0,53.535,0.0,13.131,32.323,0.0,1.010,90.0,1.0,9.0,0.0,0.0,0.0,90.0,0.0,10.0,0.0,0.0,0.0,89.0,0.0,8.0,3.0,0.0,0.0,82.828,2.020,6.061,9.091,0.0,0.0,88.776,1.020,8.163,2.041,0.0,0.0,88.889,2.020,9.091,0.0,0.0,0.0,42.424,8.081,48.485,1.010,0.0,0.0,45.0,1.0,54.0,0.0,0.0,0.0,87.129,1.980,8.911,1.980,0.0,0.0,28621529088.0,15253504.0,4915691520.0,183418880.0,9056970.0,8066843.0,9056970.0,8066843.0,30257152.0,50049024.0,0.0,0.0,14675968.0,50049024.0,5074944.0,0.0,3698688.0,0.0,6807552.0,0.0
1458842094.199,73.195,4.394,22.159,0.126,0.0,0.126,68.687,9.091,22.222,0.0,0.0,0.0,72.727,1.010,25.253,1.010,0.0,0.0,95.050,1.980,2.970,0.0,0.0,0.0,75.758,2.020,22.222,0.0,0.0,0.0,75.758,1.010,22.222,0.0,0.0,1.010,62.0,11.0,26.0,0.0,0.0,1.0,68.687,8.081,23.232,0.0,0.0,0.0,76.0,1.0,23.0,0.0,0.0,0.0,75.758,1.010,23.232,0.0,0.0,0.0,76.0,1.0,23.0,0.0,0.0,0.0,76.0,1.0,23.0,0.0,0.0,0.0,71.0,5.0,24.0,0.0,0.0,0.0,72.0,5.0,23.0,0.0,0.0,0.0,54.545,18.182,27.273,0.0,0.0,0.0,73.737,3.030,23.232,0.0,0.0,0.0,28610727936.0,15282176.0,4923650048.0,186232832.0,6577299.0,12012039.0,6577299.0,12012039.0,32841728.0,0.0,0.0,0.0,12361728.0,0.0,7639040.0,0.0,4575232.0,0.0,8265728.0,0.0
1458842095.198,71.716,1.320,26.398,0.503,0.0,0.063,80.0,1.0,16.0,3.0,0.0,0.0,81.188,0.990,17.822,0.0,0.0,0.0,83.0,0.0,17.0,0.0,0.0,0.0,81.0,0.0,19.0,0.0,0.0,0.0,78.0,1.0,21.0,0.0,0.0,0.0,27.083,6.250,62.500,4.167,0.0,0.0,80.0,0.0,20.0,0.0,0.0,0.0,80.808,0.0,19.192,0.0,0.0,0.0,80.0,1.0,19.0,0.0,0.0,0.0,79.798,1.010,19.192,0.0,0.0,0.0,79.798,1.010,19.192,0.0,0.0,0.0,79.798,1.010,19.192,0.0,0.0,0.0,79.798,0.0,19.192,0.0,0.0,1.010,50.495,4.950,44.554,0.0,0.0,0.0,32.0,0.0,68.0,0.0,0.0,0.0,28618362880.0,15106048.0,4912484352.0,189939712.0,6829451.0,9715793.0,6829451.0,9715793.0,18497536.0,53248.0,0.0,0.0,3895296.0,1024.0,3919872.0,1024.0,2658304.0,25600.0,8024064.0,25600.0
1458842096.199,83.990,4.440,11.069,0.063,0.0,0.438,84.0,3.0,13.0,0.0,0.0,0.0,85.0,2.0,13.0,0.0,0.0,0.0,98.0,0.0,1.0,0.0,0.0,1.0,89.0,0.0,11.0,0.0,0.0,0.0,71.287,13.861,13.861,0.0,0.0,0.990,84.0,5.0,11.0,0.0,0.0,0.0,88.889,0.0,11.111,0.0,0.0,0.0,86.139,1.980,11.881,0.0,0.0,0.0,81.0,4.0,11.0,0.0,0.0,4.0,86.0,3.0,11.0,0.0,0.0,0.0,79.0,8.0,12.0,0.0,0.0,1.0,86.0,2.0,12.0,0.0,0.0,0.0,74.0,14.0,12.0,0.0,0.0,0.0,79.0,9.0,12.0,0.0,0.0,0.0,87.0,1.0,12.0,0.0,0.0,0.0,28617453568.0,15065088.0,4912136192.0,191238144.0,13386465.0,11899989.0,13386465.0,11899989.0,36048896.0,103321600.0,0.0,0.0,11096064.0,21454848.0,9396224.0,0.0,3125248.0,81866752.0,12431360.0,0.0
1458842097.198,58.580,1.760,27.781,11.691,0.0,0.189,65.0,2.0,33.0,0.0,0.0,0.0,36.364,1.010,12.121,50.505,0.0,0.0,92.0,1.0,6.0,0.0,0.0,1.0,65.347,1.980,32.673,0.0,0.0,0.0,62.0,2.0,23.0,12.0,0.0,1.0,64.948,2.062,0.0,32.990,0.0,0.0,57.576,2.020,11.111,29.293,0.0,0.0,50.0,2.083,31.250,16.667,0.0,0.0,25.510,3.061,33.673,37.755,0.0,0.0,66.337,0.990,30.693,1.980,0.0,0.0,65.0,2.0,33.0,0.0,0.0,0.0,64.0,3.0,33.0,0.0,0.0,0.0,45.545,3.960,50.495,0.0,0.0,0.0,63.0,4.0,33.0,0.0,0.0,0.0,46.465,0.0,47.475,6.061,0.0,0.0,28642906112.0,15044608.0,4841402368.0,236539904.0,7699608.0,11888807.0,7699608.0,11888807.0,16355328.0,184270848.0,0.0,0.0,4513792.0,53223424.0,4358144.0,61480960.0,5013504.0,4640768.0,2469888.0,64925696.0
1458842098.198,94.0,4.375,1.125,0.062,0.0,0.438,87.0,12.0,0.0,0.0,0.0,1.0,99.0,0.0,1.0,0.0,0.0,0.0,96.0,2.0,0.0,0.0,0.0,2.0,98.0,1.0,1.0,0.0,0.0,0.0,95.918,4.082,0.0,0.0,0.0,0.0,95.960,4.040,0.0,0.0,0.0,0.0,75.758,10.101,14.141,0.0,0.0,0.0,98.020,0.990,0.0,0.0,0.0,0.990,96.0,2.0,0.0,0.0,0.0,2.0,98.0,2.0,0.0,0.0,0.0,0.0,86.139,11.881,0.990,0.0,0.0,0.990,95.960,4.040,0.0,0.0,0.0,0.0,87.129,10.891,0.990,0.0,0.0,0.990,99.0,1.0,0.0,0.0,0.0,0.0,98.020,1.980,0.0,0.0,0.0,0.0,28618584064.0,15183872.0,4905766912.0,196358144.0,13720557.0,8255363.0,13720557.0,8255363.0,41353216.0,71286784.0,0.0,0.0,12902400.0,6701056.0,13180928.0,29421568.0,3952640.0,8970240.0,11317248.0,26193920.0
1458842099.198,54.705,1.192,43.852,0.188,0.0,0.063,59.406,1.980,38.614,0.0,0.0,0.0,56.122,2.041,41.837,0.0,0.0,0.0,63.636,0.0,36.364,0.0,0.0,0.0,49.020,0.980,49.020,0.980,0.0,0.0,63.366,0.990,35.644,0.0,0.0,0.0,62.376,0.990,33.663,1.980,0.0,0.990,59.406,3.960,35.644,0.990,0.0,0.0,77.778,1.010,21.212,0.0,0.0,0.0,41.414,1.010,57.576,0.0,0.0,0.0,60.606,2.020,37.374,0.0,0.0,0.0,61.224,1.020,37.755,0.0,0.0,0.0,53.922,0.0,45.098,0.0,0.0,0.980,12.121,0.0,87.879,0.0,0.0,0.0,62.626,1.010,36.364,0.0,0.0,0.0,63.636,0.0,36.364,0.0,0.0,0.0,28627775488.0,15187968.0,4882006016.0,210923520.0,5398795.0,10596998.0,5398795.0,10596998.0,15831040.0,0.0,0.0,0.0,1761280.0,0.0,4911104.0,0.0,4042752.0,0.0,5115904.0,0.0
1458842100.199,79.531,5.323,12.041,2.978,0.0,0.127,48.454,10.309,37.113,4.124,0.0,0.0,69.792,5.208,23.958,1.042,0.0,0.0,72.165,4.124,5.155,18.557,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,99.0,1.0,0.0,0.0,0.0,0.0,60.204,13.265,23.469,3.061,0.0,0.0,35.714,7.143,36.735,20.408,0.0,0.0,62.887,10.309,23.711,3.093,0.0,0.0,76.0,8.0,16.0,0.0,0.0,0.0,98.0,2.0,0.0,0.0,0.0,0.0,92.0,8.0,0.0,0.0,0.0,0.0,83.673,4.082,12.245,0.0,0.0,0.0,99.010,0.990,0.0,0.0,0.0,0.0,74.747,8.081,17.172,0.0,0.0,0.0,98.0,2.0,0.0,0.0,0.0,0.0,28607901696.0,15269888.0,4909080576.0,203640832.0,14334543.0,12390414.0,14334543.0,12390414.0,33222656.0,18659328.0,0.0,0.0,13291520.0,25088.0,8613888.0,18633216.0,2752512.0,512.0,8564736.0,512.0
1458842101.198,50.945,1.385,42.569,5.038,0.0,0.063,66.0,3.0,31.0,0.0,0.0,0.0,42.424,1.010,32.323,24.242,0.0,0.0,53.061,3.061,41.837,2.041,0.0,0.0,67.0,0.0,33.0,0.0,0.0,0.0,66.667,0.0,33.333,0.0,0.0,0.0,59.184,0.0,40.816,0.0,0.0,0.0,39.0,2.0,30.0,28.0,0.0,1.0,29.293,2.020,65.657,3.030,0.0,0.0,87.879,1.010,11.111,0.0,0.0,0.0,66.0,2.0,32.0,0.0,0.0,0.0,32.673,0.990,48.515,17.822,0.0,0.0,58.416,1.980,38.614,0.990,0.0,0.0,36.364,1.010,62.626,0.0,0.0,0.0,23.469,0.0,76.531,0.0,0.0,0.0,37.0,1.0,58.0,4.0,0.0,0.0,28615245824.0,15290368.0,4895637504.0,209719296.0,7308867.0,8286404.0,7308867.0,8286404.0,12709888.0,89044992.0,0.0,0.0,2265088.0,21123584.0,5365760.0,42660352.0,3522560.0,25260544.0,1556480.0,512.0
1458842102.198,13.531,1.447,78.288,6.671,0.0,0.063,27.273,0.0,72.727,0.0,0.0,0.0,1.0,8.0,91.0,0.0,0.0,0.0,3.093,2.062,58.763,36.082,0.0,0.0,31.0,1.0,68.0,0.0,0.0,0.0,29.703,0.990,69.307,0.0,0.0,0.0,0.0,0.0,98.990,1.010,0.0,0.0,2.020,0.0,57.576,40.404,0.0,0.0,1.020,0.0,98.980,0.0,0.0,0.0,17.172,0.0,82.828,0.0,0.0,0.0,8.081,1.010,88.889,1.010,0.0,1.010,0.0,0.0,100.0,0.0,0.0,0.0,45.0,1.0,54.0,0.0,0.0,0.0,0.0,5.0,95.0,0.0,0.0,0.0,29.703,0.0,69.307,0.990,0.0,0.0,15.306,1.020,54.082,29.592,0.0,0.0,28600930304.0,15302656.0,4918173696.0,201486336.0,2642090.0,17543.0,2642090.0,17543.0,8126464.0,127156224.0,0.0,0.0,1929216.0,46665728.0,4640768.0,0.0,1040384.0,38572032.0,516096.0,41918464.0
1458842103.199,49.118,3.778,34.194,12.594,0.0,0.315,63.0,3.0,34.0,0.0,0.0,0.0,59.406,4.950,35.644,0.0,0.0,0.0,47.959,6.122,36.735,7.143,0.0,2.041,60.606,1.010,34.343,4.040,0.0,0.0,55.102,3.061,33.673,8.163,0.0,0.0,54.0,5.0,34.0,7.0,0.0,0.0,37.0,2.0,9.0,51.0,0.0,1.0,35.354,2.020,39.394,23.232,0.0,0.0,60.396,3.960,31.683,0.990,0.0,2.970,55.789,3.158,32.632,8.421,0.0,0.0,58.0,5.0,36.0,1.0,0.0,0.0,41.584,2.970,36.634,17.822,0.0,0.990,55.0,4.0,36.0,5.0,0.0,0.0,38.776,4.082,35.714,21.429,0.0,0.0,40.206,3.093,36.082,20.619,0.0,0.0,28603875328.0,15335424.0,4914561024.0,202121216.0,385942.0,52872.0,385942.0,52872.0,50069504.0,72638464.0,0.0,0.0,14151680.0,16109568.0,5189632.0,19640320.0,21880832.0,2158592.0,8847360.0,34729984.0
1458842104.198,68.933,1.996,28.821,0.125,0.0,0.125,75.0,3.0,22.0,0.0,0.0,0.0,79.0,1.0,20.0,0.0,0.0,0.0,36.634,3.960,59.406,0.0,0.0,0.0,75.758,3.030,21.212,0.0,0.0,0.0,76.238,1.980,21.782,0.0,0.0,0.0,78.0,1.0,21.0,0.0,0.0,0.0,76.0,4.0,20.0,0.0,0.0,0.0,77.0,2.0,21.0,0.0,0.0,0.0,96.0,2.0,2.0,0.0,0.0,0.0,76.471,0.980,21.569,0.980,0.0,0.0,77.0,2.0,21.0,0.0,0.0,0.0,69.697,1.010,29.293,0.0,0.0,0.0,77.0,2.0,21.0,0.0,0.0,0.0,29.0,2.0,69.0,0.0,0.0,0.0,27.723,1.980,68.317,0.990,0.0,0.990,28603281408.0,15339520.0,4934258688.0,183013376.0,541.0,901.0,541.0,901.0,18411520.0,0.0,0.0,0.0,10190848.0,0.0,987136.0,0.0,6184960.0,0.0,1048576.0,0.0
1458842105.199,74.576,5.775,19.460,0.188,0.0,0.0,70.588,7.843,21.569,0.0,0.0,0.0,66.0,5.0,29.0,0.0,0.0,0.0,53.0,5.0,42.0,0.0,0.0,0.0,82.0,5.0,13.0,0.0,0.0,0.0,83.673,4.082,12.245,0.0,0.0,0.0,79.0,8.0,13.0,0.0,0.0,0.0,67.677,6.061,26.263,0.0,0.0,0.0,82.0,4.0,12.0,1.0,0.0,1.0,70.707,10.101,19.192,0.0,0.0,0.0,83.0,4.0,11.0,2.0,0.0,0.0,73.737,6.061,20.202,0.0,0.0,0.0,69.0,5.0,26.0,0.0,0.0,0.0,78.0,9.0,13.0,0.0,0.0,0.0,84.0,4.0,12.0,0.0,0.0,0.0,75.758,4.040,20.202,0.0,0.0,0.0,28607455232.0,15339520.0,4390539264.0,722558976.0,9844.0,21401.0,9844.0,21401.0,7655424.0,10240.0,0.0,0.0,5197824.0,4608.0,987136.0,4608.0,1380352.0,512.0,90112.0,512.0
1458842106.198,6.508,1.502,91.740,0.250,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.980,0.980,95.098,2.941,0.0,0.0,3.0,3.0,94.0,0.0,0.0,0.0,3.0,2.0,95.0,0.0,0.0,0.0,6.0,3.0,91.0,0.0,0.0,0.0,1.961,0.980,96.078,0.980,0.0,0.0,13.131,3.030,82.828,1.010,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,9.0,3.0,88.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,20.0,4.0,76.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,17.172,2.020,80.808,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,28609413120.0,15347712.0,3871694848.0,1239437312.0,8704.0,21589.0,8704.0,21589.0,3121152.0,30720.0,0.0,0.0,1044480.0,13824.0,983040.0,13824.0,1044480.0,1536.0,49152.0,1536.0
1458842107.198,0.250,0.063,99.437,0.250,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2.0,0.0,96.0,2.0,0.0,0.0,0.0,0.990,98.020,0.990,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,98.0,2.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,28608954368.0,15347712.0,3874283520.0,1237307392.0,452.0,901.0,452.0,901.0,3141632.0,0.0,0.0,0.0,1044480.0,0.0,983040.0,0.0,1040384.0,0.0,73728.0,0.0
1458842108.198,24.795,0.315,74.575,0.315,0.0,0.0,26.0,0.0,73.0,1.0,0.0,0.0,25.253,0.0,74.747,0.0,0.0,0.0,25.0,0.0,75.0,0.0,0.0,0.0,24.242,0.0,75.758,0.0,0.0,0.0,25.253,0.0,74.747,0.0,0.0,0.0,22.772,0.990,76.238,0.0,0.0,0.0,25.510,0.0,73.469,1.020,0.0,0.0,25.253,0.0,74.747,0.0,0.0,0.0,24.242,1.010,74.747,0.0,0.0,0.0,24.490,0.0,75.510,0.0,0.0,0.0,26.263,0.0,72.727,1.010,0.0,0.0,26.263,0.0,73.737,0.0,0.0,0.0,25.0,1.0,74.0,0.0,0.0,0.0,24.0,1.0,75.0,0.0,0.0,0.0,23.711,0.0,75.258,1.031,0.0,0.0,28607676416.0,15351808.0,3878563840.0,1234300928.0,41756.0,32532.0,41756.0,32532.0,5267456.0,0.0,0.0,0.0,1880064.0,0.0,1916928.0,0.0,1052672.0,0.0,417792.0,0.0
1458842109.198,77.841,0.691,21.343,0.0,0.0,0.126,86.0,0.0,14.0,0.0,0.0,0.0,86.0,0.0,14.0,0.0,0.0,0.0,87.0,0.0,13.0,0.0,0.0,0.0,85.859,0.0,14.141,0.0,0.0,0.0,85.0,1.0,14.0,0.0,0.0,0.0,85.859,0.0,14.141,0.0,0.0,0.0,48.515,0.990,50.495,0.0,0.0,0.0,74.747,3.030,22.222,0.0,0.0,0.0,86.0,1.0,13.0,0.0,0.0,0.0,84.848,1.010,14.141,0.0,0.0,0.0,83.838,0.0,16.162,0.0,0.0,0.0,71.717,1.010,27.273,0.0,0.0,0.0,96.970,1.010,2.020,0.0,0.0,0.0,68.0,1.0,31.0,0.0,0.0,0.0,57.426,0.990,41.584,0.0,0.0,0.0,28605546496.0,15351808.0,3887591424.0,1227403264.0,344.0,292.0,344.0,292.0,9584640.0,0.0,0.0,0.0,3584000.0,0.0,3637248.0,0.0,1048576.0,0.0,1314816.0,0.0
1458842110.199,66.708,1.314,31.352,0.501,0.0,0.125,66.667,1.010,32.323,0.0,0.0,0.0,66.0,1.0,32.0,1.0,0.0,0.0,65.347,0.990,30.693,1.980,0.0,0.990,68.0,0.0,32.0,0.0,0.0,0.0,67.677,0.0,32.323,0.0,0.0,0.0,65.0,1.0,34.0,0.0,0.0,0.0,61.0,3.0,33.0,3.0,0.0,0.0,61.0,2.0,36.0,0.0,0.0,1.0,63.0,1.0,36.0,0.0,0.0,0.0,64.0,2.0,34.0,0.0,0.0,0.0,64.356,3.960,31.683,0.0,0.0,0.0,66.337,0.990,32.673,0.0,0.0,0.0,96.0,1.0,3.0,0.0,0.0,0.0,64.0,2.0,34.0,0.0,0.0,0.0,64.646,1.010,34.343,0.0,0.0,0.0,28601597952.0,15351808.0,3916484608.0,1202458624.0,1120.0,901.0,1120.0,901.0,28401664.0,51200.0,0.0,0.0,7110656.0,512.0,8585216.0,512.0,1028096.0,25088.0,11677696.0,25088.0
1458842111.198,73.981,0.940,24.451,0.502,0.0,0.125,81.0,2.0,17.0,0.0,0.0,0.0,83.0,0.0,17.0,0.0,0.0,0.0,81.818,0.0,16.162,0.0,0.0,2.020,83.838,1.010,15.152,0.0,0.0,0.0,52.0,0.0,48.0,0.0,0.0,0.0,82.0,2.0,15.0,1.0,0.0,0.0,85.0,2.0,13.0,0.0,0.0,0.0,78.0,1.0,19.0,2.0,0.0,0.0,38.384,0.0,59.596,2.020,0.0,0.0,84.0,0.0,16.0,0.0,0.0,0.0,82.653,1.020,15.306,1.020,0.0,0.0,78.788,1.010,20.202,0.0,0.0,0.0,60.396,0.990,38.614,0.0,0.0,0.0,49.495,0.0,48.485,2.020,0.0,0.0,82.828,1.010,16.162,0.0,0.0,0.0,28601819136.0,15400960.0,3928150016.0,1190522880.0,602.0,2786.0,602.0,2786.0,11440128.0,301056.0,0.0,0.0,2596864.0,70144.0,2359296.0,74240.0,1064960.0,90624.0,5419008.0,66048.0
1458842112.199,69.082,1.437,28.982,0.375,0.0,0.125,68.317,2.970,28.713,0.0,0.0,0.0,68.687,2.020,29.293,0.0,0.0,0.0,66.0,3.0,30.0,0.0,0.0,1.0,68.317,1.980,29.703,0.0,0.0,0.0,69.307,0.990,29.703,0.0,0.0,0.0,70.707,0.0,29.293,0.0,0.0,0.0,49.0,2.0,49.0,0.0,0.0,0.0,68.0,1.0,30.0,1.0,0.0,0.0,68.687,1.010,30.303,0.0,0.0,0.0,66.0,3.0,29.0,2.0,0.0,0.0,69.0,1.0,30.0,0.0,0.0,0.0,69.307,0.990,29.703,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,67.677,2.020,30.303,0.0,0.0,0.0,69.0,0.0,30.0,1.0,0.0,0.0,28600291328.0,15405056.0,3948179456.0,1172017152.0,946.0,292.0,946.0,292.0,20385792.0,0.0,0.0,0.0,4923392.0,0.0,10059776.0,0.0,2531328.0,0.0,2871296.0,0.0
1458842113.198,68.003,1.252,30.557,0.188,0.0,0.0,60.606,1.010,38.384,0.0,0.0,0.0,74.747,2.020,23.232,0.0,0.0,0.0,77.0,1.0,22.0,0.0,0.0,0.0,76.238,0.990,22.772,0.0,0.0,0.0,54.0,1.0,45.0,0.0,0.0,0.0,74.747,1.010,23.232,1.010,0.0,0.0,77.0,1.0,21.0,1.0,0.0,0.0,75.510,2.041,22.449,0.0,0.0,0.0,74.257,1.980,22.772,0.990,0.0,0.0,62.0,1.0,37.0,0.0,0.0,0.0,77.0,0.0,23.0,0.0,0.0,0.0,58.586,0.0,41.414,0.0,0.0,0.0,75.0,0.0,25.0,0.0,0.0,0.0,61.386,6.931,31.683,0.0,0.0,0.0,31.683,0.990,67.327,0.0,0.0,0.0,28600254464.0,15405056.0,3954221056.0,1166012416.0,624.0,901.0,624.0,901.0,5251072.0,0.0,0.0,0.0,1040384.0,0.0,1044480.0,0.0,1708032.0,0.0,1458176.0,0.0
1458842114.199,72.073,1.440,26.362,0.125,0.0,0.0,70.0,2.0,28.0,0.0,0.0,0.0,71.717,0.0,28.283,0.0,0.0,0.0,70.0,2.0,28.0,0.0,0.0,0.0,67.677,3.030,28.283,1.010,0.0,0.0,71.0,1.0,28.0,0.0,0.0,0.0,72.0,0.0,28.0,0.0,0.0,0.0,72.0,0.0,28.0,0.0,0.0,0.0,70.0,1.0,29.0,0.0,0.0,0.0,70.707,1.010,28.283,0.0,0.0,0.0,70.0,1.0,29.0,0.0,0.0,0.0,71.0,1.0,28.0,0.0,0.0,0.0,71.0,1.0,28.0,0.0,0.0,0.0,70.0,2.0,28.0,0.0,0.0,0.0,97.0,2.0,1.0,0.0,0.0,0.0,70.707,1.010,28.283,0.0,0.0,0.0,28600098816.0,15405056.0,3958980608.0,1161408512.0,479.0,1193.0,479.0,1193.0,4939776.0,0.0,0.0,0.0,1040384.0,0.0,1167360.0,0.0,1163264.0,0.0,1568768.0,0.0
1458842115.198,63.033,0.877,36.028,0.063,0.0,0.0,63.366,0.990,35.644,0.0,0.0,0.0,47.0,1.0,52.0,0.0,0.0,0.0,69.697,2.020,28.283,0.0,0.0,0.0,69.697,1.010,29.293,0.0,0.0,0.0,28.0,0.0,72.0,0.0,0.0,0.0,25.743,0.990,73.267,0.0,0.0,0.0,69.697,1.010,29.293,0.0,0.0,0.0,71.717,0.0,28.283,0.0,0.0,0.0,71.0,1.0,28.0,0.0,0.0,0.0,77.778,5.051,17.172,0.0,0.0,0.0,84.158,0.990,14.851,0.0,0.0,0.0,70.0,1.0,29.0,0.0,0.0,0.0,68.0,0.0,32.0,0.0,0.0,0.0,70.0,1.0,29.0,0.0,0.0,0.0,52.0,2.0,46.0,0.0,0.0,0.0,28600037376.0,15405056.0,3963228160.0,1157222400.0,66.0,0.0,66.0,0.0,4100096.0,0.0,0.0,0.0,1044480.0,0.0,983040.0,0.0,1048576.0,0.0,1024000.0,0.0
1458842116.199,92.491,1.314,6.195,0.0,0.0,0.0,93.939,1.010,5.051,0.0,0.0,0.0,92.929,1.010,6.061,0.0,0.0,0.0,91.089,0.990,6.931,0.0,0.0,0.990,94.0,0.0,6.0,0.0,0.0,0.0,89.109,1.980,8.911,0.0,0.0,0.0,90.909,1.010,8.081,0.0,0.0,0.0,91.176,1.961,6.863,0.0,0.0,0.0,91.089,1.980,6.931,0.0,0.0,0.0,93.0,1.0,6.0,0.0,0.0,0.0,93.0,1.0,6.0,0.0,0.0,0.0,98.0,2.0,0.0,0.0,0.0,0.0,93.939,0.0,6.061,0.0,0.0,0.0,92.929,1.010,6.061,0.0,0.0,0.0,91.919,2.020,6.061,0.0,0.0,0.0,91.089,1.980,6.931,0.0,0.0,0.0,28600115200.0,15417344.0,3967389696.0,1152970752.0,541.0,3153.0,541.0,3153.0,4108288.0,28672.0,0.0,0.0,1044480.0,13312.0,983040.0,13312.0,1048576.0,1024.0,1032192.0,1024.0
1458842117.199,58.960,0.689,40.351,0.0,0.0,0.0,57.0,1.0,42.0,0.0,0.0,0.0,23.762,0.990,74.257,0.990,0.0,0.0,66.667,0.0,33.333,0.0,0.0,0.0,64.0,1.0,35.0,0.0,0.0,0.0,62.0,0.0,38.0,0.0,0.0,0.0,21.0,0.0,79.0,0.0,0.0,0.0,66.667,0.0,33.333,0.0,0.0,0.0,60.204,0.0,39.796,0.0,0.0,0.0,65.0,1.0,34.0,0.0,0.0,0.0,66.667,0.0,33.333,0.0,0.0,0.0,95.960,1.010,3.030,0.0,0.0,0.0,54.0,0.0,46.0,0.0,0.0,0.0,43.0,1.0,56.0,0.0,0.0,0.0,63.0,1.0,36.0,0.0,0.0,0.0,67.677,0.0,32.323,0.0,0.0,0.0,28599902208.0,15417344.0,3971031040.0,1149542400.0,106.0,892.0,106.0,892.0,4112384.0,0.0,0.0,0.0,1036288.0,0.0,983040.0,0.0,1044480.0,0.0,1048576.0,0.0
1458842118.198,92.361,1.753,5.823,0.063,0.0,0.0,94.949,1.010,4.040,0.0,0.0,0.0,97.0,1.0,2.0,0.0,0.0,0.0,83.838,1.010,15.152,0.0,0.0,0.0,98.0,1.0,1.0,0.0,0.0,0.0,97.0,2.0,1.0,0.0,0.0,0.0,96.0,4.0,0.0,0.0,0.0,0.0,97.0,2.0,1.0,0.0,0.0,0.0,90.909,5.051,4.040,0.0,0.0,0.0,94.949,3.030,2.020,0.0,0.0,0.0,95.0,2.0,3.0,0.0,0.0,0.0,81.0,2.0,17.0,0.0,0.0,0.0,97.0,1.0,2.0,0.0,0.0,0.0,82.0,0.0,18.0,0.0,0.0,0.0,81.818,1.010,17.172,0.0,0.0,0.0,97.030,0.990,1.980,0.0,0.0,0.0,28600766464.0,15417344.0,3910660096.0,1209049088.0,9403.0,6297.0,9403.0,6297.0,4096000.0,0.0,0.0,0.0,1040384.0,0.0,983040.0,0.0,1044480.0,0.0,1028096.0,0.0
