

"Host:","cloud-28",,,,"User:","hadoop"
"Cmdline:","dstat --epoch --cpu -C total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16 --mem --net -N total,eth0 --disk -D total,sda,sdb,sdc,sdd,sde --noheaders --nocolor --output /share/hadoop/peel/systems/dstat-0.7.2/log/dstat-hadoop-cloud-28.csv 1",,,,"Date:","03 Mar 2016 10:44:30 CET"

"epoch","total cpu usage",,,,,,"cpu1 usage",,,,,,"cpu2 usage",,,,,,"cpu3 usage",,,,,,"cpu4 usage",,,,,,"cpu5 usage",,,,,,"cpu6 usage",,,,,,"cpu7 usage",,,,,,"cpu8 usage",,,,,,"cpu9 usage",,,,,,"cpu10 usage",,,,,,"cpu11 usage",,,,,,"cpu12 usage",,,,,,"cpu13 usage",,,,,,"cpu14 usage",,,,,,"cpu15 usage",,,,,,"memory usage",,,,"net/total",,"net/eth0",,"dsk/total",,"dsk/sda",,"dsk/sdb",,"dsk/sdc",,"dsk/sdd",,"dsk/sde",
"epoch","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send","recv","send","read","writ","read","writ","read","writ","read","writ","read","writ","read","writ"
1456998280.020,0.250,0.063,99.562,0.125,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,0.0,0.0,98.990,1.010,0.0,0.0,1.980,0.0,98.020,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1643728896.0,66351104.0,11211456512.0,20780736512.0,258.0,292.0,258.0,292.0,2916352.0,0.0,1048576.0,0.0,819200.0,0.0,0.0,0.0,1048576.0,0.0,0.0,0.0
1456998281.020,0.500,0.062,99.312,0.125,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,1.0,0.0,98.0,1.0,0.0,0.0,1.0,0.0,98.0,1.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,3.0,0.0,97.0,0.0,0.0,0.0,1644154880.0,66351104.0,11214835712.0,20776931328.0,146.0,367.0,146.0,367.0,3186688.0,0.0,1048576.0,0.0,1089536.0,0.0,0.0,0.0,1048576.0,0.0,0.0,0.0
1456998282.020,0.250,0.063,99.687,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1643642880.0,66351104.0,11217813504.0,20774465536.0,215.0,1793.0,215.0,1793.0,3080192.0,0.0,1048576.0,0.0,983040.0,0.0,0.0,0.0,1048576.0,0.0,0.0,0.0
1456998283.020,0.625,0.250,98.624,0.500,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,1.980,97.030,0.0,0.0,0.0,4.040,0.0,94.949,1.010,0.0,0.0,1.010,1.010,96.970,1.010,0.0,0.0,1.0,0.0,94.0,5.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,1644277760.0,66355200.0,11221082112.0,20770557952.0,262410.0,11892.0,262410.0,11892.0,3043328.0,0.0,1048576.0,0.0,983040.0,0.0,0.0,0.0,1011712.0,0.0,0.0,0.0
1456998284.020,13.918,1.379,84.639,0.063,0.0,0.0,6.122,0.0,93.878,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,8.081,1.010,90.909,0.0,0.0,0.0,6.061,0.0,93.939,0.0,0.0,0.0,16.0,3.0,81.0,0.0,0.0,0.0,7.921,0.0,92.079,0.0,0.0,0.0,6.122,0.0,93.878,0.0,0.0,0.0,6.0,0.0,94.0,0.0,0.0,0.0,4.950,0.0,95.050,0.0,0.0,0.0,9.091,1.010,89.899,0.0,0.0,0.0,71.0,4.0,25.0,0.0,0.0,0.0,11.0,1.0,87.0,1.0,0.0,0.0,15.152,2.020,82.828,0.0,0.0,0.0,16.162,1.010,82.828,0.0,0.0,0.0,21.0,6.0,73.0,0.0,0.0,0.0,1803259904.0,66355200.0,11223871488.0,20608786432.0,177638.0,22435.0,177638.0,22435.0,2301952.0,0.0,1048576.0,0.0,270336.0,0.0,0.0,0.0,983040.0,0.0,0.0,0.0
1456998285.020,18.102,1.383,80.453,0.063,0.0,0.0,78.788,4.040,17.172,0.0,0.0,0.0,7.071,1.010,91.919,0.0,0.0,0.0,8.081,0.0,91.919,0.0,0.0,0.0,12.0,2.0,86.0,0.0,0.0,0.0,24.242,2.020,73.737,0.0,0.0,0.0,15.306,0.0,84.694,0.0,0.0,0.0,6.0,2.0,92.0,0.0,0.0,0.0,23.232,1.010,75.758,0.0,0.0,0.0,10.101,1.010,88.889,0.0,0.0,0.0,23.0,0.0,77.0,0.0,0.0,0.0,25.253,1.010,73.737,0.0,0.0,0.0,13.0,2.0,85.0,0.0,0.0,0.0,11.0,3.0,86.0,0.0,0.0,0.0,12.745,1.961,85.294,0.0,0.0,0.0,13.131,1.010,85.859,0.0,0.0,0.0,1896845312.0,66355200.0,11225800704.0,20513271808.0,37315.0,5679.0,37315.0,5679.0,1925120.0,0.0,1048576.0,0.0,0.0,0.0,0.0,0.0,876544.0,0.0,0.0,0.0
1456998286.020,17.751,1.453,80.670,0.126,0.0,0.0,15.152,1.010,83.838,0.0,0.0,0.0,9.091,1.010,89.899,0.0,0.0,0.0,9.091,1.010,89.899,0.0,0.0,0.0,28.283,2.020,68.687,1.010,0.0,0.0,37.0,3.0,58.0,2.0,0.0,0.0,11.0,1.0,88.0,0.0,0.0,0.0,10.101,1.010,87.879,1.010,0.0,0.0,42.424,3.030,54.545,0.0,0.0,0.0,26.0,1.0,73.0,0.0,0.0,0.0,12.245,1.020,86.735,0.0,0.0,0.0,7.0,2.0,91.0,0.0,0.0,0.0,24.490,1.020,74.490,0.0,0.0,0.0,15.306,0.0,84.694,0.0,0.0,0.0,11.0,1.0,88.0,0.0,0.0,0.0,13.0,3.0,84.0,0.0,0.0,0.0,2031329280.0,66363392.0,11228381184.0,20376199168.0,632648.0,34023.0,632648.0,34023.0,2187264.0,0.0,1048576.0,0.0,1114112.0,0.0,0.0,0.0,0.0,0.0,24576.0,0.0
1456998287.020,24.040,1.070,74.512,0.315,0.0,0.063,19.192,1.010,79.798,0.0,0.0,0.0,16.0,1.0,83.0,0.0,0.0,0.0,7.071,2.020,90.909,0.0,0.0,0.0,8.163,1.020,90.816,0.0,0.0,0.0,31.313,2.020,66.667,0.0,0.0,0.0,11.340,0.0,88.660,0.0,0.0,0.0,13.0,1.0,86.0,0.0,0.0,0.0,64.646,4.040,31.313,0.0,0.0,0.0,16.327,0.0,82.653,1.020,0.0,0.0,21.429,0.0,78.571,0.0,0.0,0.0,13.265,0.0,85.714,1.020,0.0,0.0,17.822,1.980,80.198,0.0,0.0,0.0,7.0,1.0,92.0,0.0,0.0,0.0,81.0,1.0,18.0,0.0,0.0,0.0,10.784,0.0,88.235,0.980,0.0,0.0,2145726464.0,66371584.0,11232428032.0,20257746944.0,1543174.0,310849.0,1543174.0,310849.0,2572288.0,0.0,1048576.0,0.0,983040.0,0.0,0.0,0.0,483328.0,0.0,57344.0,0.0
1456998288.020,22.825,2.711,73.770,0.631,0.0,0.063,24.242,3.030,67.677,5.051,0.0,0.0,29.293,2.020,68.687,0.0,0.0,0.0,29.293,2.020,68.687,0.0,0.0,0.0,13.861,4.950,77.228,3.960,0.0,0.0,23.469,6.122,68.367,2.041,0.0,0.0,12.0,3.0,85.0,0.0,0.0,0.0,10.204,3.061,86.735,0.0,0.0,0.0,69.697,1.010,29.293,0.0,0.0,0.0,22.222,3.030,74.747,0.0,0.0,0.0,11.0,2.0,87.0,0.0,0.0,0.0,22.0,1.0,77.0,0.0,0.0,0.0,16.327,3.061,80.612,0.0,0.0,0.0,18.0,2.0,80.0,0.0,0.0,0.0,24.0,2.0,74.0,0.0,0.0,0.0,21.212,1.010,77.778,0.0,0.0,0.0,2312482816.0,66375680.0,11237642240.0,20085772288.0,1799019.0,86864.0,1799019.0,86864.0,2928640.0,0.0,1048576.0,0.0,888832.0,0.0,0.0,0.0,983040.0,0.0,8192.0,0.0
1456998289.020,19.861,2.207,75.599,2.207,0.0,0.126,27.551,4.082,68.367,0.0,0.0,0.0,24.242,2.020,72.727,1.010,0.0,0.0,36.538,3.846,53.846,5.769,0.0,0.0,28.283,4.040,67.677,0.0,0.0,0.0,11.111,1.010,87.879,0.0,0.0,0.0,6.0,1.0,93.0,0.0,0.0,0.0,25.0,1.0,73.0,1.0,0.0,0.0,26.471,0.980,71.569,0.980,0.0,0.0,16.327,1.020,80.612,2.041,0.0,0.0,11.881,1.980,84.158,1.980,0.0,0.0,15.152,1.010,72.727,10.101,0.0,1.010,20.202,1.010,78.788,0.0,0.0,0.0,15.464,1.031,77.320,6.186,0.0,0.0,15.306,2.041,81.633,1.020,0.0,0.0,32.353,6.863,55.882,3.922,0.0,0.980,2567524352.0,66424832.0,11267993600.0,19800330240.0,3158671.0,148189.0,3158671.0,148189.0,28258304.0,512000.0,13500416.0,311296.0,987136.0,102400.0,0.0,53248.0,13766656.0,45056.0,4096.0,0.0
1456998290.020,8.275,1.011,87.997,2.527,0.0,0.190,10.0,2.0,88.0,0.0,0.0,0.0,6.186,1.031,92.784,0.0,0.0,0.0,7.143,2.041,90.816,0.0,0.0,0.0,8.081,0.0,91.919,0.0,0.0,0.0,7.143,2.041,83.673,7.143,0.0,0.0,5.051,2.020,87.879,5.051,0.0,0.0,7.143,0.0,87.755,5.102,0.0,0.0,8.081,1.010,90.909,0.0,0.0,0.0,9.901,0.0,79.208,10.891,0.0,0.0,6.186,0.0,93.814,0.0,0.0,0.0,11.0,1.0,88.0,0.0,0.0,0.0,10.101,1.010,87.879,1.010,0.0,0.0,8.081,1.010,86.869,4.040,0.0,0.0,8.081,0.0,85.859,6.061,0.0,0.0,9.0,2.0,87.0,2.0,0.0,0.0,2659164160.0,66428928.0,11275890688.0,19700789248.0,13753477.0,2307346.0,13753477.0,2307346.0,7270400.0,0.0,2658304.0,0.0,823296.0,0.0,2174976.0,0.0,1613824.0,0.0,0.0,0.0
1456998291.020,23.205,4.615,67.500,3.974,0.0,0.705,28.283,7.071,57.576,7.071,0.0,0.0,38.776,9.184,52.041,0.0,0.0,0.0,34.343,7.071,56.566,2.020,0.0,0.0,29.897,2.062,68.041,0.0,0.0,0.0,24.490,5.102,63.265,7.143,0.0,0.0,12.500,2.083,84.375,1.042,0.0,0.0,18.182,1.010,77.778,3.030,0.0,0.0,10.309,1.031,84.536,4.124,0.0,0.0,24.742,2.062,64.948,8.247,0.0,0.0,24.490,3.061,71.429,1.020,0.0,0.0,16.162,3.030,70.707,10.101,0.0,0.0,18.0,3.0,73.0,6.0,0.0,0.0,18.367,4.082,77.551,0.0,0.0,0.0,12.0,4.0,79.0,5.0,0.0,0.0,36.082,8.247,55.670,0.0,0.0,0.0,3458330624.0,66428928.0,11322261504.0,18855251968.0,78139560.0,42222902.0,78139560.0,42222902.0,47267840.0,0.0,19054592.0,0.0,122880.0,0.0,15187968.0,0.0,12902400.0,0.0,0.0,0.0
1456998292.020,12.756,3.846,81.090,1.538,0.0,0.769,22.222,8.081,68.687,1.010,0.0,0.0,20.588,11.765,61.765,5.882,0.0,0.0,27.0,8.0,64.0,1.0,0.0,0.0,7.216,2.062,90.722,0.0,0.0,0.0,8.081,1.010,90.909,0.0,0.0,0.0,11.224,2.041,86.735,0.0,0.0,0.0,5.155,1.031,93.814,0.0,0.0,0.0,1.020,0.0,98.980,0.0,0.0,0.0,5.941,1.980,75.248,15.842,0.0,0.990,5.102,0.0,94.898,0.0,0.0,0.0,15.0,4.0,80.0,0.0,0.0,1.0,11.340,6.186,82.474,0.0,0.0,0.0,12.245,3.061,84.694,0.0,0.0,0.0,14.141,5.051,80.808,0.0,0.0,0.0,13.131,4.040,82.828,0.0,0.0,0.0,3921334272.0,66428928.0,11353112576.0,18361397248.0,98363049.0,28573609.0,98363049.0,28573609.0,30777344.0,0.0,19120128.0,0.0,1126400.0,0.0,7815168.0,0.0,2715648.0,0.0,0.0,0.0
1456998293.020,13.898,3.749,79.573,1.939,0.0,0.840,27.0,10.0,62.0,1.0,0.0,0.0,28.866,9.278,60.825,1.031,0.0,0.0,33.333,5.051,61.616,0.0,0.0,0.0,10.309,1.031,87.629,1.031,0.0,0.0,13.265,2.041,84.694,0.0,0.0,0.0,14.0,4.0,80.0,2.0,0.0,0.0,11.224,2.041,79.592,7.143,0.0,0.0,14.286,2.041,83.673,0.0,0.0,0.0,7.368,5.263,76.842,10.526,0.0,0.0,11.111,3.030,84.848,1.010,0.0,0.0,11.340,3.093,85.567,0.0,0.0,0.0,14.286,4.082,81.633,0.0,0.0,0.0,4.040,1.010,89.899,5.051,0.0,0.0,3.061,1.020,95.918,0.0,0.0,0.0,3.0,2.0,93.0,2.0,0.0,0.0,4302487552.0,66428928.0,11377573888.0,17955782656.0,97029660.0,63584984.0,97029660.0,63584984.0,24104960.0,36864.0,9195520.0,0.0,1630208.0,36864.0,12578816.0,0.0,700416.0,0.0,0.0,0.0
