

"Host:","cloud-32",,,,"User:","hadoop"
"Cmdline:","dstat --epoch --cpu -C total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16 --mem --net -N total,eth0 --disk -D total,sda,sdb,sdc,sdd,sde --noheaders --nocolor --output /share/hadoop/peel/systems/dstat-0.7.2/log/dstat-hadoop-cloud-32.csv 1",,,,"Date:","03 Mar 2016 10:44:25 CET"

"epoch","total cpu usage",,,,,,"cpu1 usage",,,,,,"cpu2 usage",,,,,,"cpu3 usage",,,,,,"cpu4 usage",,,,,,"cpu5 usage",,,,,,"cpu6 usage",,,,,,"cpu7 usage",,,,,,"cpu8 usage",,,,,,"cpu9 usage",,,,,,"cpu10 usage",,,,,,"cpu11 usage",,,,,,"cpu12 usage",,,,,,"cpu13 usage",,,,,,"cpu14 usage",,,,,,"cpu15 usage",,,,,,"memory usage",,,,"net/total",,"net/eth0",,"dsk/total",,"dsk/sda",,"dsk/sdb",,"dsk/sdc",,"dsk/sdd",,"dsk/sde",
"epoch","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send","recv","send","read","writ","read","writ","read","writ","read","writ","read","writ","read","writ"
1456998276.319,0.250,0.0,99.687,0.063,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,99.010,0.990,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,1733382144.0,59473920.0,10124738560.0,21784678400.0,215.0,1793.0,215.0,1793.0,1437696.0,0.0,86016.0,0.0,598016.0,0.0,753664.0,0.0,0.0,0.0,0.0,0.0
1456998277.319,0.250,0.125,99.438,0.125,0.0,0.062,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,0.0,97.0,1.0,0.0,1.0,0.990,0.990,97.030,0.990,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1732284416.0,59473920.0,10127482880.0,21783031808.0,0.0,0.0,0.0,0.0,2465792.0,0.0,868352.0,0.0,368640.0,0.0,122880.0,0.0,1105920.0,0.0,0.0,0.0
1456998278.319,0.125,0.125,99.562,0.188,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,98.990,1.010,0.0,0.0,0.0,0.0,98.990,1.010,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1732284416.0,59473920.0,10131419136.0,21779095552.0,140.0,42.0,140.0,42.0,4067328.0,0.0,991232.0,0.0,983040.0,0.0,1110016.0,0.0,983040.0,0.0,0.0,0.0
1456998279.319,0.188,0.063,99.625,0.125,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,0.0,97.030,1.980,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1731264512.0,59473920.0,10135613440.0,21775921152.0,295.0,1793.0,295.0,1793.0,3940352.0,12288.0,991232.0,0.0,983040.0,12288.0,983040.0,0.0,983040.0,0.0,0.0,0.0
1456998280.319,0.188,0.063,99.562,0.188,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,0.0,98.0,1.0,0.0,0.0,0.0,0.0,98.990,1.010,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,99.010,0.990,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1731653632.0,59473920.0,10139160576.0,21771984896.0,120.0,84.0,120.0,84.0,3760128.0,0.0,811008.0,0.0,983040.0,0.0,983040.0,0.0,983040.0,0.0,0.0,0.0
1456998281.319,0.125,0.0,99.875,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1731952640.0,59482112.0,10140250112.0,21770588160.0,80.0,0.0,80.0,0.0,1499136.0,12288.0,0.0,0.0,245760.0,12288.0,266240.0,0.0,987136.0,0.0,0.0,0.0
1456998282.319,0.125,0.188,99.500,0.188,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,0.990,97.030,0.990,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,97.0,2.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1731239936.0,59482112.0,10143506432.0,21768044544.0,215.0,2583.0,215.0,2583.0,2957312.0,0.0,1110016.0,0.0,737280.0,0.0,122880.0,0.0,987136.0,0.0,0.0,0.0
1456998283.319,2.882,0.815,95.990,0.313,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,3.960,1.980,94.059,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,6.863,1.961,90.196,0.980,0.0,0.0,3.0,2.0,95.0,0.0,0.0,0.0,2.041,0.0,97.959,0.0,0.0,0.0,9.091,0.0,90.909,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,4.0,1.0,95.0,0.0,0.0,0.0,2.020,1.010,96.970,0.0,0.0,0.0,2.0,1.0,97.0,0.0,0.0,0.0,2.020,0.0,97.980,0.0,0.0,0.0,1846042624.0,59486208.0,10146656256.0,21650087936.0,412177.0,31522.0,412177.0,31522.0,2928640.0,0.0,983040.0,0.0,987136.0,0.0,884736.0,0.0,69632.0,0.0,4096.0,0.0
1456998284.319,16.237,1.196,82.253,0.315,0.0,0.0,37.374,2.020,60.606,0.0,0.0,0.0,17.0,1.0,82.0,0.0,0.0,0.0,11.881,0.0,88.119,0.0,0.0,0.0,44.444,3.030,52.525,0.0,0.0,0.0,19.588,0.0,80.412,0.0,0.0,0.0,12.245,1.020,86.735,0.0,0.0,0.0,24.752,3.960,70.297,0.990,0.0,0.0,7.143,0.0,92.857,0.0,0.0,0.0,1.980,0.990,97.030,0.0,0.0,0.0,3.030,0.0,96.970,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,16.667,1.961,81.373,0.0,0.0,0.0,12.0,2.0,86.0,0.0,0.0,0.0,9.184,1.020,89.796,0.0,0.0,0.0,22.772,0.990,76.238,0.0,0.0,0.0,1914400768.0,59490304.0,10150019072.0,21578362880.0,59974.0,6328.0,59974.0,6328.0,3084288.0,0.0,991232.0,0.0,983040.0,0.0,1110016.0,0.0,0.0,0.0,0.0,0.0
1456998285.319,15.428,2.141,82.242,0.189,0.0,0.0,31.0,4.0,65.0,0.0,0.0,0.0,9.278,2.062,88.660,0.0,0.0,0.0,14.141,3.030,82.828,0.0,0.0,0.0,8.163,1.020,90.816,0.0,0.0,0.0,11.224,5.102,82.653,1.020,0.0,0.0,11.224,2.041,85.714,1.020,0.0,0.0,22.222,2.020,74.747,1.010,0.0,0.0,7.071,1.010,91.919,0.0,0.0,0.0,5.941,1.980,92.079,0.0,0.0,0.0,33.673,1.020,65.306,0.0,0.0,0.0,6.931,0.990,92.079,0.0,0.0,0.0,23.469,1.020,75.510,0.0,0.0,0.0,20.0,2.0,78.0,0.0,0.0,0.0,9.901,0.990,89.109,0.0,0.0,0.0,21.0,1.0,78.0,0.0,0.0,0.0,2020225024.0,59490304.0,10153103360.0,21469454336.0,30851.0,3815.0,30851.0,3815.0,3309568.0,0.0,430080.0,0.0,790528.0,0.0,983040.0,0.0,1105920.0,0.0,0.0,0.0
1456998286.319,20.542,1.512,77.694,0.189,0.0,0.063,56.0,3.0,41.0,0.0,0.0,0.0,8.081,1.010,90.909,0.0,0.0,0.0,13.861,0.990,85.149,0.0,0.0,0.0,25.0,3.0,72.0,0.0,0.0,0.0,21.429,2.041,75.510,1.020,0.0,0.0,15.152,4.040,80.808,0.0,0.0,0.0,41.414,4.040,54.545,0.0,0.0,0.0,13.131,2.020,84.848,0.0,0.0,0.0,12.500,0.0,87.500,0.0,0.0,0.0,17.822,1.980,80.198,0.0,0.0,0.0,11.111,1.010,87.879,0.0,0.0,0.0,7.843,0.0,92.157,0.0,0.0,0.0,9.901,1.980,88.119,0.0,0.0,0.0,29.293,0.0,70.707,0.0,0.0,0.0,23.0,2.0,74.0,1.0,0.0,0.0,2160693248.0,59490304.0,10156109824.0,21325979648.0,616884.0,35311.0,616884.0,35311.0,2707456.0,0.0,614400.0,0.0,126976.0,0.0,983040.0,0.0,983040.0,0.0,0.0,0.0
1456998287.319,9.793,0.565,89.077,0.502,0.0,0.063,42.574,1.980,55.446,0.0,0.0,0.0,3.030,0.0,96.970,0.0,0.0,0.0,3.0,0.0,97.0,0.0,0.0,0.0,81.0,2.0,17.0,0.0,0.0,0.0,2.0,0.0,97.0,0.0,0.0,1.0,0.0,0.0,100.0,0.0,0.0,0.0,2.020,0.0,91.919,6.061,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,3.960,0.0,96.040,0.0,0.0,0.0,1.020,1.020,97.959,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,12.0,1.0,85.0,2.0,0.0,0.0,2189180928.0,59494400.0,10160672768.0,21292924928.0,846506.0,42264.0,846506.0,42264.0,3518464.0,0.0,987136.0,0.0,1040384.0,0.0,479232.0,0.0,983040.0,0.0,28672.0,0.0
1456998288.319,0.251,0.188,99.185,0.376,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,1.0,93.0,5.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2164977664.0,59494400.0,10164330496.0,21313470464.0,215.0,1793.0,215.0,1793.0,3362816.0,0.0,905216.0,0.0,983040.0,0.0,491520.0,0.0,983040.0,0.0,0.0,0.0
1456998289.319,0.250,0.188,99.249,0.313,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,0.0,98.0,1.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,96.0,3.0,0.0,0.0,0.0,0.0,99.0,1.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2164469760.0,59543552.0,10167689216.0,21310570496.0,2511.0,336206.0,2511.0,336206.0,3514368.0,258048.0,983040.0,81920.0,565248.0,86016.0,983040.0,45056.0,983040.0,45056.0,0.0,0.0
