

"Host:","cloud-20",,,,"User:","hadoop"
"Cmdline:","dstat --epoch --cpu -C total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16 --mem --net -N total,eth0 --disk -D total,sda,sdb,sdc,sdd,sde --noheaders --nocolor --output /share/hadoop/peel/systems/dstat-0.7.2/log/dstat-hadoop-cloud-20.csv 1",,,,"Date:","24 Mar 2016 18:53:42 CET"

"epoch","total cpu usage",,,,,,"cpu1 usage",,,,,,"cpu2 usage",,,,,,"cpu3 usage",,,,,,"cpu4 usage",,,,,,"cpu5 usage",,,,,,"cpu6 usage",,,,,,"cpu7 usage",,,,,,"cpu8 usage",,,,,,"cpu9 usage",,,,,,"cpu10 usage",,,,,,"cpu11 usage",,,,,,"cpu12 usage",,,,,,"cpu13 usage",,,,,,"cpu14 usage",,,,,,"cpu15 usage",,,,,,"memory usage",,,,"net/total",,"net/eth0",,"dsk/total",,"dsk/sda",,"dsk/sdb",,"dsk/sdc",,"dsk/sdd",,"dsk/sde",
"epoch","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send","recv","send","read","writ","read","writ","read","writ","read","writ","read","writ","read","writ"
1458842032.910,56.857,1.252,41.766,0.0,0.0,0.125,58.0,1.0,41.0,0.0,0.0,0.0,59.0,2.0,39.0,0.0,0.0,0.0,59.0,1.0,40.0,0.0,0.0,0.0,56.122,1.020,42.857,0.0,0.0,0.0,57.576,0.0,42.424,0.0,0.0,0.0,57.143,0.0,42.857,0.0,0.0,0.0,56.0,2.0,42.0,0.0,0.0,0.0,56.0,1.0,43.0,0.0,0.0,0.0,57.426,1.980,40.594,0.0,0.0,0.0,55.0,2.0,43.0,0.0,0.0,0.0,55.0,2.0,43.0,0.0,0.0,0.0,57.576,1.010,41.414,0.0,0.0,0.0,55.446,1.980,42.574,0.0,0.0,0.0,57.576,1.010,41.414,0.0,0.0,0.0,55.446,1.980,42.574,0.0,0.0,0.0,28462559232.0,31981568.0,4398219264.0,809512960.0,4002604.0,4956837.0,4002604.0,4956837.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1458842033.910,79.023,0.626,20.225,0.063,0.0,0.063,48.0,0.0,52.0,0.0,0.0,0.0,43.434,0.0,56.566,0.0,0.0,0.0,86.139,0.990,12.871,0.0,0.0,0.0,87.0,1.0,12.0,0.0,0.0,0.0,87.0,2.0,11.0,0.0,0.0,0.0,85.149,0.990,13.861,0.0,0.0,0.0,89.899,1.010,9.091,0.0,0.0,0.0,86.0,0.0,14.0,0.0,0.0,0.0,80.808,1.010,17.172,1.010,0.0,0.0,80.0,1.0,19.0,0.0,0.0,0.0,55.0,0.0,45.0,0.0,0.0,0.0,87.0,1.0,12.0,0.0,0.0,0.0,88.0,0.0,12.0,0.0,0.0,0.0,87.0,1.0,12.0,0.0,0.0,0.0,87.879,0.0,12.121,0.0,0.0,0.0,28466642944.0,31981568.0,4398227456.0,805421056.0,3071465.0,6878172.0,3071465.0,6878172.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1458842034.910,72.271,0.565,27.164,0.0,0.0,0.0,71.0,1.0,28.0,0.0,0.0,0.0,68.0,0.0,31.0,0.0,0.0,1.0,71.429,0.0,28.571,0.0,0.0,0.0,71.0,0.0,29.0,0.0,0.0,0.0,71.0,0.0,29.0,0.0,0.0,0.0,71.717,0.0,28.283,0.0,0.0,0.0,97.030,0.990,1.980,0.0,0.0,0.0,70.707,0.0,29.293,0.0,0.0,0.0,70.707,1.010,28.283,0.0,0.0,0.0,71.717,0.0,28.283,0.0,0.0,0.0,71.0,1.0,28.0,0.0,0.0,0.0,69.0,2.0,29.0,0.0,0.0,0.0,71.717,0.0,28.283,0.0,0.0,0.0,69.307,1.980,28.713,0.0,0.0,0.0,71.717,0.0,28.283,0.0,0.0,0.0,28462960640.0,31981568.0,4398227456.0,809103360.0,6467.0,6767340.0,6467.0,6767340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1458842035.910,75.455,0.816,23.729,0.0,0.0,0.0,77.778,0.0,22.222,0.0,0.0,0.0,29.592,0.0,70.408,0.0,0.0,0.0,33.0,0.0,67.0,0.0,0.0,0.0,92.929,4.040,3.030,0.0,0.0,0.0,86.0,1.0,13.0,0.0,0.0,0.0,86.0,0.0,14.0,0.0,0.0,0.0,85.0,1.0,14.0,0.0,0.0,0.0,85.859,0.0,14.141,0.0,0.0,0.0,78.0,2.0,20.0,0.0,0.0,0.0,85.0,1.0,14.0,0.0,0.0,0.0,84.848,1.010,14.141,0.0,0.0,0.0,89.0,0.0,11.0,0.0,0.0,0.0,41.0,1.0,58.0,0.0,0.0,0.0,86.0,0.0,14.0,0.0,0.0,0.0,82.0,1.0,17.0,0.0,0.0,0.0,28463267840.0,31989760.0,4398219264.0,808796160.0,3670.0,5661086.0,3670.0,5661086.0,0.0,12288.0,0.0,0.0,0.0,12288.0,0.0,0.0,0.0,0.0,0.0,0.0
1458842036.910,73.674,0.686,25.577,0.0,0.0,0.062,72.0,1.0,27.0,0.0,0.0,0.0,69.307,1.980,28.713,0.0,0.0,0.0,73.0,1.0,26.0,0.0,0.0,0.0,98.020,0.0,1.980,0.0,0.0,0.0,72.0,1.0,27.0,0.0,0.0,0.0,73.0,1.0,26.0,0.0,0.0,0.0,72.727,0.0,27.273,0.0,0.0,0.0,71.717,1.010,27.273,0.0,0.0,0.0,73.267,0.0,26.733,0.0,0.0,0.0,74.0,0.0,26.0,0.0,0.0,0.0,73.0,0.0,27.0,0.0,0.0,0.0,72.0,1.0,27.0,0.0,0.0,0.0,70.707,0.0,29.293,0.0,0.0,0.0,72.727,1.010,26.263,0.0,0.0,0.0,70.0,0.0,30.0,0.0,0.0,0.0,28463378432.0,31989760.0,4398231552.0,808673280.0,2730.0,1843685.0,2730.0,1843685.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1458842037.910,69.950,0.502,29.548,0.0,0.0,0.0,59.0,1.0,40.0,0.0,0.0,0.0,28.571,0.0,71.429,0.0,0.0,0.0,78.0,0.0,22.0,0.0,0.0,0.0,46.0,2.0,52.0,0.0,0.0,0.0,79.0,0.0,21.0,0.0,0.0,0.0,77.778,0.0,22.222,0.0,0.0,0.0,77.0,1.0,22.0,0.0,0.0,0.0,78.0,0.0,22.0,0.0,0.0,0.0,77.551,1.020,21.429,0.0,0.0,0.0,76.0,2.0,22.0,0.0,0.0,0.0,79.0,0.0,21.0,0.0,0.0,0.0,49.0,0.0,51.0,0.0,0.0,0.0,77.228,0.990,21.782,0.0,0.0,0.0,77.451,0.980,21.569,0.0,0.0,0.0,77.778,1.010,21.212,0.0,0.0,0.0,28470472704.0,31989760.0,4398231552.0,801579008.0,2917073.0,6658897.0,2917073.0,6658897.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1458842038.910,78.182,0.940,20.815,0.0,0.0,0.063,61.616,0.0,37.374,0.0,0.0,1.010,72.727,2.020,25.253,0.0,0.0,0.0,82.828,1.010,16.162,0.0,0.0,0.0,95.960,0.0,4.040,0.0,0.0,0.0,83.838,0.0,16.162,0.0,0.0,0.0,82.178,0.990,16.832,0.0,0.0,0.0,68.687,1.010,30.303,0.0,0.0,0.0,72.277,0.990,26.733,0.0,0.0,0.0,73.0,1.0,26.0,0.0,0.0,0.0,78.0,2.0,20.0,0.0,0.0,0.0,83.0,1.0,16.0,0.0,0.0,0.0,83.0,1.0,16.0,0.0,0.0,0.0,83.838,0.0,16.162,0.0,0.0,0.0,82.828,1.010,16.162,0.0,0.0,0.0,67.677,2.020,30.303,0.0,0.0,0.0,28462538752.0,31989760.0,4398235648.0,809508864.0,3119430.0,4561345.0,3119430.0,4561345.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1458842039.910,53.450,0.565,45.985,0.0,0.0,0.0,66.337,0.990,32.673,0.0,0.0,0.0,51.0,1.0,48.0,0.0,0.0,0.0,66.0,1.0,33.0,0.0,0.0,0.0,74.747,0.0,25.253,0.0,0.0,0.0,78.218,0.990,20.792,0.0,0.0,0.0,36.735,0.0,63.265,0.0,0.0,0.0,50.0,1.0,49.0,0.0,0.0,0.0,51.515,1.010,47.475,0.0,0.0,0.0,64.0,0.0,36.0,0.0,0.0,0.0,51.485,0.0,48.515,0.0,0.0,0.0,22.772,0.990,76.238,0.0,0.0,0.0,61.616,0.0,38.384,0.0,0.0,0.0,23.0,1.0,76.0,0.0,0.0,0.0,66.667,0.0,33.333,0.0,0.0,0.0,47.0,1.0,52.0,0.0,0.0,0.0,28462182400.0,31989760.0,4398235648.0,809865216.0,799140.0,4995167.0,799140.0,4995167.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1458842040.910,49.748,0.629,49.623,0.0,0.0,0.0,43.878,1.020,55.102,0.0,0.0,0.0,62.0,1.0,37.0,0.0,0.0,0.0,53.0,0.0,47.0,0.0,0.0,0.0,51.515,0.0,48.485,0.0,0.0,0.0,63.0,0.0,37.0,0.0,0.0,0.0,48.039,1.961,50.0,0.0,0.0,0.0,37.374,1.010,61.616,0.0,0.0,0.0,37.374,1.010,61.616,0.0,0.0,0.0,37.374,0.0,62.626,0.0,0.0,0.0,43.878,0.0,56.122,0.0,0.0,0.0,37.755,0.0,62.245,0.0,0.0,0.0,64.0,1.0,35.0,0.0,0.0,0.0,62.0,1.0,37.0,0.0,0.0,0.0,46.0,1.0,53.0,0.0,0.0,0.0,65.0,0.0,35.0,0.0,0.0,0.0,28461068288.0,31989760.0,4398288896.0,810926080.0,420190.0,892883.0,420190.0,892883.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1458842041.910,15.028,0.564,84.158,0.063,0.0,0.188,14.0,1.0,85.0,0.0,0.0,0.0,11.881,1.980,86.139,0.0,0.0,0.0,15.0,0.0,85.0,0.0,0.0,0.0,12.121,0.0,87.879,0.0,0.0,0.0,14.286,0.0,85.714,0.0,0.0,0.0,18.182,0.0,81.818,0.0,0.0,0.0,14.851,0.990,84.158,0.0,0.0,0.0,13.131,0.0,86.869,0.0,0.0,0.0,10.101,2.020,87.879,0.0,0.0,0.0,31.373,0.980,67.647,0.0,0.0,0.0,11.224,0.0,88.776,0.0,0.0,0.0,17.0,1.0,82.0,0.0,0.0,0.0,16.0,0.0,84.0,0.0,0.0,0.0,14.0,0.0,86.0,0.0,0.0,0.0,17.0,0.0,83.0,0.0,0.0,0.0,28458012672.0,31989760.0,4398297088.0,813973504.0,394071.0,125776.0,394071.0,125776.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1458842042.910,95.247,0.313,4.440,0.0,0.0,0.0,94.949,0.0,5.051,0.0,0.0,0.0,97.0,0.0,3.0,0.0,0.0,0.0,95.0,0.0,5.0,0.0,0.0,0.0,95.0,1.0,4.0,0.0,0.0,0.0,96.970,0.0,3.030,0.0,0.0,0.0,95.050,0.990,3.960,0.0,0.0,0.0,96.970,0.0,3.030,0.0,0.0,0.0,96.0,0.0,4.0,0.0,0.0,0.0,88.0,0.0,12.0,0.0,0.0,0.0,96.970,0.0,3.030,0.0,0.0,0.0,95.050,0.990,3.960,0.0,0.0,0.0,95.960,0.0,4.040,0.0,0.0,0.0,94.949,0.0,5.051,0.0,0.0,0.0,95.0,1.0,4.0,0.0,0.0,0.0,94.949,0.0,5.051,0.0,0.0,0.0,28458074112.0,31989760.0,4398309376.0,813899776.0,74941.0,58918.0,74941.0,58918.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1458842043.910,55.125,0.375,44.500,0.0,0.0,0.0,63.366,0.990,35.644,0.0,0.0,0.0,62.626,0.0,37.374,0.0,0.0,0.0,7.071,0.0,92.929,0.0,0.0,0.0,64.0,0.0,36.0,0.0,0.0,0.0,64.356,0.990,34.653,0.0,0.0,0.0,8.081,0.0,91.919,0.0,0.0,0.0,63.0,1.0,36.0,0.0,0.0,0.0,64.646,0.0,35.354,0.0,0.0,0.0,59.0,0.0,41.0,0.0,0.0,0.0,55.0,0.0,45.0,0.0,0.0,0.0,64.0,0.0,36.0,0.0,0.0,0.0,63.636,0.0,36.364,0.0,0.0,0.0,64.0,0.0,36.0,0.0,0.0,0.0,62.626,1.010,36.364,0.0,0.0,0.0,53.465,0.990,45.545,0.0,0.0,0.0,28458074112.0,31989760.0,4398309376.0,813899776.0,222.0,1129.0,222.0,1129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1458842044.910,95.492,0.188,4.321,0.0,0.0,0.0,97.980,0.0,2.020,0.0,0.0,0.0,98.0,1.0,1.0,0.0,0.0,0.0,91.0,1.0,8.0,0.0,0.0,0.0,97.0,0.0,3.0,0.0,0.0,0.0,97.0,0.0,3.0,0.0,0.0,0.0,96.0,0.0,4.0,0.0,0.0,0.0,96.0,0.0,4.0,0.0,0.0,0.0,96.0,0.0,4.0,0.0,0.0,0.0,81.818,0.0,18.182,0.0,0.0,0.0,99.0,0.0,1.0,0.0,0.0,0.0,96.0,0.0,4.0,0.0,0.0,0.0,94.059,0.990,4.950,0.0,0.0,0.0,97.0,0.0,3.0,0.0,0.0,0.0,95.050,0.0,4.950,0.0,0.0,0.0,95.960,0.0,4.040,0.0,0.0,0.0,28457091072.0,31989760.0,4398317568.0,814874624.0,25097.0,21957.0,25097.0,21957.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1458842045.910,53.735,0.439,45.825,0.0,0.0,0.0,66.0,0.0,34.0,0.0,0.0,0.0,63.366,0.990,35.644,0.0,0.0,0.0,56.566,1.010,42.424,0.0,0.0,0.0,25.0,0.0,75.0,0.0,0.0,0.0,63.636,1.010,35.354,0.0,0.0,0.0,63.0,1.0,36.0,0.0,0.0,0.0,57.0,0.0,43.0,0.0,0.0,0.0,60.606,0.0,39.394,0.0,0.0,0.0,78.788,0.0,21.212,0.0,0.0,0.0,64.356,0.990,34.653,0.0,0.0,0.0,35.644,0.0,64.356,0.0,0.0,0.0,61.0,0.0,39.0,0.0,0.0,0.0,64.0,1.0,35.0,0.0,0.0,0.0,28.571,0.0,71.429,0.0,0.0,0.0,8.0,0.0,92.0,0.0,0.0,0.0,28453236736.0,31989760.0,4398321664.0,818724864.0,30308.0,20187.0,30308.0,20187.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1458842046.910,12.570,0.125,87.305,0.0,0.0,0.0,4.0,0.0,96.0,0.0,0.0,0.0,12.0,1.0,87.0,0.0,0.0,0.0,3.0,0.0,97.0,0.0,0.0,0.0,23.232,0.0,76.768,0.0,0.0,0.0,4.950,0.0,95.050,0.0,0.0,0.0,24.0,0.0,76.0,0.0,0.0,0.0,2.0,1.0,97.0,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,23.0,0.0,77.0,0.0,0.0,0.0,8.081,0.0,91.919,0.0,0.0,0.0,2.0,0.0,98.0,0.0,0.0,0.0,23.232,0.0,76.768,0.0,0.0,0.0,23.0,0.0,77.0,0.0,0.0,0.0,1.980,0.0,98.020,0.0,0.0,0.0,23.762,0.0,76.238,0.0,0.0,0.0,28453232640.0,31989760.0,4398333952.0,818716672.0,89832.0,61170.0,89832.0,61170.0,0.0,49152.0,0.0,0.0,0.0,49152.0,0.0,0.0,0.0,0.0,0.0,0.0
