

"Host:","cloud-30",,,,"User:","hadoop"
"Cmdline:","dstat --epoch --cpu -C total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16 --mem --net -N total,eth0 --disk -D total,sda,sdb,sdc,sdd,sde --noheaders --nocolor --output /share/hadoop/peel/systems/dstat-0.7.2/log/dstat-hadoop-cloud-30.csv 1",,,,"Date:","03 Mar 2016 10:44:33 CET"

"epoch","total cpu usage",,,,,,"cpu1 usage",,,,,,"cpu2 usage",,,,,,"cpu3 usage",,,,,,"cpu4 usage",,,,,,"cpu5 usage",,,,,,"cpu6 usage",,,,,,"cpu7 usage",,,,,,"cpu8 usage",,,,,,"cpu9 usage",,,,,,"cpu10 usage",,,,,,"cpu11 usage",,,,,,"cpu12 usage",,,,,,"cpu13 usage",,,,,,"cpu14 usage",,,,,,"cpu15 usage",,,,,,"memory usage",,,,"net/total",,"net/eth0",,"dsk/total",,"dsk/sda",,"dsk/sdb",,"dsk/sdc",,"dsk/sdd",,"dsk/sde",
"epoch","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send","recv","send","read","writ","read","writ","read","writ","read","writ","read","writ","read","writ"
1456998283.866,11.034,1.513,87.137,0.315,0.0,0.0,34.0,2.0,64.0,0.0,0.0,0.0,26.263,3.030,70.707,0.0,0.0,0.0,15.152,0.0,84.848,0.0,0.0,0.0,6.061,2.020,91.919,0.0,0.0,0.0,10.101,1.010,88.889,0.0,0.0,0.0,9.091,5.051,85.859,0.0,0.0,0.0,12.121,2.020,84.848,1.010,0.0,0.0,5.051,1.010,93.939,0.0,0.0,0.0,3.061,1.020,95.918,0.0,0.0,0.0,3.030,0.0,96.970,0.0,0.0,0.0,2.0,1.0,97.0,0.0,0.0,0.0,1.980,0.990,97.030,0.0,0.0,0.0,7.071,2.020,90.909,0.0,0.0,0.0,1.980,1.980,95.050,0.990,0.0,0.0,2.0,1.0,97.0,0.0,0.0,0.0,1867665408.0,177295360.0,10399428608.0,21257883648.0,76469.0,19780.0,76469.0,19780.0,3657728.0,0.0,765952.0,0.0,1105920.0,0.0,983040.0,0.0,802816.0,0.0,0.0,0.0
1456998284.866,17.873,1.259,80.868,0.0,0.0,0.0,31.683,3.960,64.356,0.0,0.0,0.0,7.071,1.010,91.919,0.0,0.0,0.0,6.250,1.042,92.708,0.0,0.0,0.0,12.245,0.0,87.755,0.0,0.0,0.0,30.0,1.0,69.0,0.0,0.0,0.0,28.283,2.020,69.697,0.0,0.0,0.0,10.309,1.031,88.660,0.0,0.0,0.0,18.182,1.010,80.808,0.0,0.0,0.0,18.812,0.0,81.188,0.0,0.0,0.0,15.152,2.020,82.828,0.0,0.0,0.0,14.286,1.020,84.694,0.0,0.0,0.0,9.0,2.0,89.0,0.0,0.0,0.0,9.091,0.0,90.909,0.0,0.0,0.0,5.0,1.0,94.0,0.0,0.0,0.0,7.071,0.0,92.929,0.0,0.0,0.0,1944625152.0,177295360.0,10400628736.0,21179723776.0,2426.0,2588.0,2426.0,2588.0,1138688.0,0.0,0.0,0.0,983040.0,0.0,155648.0,0.0,0.0,0.0,0.0,0.0
1456998285.866,17.457,1.581,80.708,0.253,0.0,0.0,24.742,0.0,74.227,1.031,0.0,0.0,10.204,0.0,88.776,1.020,0.0,0.0,20.792,1.980,77.228,0.0,0.0,0.0,30.928,2.062,67.010,0.0,0.0,0.0,9.184,3.061,87.755,0.0,0.0,0.0,10.0,3.0,87.0,0.0,0.0,0.0,18.0,1.0,81.0,0.0,0.0,0.0,14.286,0.0,85.714,0.0,0.0,0.0,13.861,1.980,84.158,0.0,0.0,0.0,19.388,2.041,77.551,1.020,0.0,0.0,9.901,0.990,89.109,0.0,0.0,0.0,11.111,0.0,88.889,0.0,0.0,0.0,20.202,3.030,76.768,0.0,0.0,0.0,27.551,1.020,71.429,0.0,0.0,0.0,16.162,2.020,81.818,0.0,0.0,0.0,2112000000.0,177303552.0,10403987456.0,21008982016.0,221540.0,16950.0,221540.0,16950.0,3284992.0,57344.0,1105920.0,0.0,983040.0,57344.0,737280.0,0.0,458752.0,0.0,0.0,0.0
1456998286.866,16.918,0.818,82.075,0.189,0.0,0.0,6.122,0.0,93.878,0.0,0.0,0.0,11.111,1.010,87.879,0.0,0.0,0.0,33.0,2.0,64.0,1.0,0.0,0.0,50.505,0.0,49.495,0.0,0.0,0.0,7.143,0.0,91.837,1.020,0.0,0.0,9.091,0.0,90.909,0.0,0.0,0.0,8.081,1.010,90.909,0.0,0.0,0.0,5.051,0.0,94.949,0.0,0.0,0.0,4.0,0.0,96.0,0.0,0.0,0.0,29.293,2.020,68.687,0.0,0.0,0.0,7.071,0.0,92.929,0.0,0.0,0.0,74.0,3.0,23.0,0.0,0.0,0.0,2.041,1.020,96.939,0.0,0.0,0.0,7.921,0.0,92.079,0.0,0.0,0.0,6.0,0.0,94.0,0.0,0.0,0.0,2175533056.0,177303552.0,10407186432.0,20942249984.0,500855.0,26993.0,500855.0,26993.0,3137536.0,0.0,983040.0,0.0,167936.0,0.0,983040.0,0.0,970752.0,0.0,32768.0,0.0
1456998287.866,1.440,0.250,98.247,0.063,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.980,0.990,97.030,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,18.0,0.0,82.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2176000000.0,177303552.0,10410176512.0,20938792960.0,0.0,0.0,0.0,0.0,3002368.0,0.0,983040.0,0.0,122880.0,0.0,983040.0,0.0,913408.0,0.0,0.0,0.0
1456998288.866,0.188,0.125,99.624,0.063,0.0,0.0,0.0,0.0,98.020,1.980,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2164580352.0,177344512.0,10413387776.0,20946960384.0,215.0,1791.0,215.0,1791.0,3338240.0,208896.0,466944.0,73728.0,1105920.0,45056.0,782336.0,45056.0,983040.0,45056.0,0.0,0.0
1456998289.866,1.064,0.063,98.685,0.125,0.0,0.063,1.010,0.0,98.990,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,2.0,1.0,97.0,0.0,0.0,0.0,3.0,0.0,96.0,1.0,0.0,0.0,3.0,0.0,97.0,0.0,0.0,0.0,2.970,0.990,96.040,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2170097664.0,177344512.0,10416148480.0,20938682368.0,50668.0,1870.0,50668.0,1870.0,2088960.0,0.0,0.0,0.0,983040.0,0.0,122880.0,0.0,983040.0,0.0,0.0,0.0
1456998290.865,24.905,2.605,71.029,1.144,0.0,0.318,18.280,3.226,77.419,1.075,0.0,0.0,27.0,4.0,69.0,0.0,0.0,0.0,26.0,3.0,71.0,0.0,0.0,0.0,32.0,1.0,67.0,0.0,0.0,0.0,46.939,1.020,52.041,0.0,0.0,0.0,13.402,0.0,86.598,0.0,0.0,0.0,29.592,4.082,66.327,0.0,0.0,0.0,24.742,2.062,73.196,0.0,0.0,0.0,22.222,4.040,68.687,5.051,0.0,0.0,18.0,2.0,79.0,1.0,0.0,0.0,16.162,2.020,77.778,4.040,0.0,0.0,17.822,1.980,79.208,0.990,0.0,0.0,21.0,3.0,75.0,1.0,0.0,0.0,37.374,4.040,57.576,1.010,0.0,0.0,14.141,2.020,83.838,0.0,0.0,0.0,2337370112.0,177352704.0,10435170304.0,20752379904.0,1156934.0,38615561.0,1156934.0,38615561.0,17633280.0,421888.0,5107712.0,0.0,991232.0,421888.0,10276864.0,0.0,983040.0,0.0,274432.0,0.0
1456998291.866,29.697,3.594,65.952,0.378,0.0,0.378,41.748,3.883,53.398,0.971,0.0,0.0,27.273,5.051,67.677,0.0,0.0,0.0,21.0,4.0,75.0,0.0,0.0,0.0,66.667,6.863,25.490,0.980,0.0,0.0,21.782,4.950,72.277,0.990,0.0,0.0,19.192,3.030,77.778,0.0,0.0,0.0,19.192,5.051,74.747,1.010,0.0,0.0,41.176,2.941,55.882,0.0,0.0,0.0,48.485,1.010,50.505,0.0,0.0,0.0,31.0,4.0,64.0,1.0,0.0,0.0,20.202,3.030,76.768,0.0,0.0,0.0,23.469,2.041,74.490,0.0,0.0,0.0,10.204,1.020,87.755,1.020,0.0,0.0,14.0,4.0,82.0,0.0,0.0,0.0,45.0,0.0,55.0,0.0,0.0,0.0,2505265152.0,177352704.0,10452140032.0,20567515136.0,604676.0,31836838.0,604676.0,31836838.0,16855040.0,0.0,8728576.0,0.0,987136.0,0.0,6619136.0,0.0,512000.0,0.0,8192.0,0.0
1456998292.866,51.188,3.661,41.297,2.826,0.0,1.028,48.387,6.452,39.785,5.376,0.0,0.0,59.0,4.0,34.0,3.0,0.0,0.0,62.626,7.071,25.253,5.051,0.0,0.0,38.298,4.255,54.255,3.191,0.0,0.0,53.608,2.062,40.206,4.124,0.0,0.0,41.837,2.041,53.061,2.041,0.0,1.020,61.856,5.155,32.990,0.0,0.0,0.0,56.0,4.0,40.0,0.0,0.0,0.0,54.167,5.208,35.417,5.208,0.0,0.0,48.980,3.061,47.959,0.0,0.0,0.0,43.878,2.041,53.061,1.020,0.0,0.0,52.0,3.0,43.0,2.0,0.0,0.0,56.122,2.041,38.776,3.061,0.0,0.0,50.505,2.020,43.434,4.040,0.0,0.0,45.0,2.0,50.0,3.0,0.0,0.0,2940178432.0,177352704.0,10515902464.0,20068839424.0,55976297.0,51178547.0,55976297.0,51178547.0,64684032.0,0.0,9793536.0,0.0,21114880.0,0.0,13008896.0,0.0,20766720.0,0.0,0.0,0.0
1456998293.865,13.420,5.668,78.436,0.782,0.0,1.694,26.531,14.286,59.184,0.0,0.0,0.0,32.632,11.579,53.684,2.105,0.0,0.0,24.731,9.677,63.441,2.151,0.0,0.0,6.250,4.167,89.583,0.0,0.0,0.0,17.526,4.124,75.258,3.093,0.0,0.0,7.216,5.155,86.598,1.031,0.0,0.0,10.309,3.093,86.598,0.0,0.0,0.0,14.286,3.061,82.653,0.0,0.0,0.0,10.204,5.102,84.694,0.0,0.0,0.0,13.402,5.155,81.443,0.0,0.0,0.0,12.500,5.208,82.292,0.0,0.0,0.0,5.102,1.020,93.878,0.0,0.0,0.0,4.0,3.0,92.0,1.0,0.0,0.0,8.247,0.0,91.753,0.0,0.0,0.0,6.122,2.041,91.837,0.0,0.0,0.0,3325030400.0,177352704.0,10581475328.0,19618414592.0,100768542.0,111531116.0,100768542.0,111531116.0,65318912.0,16384.0,10346496.0,16384.0,19623936.0,0.0,15691776.0,0.0,19656704.0,0.0,0.0,0.0
1456998294.866,20.128,5.833,66.667,5.833,0.0,1.538,27.835,8.247,60.825,3.093,0.0,0.0,29.0,14.0,55.0,2.0,0.0,0.0,29.412,10.784,53.922,5.882,0.0,0.0,36.364,9.091,54.545,0.0,0.0,0.0,16.162,5.051,70.707,8.081,0.0,0.0,25.253,6.061,54.545,14.141,0.0,0.0,17.172,6.061,68.687,8.081,0.0,0.0,13.861,2.970,77.228,5.941,0.0,0.0,10.101,3.030,78.788,8.081,0.0,0.0,9.091,3.030,71.717,16.162,0.0,0.0,13.265,4.082,78.571,4.082,0.0,0.0,13.265,2.041,84.694,0.0,0.0,0.0,19.192,4.040,70.707,6.061,0.0,0.0,24.490,7.143,67.347,1.020,0.0,0.0,12.371,3.093,75.258,9.278,0.0,0.0,3937689600.0,177352704.0,10617044992.0,18970185728.0,94611154.0,55746619.0,94611154.0,55746619.0,35143680.0,0.0,12218368.0,0.0,16592896.0,0.0,2514944.0,0.0,3817472.0,0.0,0.0,0.0
1456998295.866,15.813,5.314,75.502,2.203,0.0,1.167,25.0,9.375,60.417,5.208,0.0,0.0,20.202,11.111,61.616,7.071,0.0,0.0,22.680,9.278,67.010,1.031,0.0,0.0,14.583,2.083,79.167,4.167,0.0,0.0,16.495,4.124,78.351,1.031,0.0,0.0,10.204,2.041,85.714,2.041,0.0,0.0,16.667,6.250,77.083,0.0,0.0,0.0,14.0,4.0,82.0,0.0,0.0,0.0,19.192,3.030,76.768,1.010,0.0,0.0,13.830,1.064,85.106,0.0,0.0,0.0,16.832,6.931,75.248,0.990,0.0,0.0,12.245,2.041,81.633,4.082,0.0,0.0,12.0,6.0,80.0,2.0,0.0,0.0,12.245,6.122,76.531,5.102,0.0,0.0,11.224,3.061,84.694,1.020,0.0,0.0,4312494080.0,177377280.0,10638909440.0,18573492224.0,94800966.0,41504282.0,94800966.0,41504282.0,22134784.0,356352.0,8663040.0,266240.0,8966144.0,53248.0,3497984.0,36864.0,999424.0,0.0,8192.0,0.0
1456998296.866,14.276,5.711,76.833,1.687,0.0,1.493,21.875,10.417,66.667,1.042,0.0,0.0,24.242,10.101,64.646,1.010,0.0,0.0,23.762,11.881,63.366,0.990,0.0,0.0,9.278,3.093,87.629,0.0,0.0,0.0,6.061,4.040,89.899,0.0,0.0,0.0,7.292,2.083,90.625,0.0,0.0,0.0,11.340,3.093,85.567,0.0,0.0,0.0,10.0,5.0,83.0,2.0,0.0,0.0,10.204,2.041,79.592,8.163,0.0,0.0,12.121,4.040,78.788,5.051,0.0,0.0,8.247,3.093,82.474,6.186,0.0,0.0,9.184,6.122,84.694,0.0,0.0,0.0,17.526,6.186,74.227,2.062,0.0,0.0,18.947,6.316,74.737,0.0,0.0,0.0,15.152,7.071,77.778,0.0,0.0,0.0,4663803904.0,177377280.0,10664796160.0,18196295680.0,104596228.0,84470815.0,104596228.0,84470815.0,25477120.0,0.0,7131136.0,0.0,11599872.0,0.0,2379776.0,0.0,4366336.0,0.0,0.0,0.0
