

"Host:","cloud-21",,,,"User:","hadoop"
"Cmdline:","dstat --epoch --cpu -C total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16 --mem --net -N total,eth0 --disk -D total,sda,sdb,sdc,sdd,sde --noheaders --nocolor --output /share/hadoop/peel/systems/dstat-0.7.2/log/dstat-hadoop-cloud-21.csv 1",,,,"Date:","24 Mar 2016 18:53:44 CET"

"epoch","total cpu usage",,,,,,"cpu1 usage",,,,,,"cpu2 usage",,,,,,"cpu3 usage",,,,,,"cpu4 usage",,,,,,"cpu5 usage",,,,,,"cpu6 usage",,,,,,"cpu7 usage",,,,,,"cpu8 usage",,,,,,"cpu9 usage",,,,,,"cpu10 usage",,,,,,"cpu11 usage",,,,,,"cpu12 usage",,,,,,"cpu13 usage",,,,,,"cpu14 usage",,,,,,"cpu15 usage",,,,,,"memory usage",,,,"net/total",,"net/eth0",,"dsk/total",,"dsk/sda",,"dsk/sdb",,"dsk/sdc",,"dsk/sdd",,"dsk/sde",
"epoch","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send","recv","send","read","writ","read","writ","read","writ","read","writ","read","writ","read","writ"
1458842034.103,66.312,0.877,32.498,0.313,0.0,0.0,71.0,0.0,29.0,0.0,0.0,0.0,74.0,1.0,25.0,0.0,0.0,0.0,74.0,1.0,25.0,0.0,0.0,0.0,75.758,1.010,23.232,0.0,0.0,0.0,74.747,0.0,25.253,0.0,0.0,0.0,50.0,0.0,46.0,4.0,0.0,0.0,72.0,2.0,26.0,0.0,0.0,0.0,73.737,1.010,25.253,0.0,0.0,0.0,61.0,1.0,38.0,0.0,0.0,0.0,70.0,1.0,29.0,0.0,0.0,0.0,31.0,1.0,68.0,0.0,0.0,0.0,73.267,0.990,25.743,0.0,0.0,0.0,72.0,2.0,26.0,0.0,0.0,0.0,63.0,1.0,36.0,0.0,0.0,0.0,53.0,1.0,46.0,0.0,0.0,0.0,28626599936.0,33521664.0,4717146112.0,325005312.0,21259915.0,16062.0,21259915.0,16062.0,3653632.0,0.0,983040.0,0.0,720896.0,0.0,966656.0,0.0,983040.0,0.0,0.0,0.0
1458842035.103,82.884,0.815,16.113,0.0,0.0,0.188,82.0,1.0,17.0,0.0,0.0,0.0,82.0,1.0,17.0,0.0,0.0,0.0,82.0,1.0,17.0,0.0,0.0,0.0,80.198,1.980,17.822,0.0,0.0,0.0,82.0,1.0,17.0,0.0,0.0,0.0,82.828,0.0,17.172,0.0,0.0,0.0,98.990,1.010,0.0,0.0,0.0,0.0,81.818,1.010,17.172,0.0,0.0,0.0,81.818,1.010,17.172,0.0,0.0,0.0,82.828,0.0,17.172,0.0,0.0,0.0,82.0,0.0,18.0,0.0,0.0,0.0,81.818,1.010,17.172,0.0,0.0,0.0,82.0,1.0,17.0,0.0,0.0,0.0,81.818,1.010,17.172,0.0,0.0,0.0,82.828,0.0,17.172,0.0,0.0,0.0,28618764288.0,33521664.0,4720513024.0,329474048.0,22867124.0,19794.0,22867124.0,19794.0,3616768.0,0.0,921600.0,0.0,741376.0,0.0,991232.0,0.0,962560.0,0.0,0.0,0.0
1458842036.103,64.728,0.563,34.647,0.063,0.0,0.0,74.747,0.0,25.253,0.0,0.0,0.0,74.747,0.0,25.253,0.0,0.0,0.0,74.0,0.0,26.0,0.0,0.0,0.0,96.0,1.0,3.0,0.0,0.0,0.0,74.257,0.990,24.752,0.0,0.0,0.0,75.248,0.990,23.762,0.0,0.0,0.0,75.248,0.990,23.762,0.0,0.0,0.0,73.0,1.0,26.0,0.0,0.0,0.0,17.822,0.990,81.188,0.0,0.0,0.0,74.0,0.0,26.0,0.0,0.0,0.0,76.0,0.0,24.0,0.0,0.0,0.0,72.277,0.990,26.733,0.0,0.0,0.0,70.707,0.0,29.293,0.0,0.0,0.0,16.0,0.0,84.0,0.0,0.0,0.0,72.277,0.990,26.733,0.0,0.0,0.0,28630274048.0,33521664.0,4724457472.0,314019840.0,11686278.0,8944.0,11686278.0,8944.0,3383296.0,0.0,983040.0,0.0,737280.0,0.0,933888.0,0.0,729088.0,0.0,0.0,0.0
1458842037.103,84.784,1.064,13.901,0.125,0.0,0.125,87.129,1.980,10.891,0.0,0.0,0.0,88.119,0.0,11.881,0.0,0.0,0.0,87.879,1.010,11.111,0.0,0.0,0.0,98.990,1.010,0.0,0.0,0.0,0.0,87.879,1.010,11.111,0.0,0.0,0.0,86.0,0.0,14.0,0.0,0.0,0.0,37.113,0.0,60.825,2.062,0.0,0.0,86.869,1.010,12.121,0.0,0.0,0.0,87.0,1.0,12.0,0.0,0.0,0.0,87.0,1.0,12.0,0.0,0.0,0.0,87.0,1.0,12.0,0.0,0.0,0.0,87.0,2.0,11.0,0.0,0.0,0.0,88.0,1.0,11.0,0.0,0.0,0.0,88.0,1.0,11.0,0.0,0.0,0.0,87.0,2.0,11.0,0.0,0.0,0.0,28619808768.0,33521664.0,4727640064.0,321302528.0,19975836.0,13496.0,19975836.0,13496.0,3391488.0,0.0,983040.0,0.0,393216.0,0.0,909312.0,0.0,1105920.0,0.0,0.0,0.0
1458842038.103,57.386,0.631,41.919,0.063,0.0,0.0,42.857,0.0,57.143,0.0,0.0,0.0,51.020,0.0,48.980,0.0,0.0,0.0,63.0,2.0,35.0,0.0,0.0,0.0,51.0,1.0,47.0,1.0,0.0,0.0,47.475,1.010,51.515,0.0,0.0,0.0,61.0,2.0,37.0,0.0,0.0,0.0,94.949,0.0,5.051,0.0,0.0,0.0,61.0,1.0,38.0,0.0,0.0,0.0,64.646,0.0,35.354,0.0,0.0,0.0,63.265,0.0,36.735,0.0,0.0,0.0,64.646,1.010,34.343,0.0,0.0,0.0,62.626,0.0,37.374,0.0,0.0,0.0,53.535,1.010,45.455,0.0,0.0,0.0,50.0,1.0,49.0,0.0,0.0,0.0,21.212,0.0,78.788,0.0,0.0,0.0,28630327296.0,33521664.0,4731023360.0,307400704.0,11146931.0,9217.0,11146931.0,9217.0,3379200.0,0.0,921600.0,0.0,491520.0,0.0,983040.0,0.0,983040.0,0.0,0.0,0.0
1458842039.103,91.855,1.378,6.579,0.0,0.0,0.188,82.828,2.020,15.152,0.0,0.0,0.0,97.0,2.0,1.0,0.0,0.0,0.0,97.0,2.0,1.0,0.0,0.0,0.0,92.929,0.0,7.071,0.0,0.0,0.0,97.0,2.0,1.0,0.0,0.0,0.0,97.980,1.010,1.010,0.0,0.0,0.0,91.0,2.0,7.0,0.0,0.0,0.0,98.990,1.010,0.0,0.0,0.0,0.0,85.0,1.0,14.0,0.0,0.0,0.0,83.0,2.0,15.0,0.0,0.0,0.0,92.857,0.0,7.143,0.0,0.0,0.0,96.040,1.980,0.990,0.0,0.0,0.990,97.030,0.990,0.990,0.0,0.0,0.990,71.0,1.0,28.0,0.0,0.0,0.0,93.939,2.020,4.040,0.0,0.0,0.0,28628439040.0,33521664.0,4734763008.0,305549312.0,30086272.0,31720.0,30086272.0,31720.0,3731456.0,0.0,921600.0,0.0,860160.0,0.0,966656.0,0.0,983040.0,0.0,0.0,0.0
1458842040.103,42.821,0.936,56.117,0.125,0.0,0.0,65.657,0.0,34.343,0.0,0.0,0.0,52.0,1.0,47.0,0.0,0.0,0.0,53.465,0.0,46.535,0.0,0.0,0.0,42.0,1.0,56.0,1.0,0.0,0.0,51.0,0.0,49.0,0.0,0.0,0.0,41.584,1.980,56.436,0.0,0.0,0.0,25.253,1.010,73.737,0.0,0.0,0.0,64.356,1.980,33.663,0.0,0.0,0.0,35.354,0.0,64.646,0.0,0.0,0.0,39.0,2.0,59.0,0.0,0.0,0.0,29.703,0.0,70.297,0.0,0.0,0.0,33.333,1.010,65.657,0.0,0.0,0.0,59.0,0.0,41.0,0.0,0.0,0.0,33.673,0.0,66.327,0.0,0.0,0.0,42.0,0.0,58.0,0.0,0.0,0.0,28605001728.0,33521664.0,4738076672.0,325672960.0,7002944.0,34056.0,7002944.0,34056.0,3629056.0,0.0,987136.0,0.0,860160.0,0.0,983040.0,0.0,798720.0,0.0,0.0,0.0
1458842041.103,44.417,0.439,55.019,0.063,0.0,0.063,42.424,0.0,57.576,0.0,0.0,0.0,42.424,0.0,57.576,0.0,0.0,0.0,44.444,0.0,55.556,0.0,0.0,0.0,42.424,0.0,56.566,1.010,0.0,0.0,42.574,0.990,55.446,0.990,0.0,0.0,48.485,1.010,50.505,0.0,0.0,0.0,45.455,0.0,54.545,0.0,0.0,0.0,49.0,1.0,50.0,0.0,0.0,0.0,45.0,1.0,54.0,0.0,0.0,0.0,44.0,0.0,56.0,0.0,0.0,0.0,43.0,2.0,55.0,0.0,0.0,0.0,45.0,0.0,55.0,0.0,0.0,0.0,45.098,0.0,54.902,0.0,0.0,0.0,44.554,0.990,54.455,0.0,0.0,0.0,44.0,1.0,55.0,0.0,0.0,0.0,28605145088.0,33521664.0,4742504448.0,321101824.0,427962.0,91935.0,427962.0,91935.0,3813376.0,0.0,921600.0,0.0,892928.0,0.0,983040.0,0.0,1015808.0,0.0,0.0,0.0
1458842042.103,13.901,0.313,85.723,0.063,0.0,0.0,16.0,1.0,83.0,0.0,0.0,0.0,14.0,0.0,86.0,0.0,0.0,0.0,14.0,0.0,86.0,0.0,0.0,0.0,14.0,0.0,85.0,1.0,0.0,0.0,12.0,1.0,87.0,0.0,0.0,0.0,13.861,0.990,85.149,0.0,0.0,0.0,11.0,0.0,89.0,0.0,0.0,0.0,14.0,0.0,86.0,0.0,0.0,0.0,14.0,0.0,86.0,0.0,0.0,0.0,13.131,0.0,86.869,0.0,0.0,0.0,15.0,0.0,85.0,0.0,0.0,0.0,14.286,0.0,85.714,0.0,0.0,0.0,12.245,0.0,87.755,0.0,0.0,0.0,13.131,0.0,86.869,0.0,0.0,0.0,14.0,0.0,86.0,0.0,0.0,0.0,28604239872.0,33521664.0,4745334784.0,319176704.0,40908.0,10530.0,40908.0,10530.0,2949120.0,0.0,983040.0,0.0,0.0,0.0,983040.0,0.0,983040.0,0.0,0.0,0.0
1458842043.103,92.665,0.313,6.959,0.063,0.0,0.0,98.0,0.0,2.0,0.0,0.0,0.0,95.0,0.0,5.0,0.0,0.0,0.0,81.0,0.0,19.0,0.0,0.0,0.0,95.0,1.0,4.0,0.0,0.0,0.0,93.939,0.0,6.061,0.0,0.0,0.0,70.707,0.0,28.283,1.010,0.0,0.0,74.0,0.0,26.0,0.0,0.0,0.0,97.0,1.0,2.0,0.0,0.0,0.0,98.0,0.0,2.0,0.0,0.0,0.0,98.0,1.0,1.0,0.0,0.0,0.0,94.059,0.990,4.950,0.0,0.0,0.0,97.0,1.0,2.0,0.0,0.0,0.0,98.0,0.0,2.0,0.0,0.0,0.0,96.040,0.990,2.970,0.0,0.0,0.0,97.0,1.0,2.0,0.0,0.0,0.0,28604137472.0,33521664.0,4748816384.0,315797504.0,66.0,132.0,66.0,132.0,3473408.0,0.0,983040.0,0.0,573440.0,0.0,966656.0,0.0,950272.0,0.0,0.0,0.0
1458842044.103,66.354,0.188,33.396,0.063,0.0,0.0,69.0,0.0,31.0,0.0,0.0,0.0,67.0,0.0,33.0,0.0,0.0,0.0,98.990,0.0,1.010,0.0,0.0,0.0,66.667,0.0,33.333,0.0,0.0,0.0,68.0,1.0,31.0,0.0,0.0,0.0,69.307,0.990,29.703,0.0,0.0,0.0,49.505,0.990,49.505,0.0,0.0,0.0,69.0,0.0,31.0,0.0,0.0,0.0,68.687,0.0,31.313,0.0,0.0,0.0,69.0,0.0,31.0,0.0,0.0,0.0,49.0,0.0,51.0,0.0,0.0,0.0,67.0,0.0,33.0,0.0,0.0,0.0,67.677,0.0,32.323,0.0,0.0,0.0,68.317,0.0,31.683,0.0,0.0,0.0,67.677,0.0,32.323,0.0,0.0,0.0,28604178432.0,33521664.0,4752711680.0,311861248.0,174.0,2792.0,174.0,2792.0,3895296.0,0.0,983040.0,0.0,983040.0,0.0,946176.0,0.0,983040.0,0.0,0.0,0.0
1458842045.103,81.113,0.188,18.637,0.063,0.0,0.0,74.0,0.0,26.0,0.0,0.0,0.0,90.0,0.0,10.0,0.0,0.0,0.0,69.697,0.0,30.303,0.0,0.0,0.0,90.0,1.0,9.0,0.0,0.0,0.0,90.0,0.0,10.0,0.0,0.0,0.0,89.899,0.0,10.101,0.0,0.0,0.0,81.0,0.0,18.0,1.0,0.0,0.0,53.465,0.0,45.545,0.990,0.0,0.0,90.909,0.0,9.091,0.0,0.0,0.0,89.109,0.0,10.891,0.0,0.0,0.0,84.0,0.0,16.0,0.0,0.0,0.0,80.0,0.0,20.0,0.0,0.0,0.0,91.0,0.0,9.0,0.0,0.0,0.0,44.0,0.0,56.0,0.0,0.0,0.0,90.0,0.0,10.0,0.0,0.0,0.0,28603174912.0,33521664.0,4756078592.0,309497856.0,9654.0,7228.0,9654.0,7228.0,3547136.0,0.0,983040.0,0.0,675840.0,0.0,933888.0,0.0,954368.0,0.0,0.0,0.0
1458842046.103,32.686,0.376,66.750,0.188,0.0,0.0,37.624,0.990,61.386,0.0,0.0,0.0,56.566,1.010,42.424,0.0,0.0,0.0,25.0,0.0,75.0,0.0,0.0,0.0,36.0,0.0,64.0,0.0,0.0,0.0,20.0,1.0,79.0,0.0,0.0,0.0,44.554,0.0,55.446,0.0,0.0,0.0,23.0,0.0,75.0,2.0,0.0,0.0,23.0,0.0,77.0,0.0,0.0,0.0,43.0,0.0,57.0,0.0,0.0,0.0,24.0,1.0,75.0,0.0,0.0,0.0,45.0,0.0,55.0,0.0,0.0,0.0,29.293,1.010,69.697,0.0,0.0,0.0,22.772,0.0,77.228,0.0,0.0,0.0,35.354,0.0,64.646,0.0,0.0,0.0,25.0,1.0,74.0,0.0,0.0,0.0,28600778752.0,33521664.0,4759592960.0,308379648.0,134565.0,87069.0,134565.0,87069.0,3239936.0,0.0,921600.0,0.0,368640.0,0.0,966656.0,0.0,983040.0,0.0,0.0,0.0
1458842047.103,0.375,0.188,99.312,0.125,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.980,0.0,97.030,0.990,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.990,98.020,0.990,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,28600627200.0,33521664.0,4763140096.0,304984064.0,7174.0,1402224.0,7174.0,1402224.0,3719168.0,0.0,925696.0,0.0,983040.0,0.0,827392.0,0.0,983040.0,0.0,0.0,0.0
